note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
69d4b3eb000000002102d0ff,normal,2⃣4⃣款夏日限定发色分享🔥免漂又敲显白 今,"2⃣4⃣款夏日限定发色分享🔥免漂又敲显白
今天整理了2⃣4⃣款夏日限定发色分享
发色免漂显白又温柔
即使在家也可以自己染🌿
而且发色百搭耐看不挑人🌟
即使对黄皮和黄黑皮的集美也友好😘
快一起来看看吧🎉
✨棕青色✨青棕色✨青木棕
✨亚麻棕✨香槟醇棕✨榛果棕
✨摩卡棕✨栗棕色✨蜜茶棕
✨棕黑色✨茶棕色✨冷奶茶棕
✨焦糖红棕✨焦糖粉棕✨粉棕色
✨黑茶棕✨梨木棕✨奶荼棕
✨冷棕色✨冷茶棕✨茶棕灰
✨焦糖棕✨焦糖奶茶✨暖棕色
#发色分享[话题]# #染发[话题]# #发色[话题]# #显白发色[话题]# #发色推荐[话题]# #免漂发色[话题]# #在家可染[话题]# #好看不掉黄的颜色[话题]# #棕色系发色[话题]#
	
发色免漂显白又温柔
即使在家也可以自己染🌿
而且发色百搭耐看不挑人🌟
即使对黄皮和黄黑皮的集美也友好😘
快一起来看看吧🎉
✨棕青色✨青棕色✨青木棕
✨亚麻棕✨香槟醇棕✨榛果棕
✨摩卡棕✨栗棕色✨蜜茶棕
✨棕黑色✨茶棕色✨冷奶茶棕
✨焦糖红棕✨焦糖粉棕✨粉棕色
✨黑茶棕✨梨木棕✨奶荼棕
✨冷棕色✨冷茶棕✨茶棕灰
✨焦糖棕✨焦糖奶茶✨暖棕色
#发色分享[话题]# #染发[话题]# #发色[话题]# #显白发色[话题]# #发色推荐[话题]# #免漂发色[话题]# #在家可染[话题]# #好看不掉黄的颜色[话题]# #棕色系发色[话题]#",,1775547371000,1775547372000,5c21ebf7000000000500d633,温州染发设计亮哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31umpoqa1ia005n11tfrh9lhj2j21kug,616,405,2,104,江苏,"http://sns-webpic-qc.xhscdn.com/202604202232/6ce7edc81fa5bc2017aec69fcf297ac9/1040g2sg31ulcvdjp2oe05n11tfrh9lhjsj2gooo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/e6fadaf2e59362dd0c25a486156c3d28/1040g2sg31ulcvdjp2oeg5n11tfrh9lhjqgvkm6g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/cefe33a97df475db85d8cfb7d1921b96/1040g2sg31ulcvdjp2of05n11tfrh9lhjf685170!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/ce2b7094a0dd2685ab06de46ff4cd405/1040g2sg31ulcvdjp2ofg5n11tfrh9lhjr31lvco!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/493cf51561b5f83779b8715ebb7d05bb/1040g2sg31ulcvdjp2og05n11tfrh9lhjsgfrhq8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/7bb1419db598a56b8518b9a2eb175c7d/1040g2sg31ulcvdjp2ogg5n11tfrh9lhjuckvh4g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/ef2bee14342b51dd3f567efe00a9aa47/1040g2sg31ulcvdjp2oh05n11tfrh9lhjna3rfl8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/15a83c6e6db74781ce3c855a75851068/1040g2sg31ulcvdjp2ohg5n11tfrh9lhjkgpq9vo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202232/6b3c52acaf97371ebb0f1b00151971cd/1040g2sg31ulcvdjp2oi05n11tfrh9lhj7kem0d8!nd_dft_wlteh_webp_3","发色分享,染发,发色,显白发色,发色推荐,免漂发色,在家可染,好看不掉黄的颜色,棕色系发色",1776695683936,https://www.xiaohongshu.com/explore/69d4b3eb000000002102d0ff?xsec_token=ABUMvRmMH__ATGIR6nDdu4eA19khV3zqov7g8RrxzWCrU=&xsec_source=pc_search,染发颜色推荐2026,ABUMvRmMH__ATGIR6nDdu4eA19khV3zqov7g8RrxzWCrU=
697769f5000000000e00e59a,normal,"2026超🔥显白质感发色| 掉色也好看！
2026超🔥的女生显白质感发色| 掉色也好看！
今天整理啦 3 6 款棕色系发色
发色百搭耐看
要漂的不漂的都有
总有一款适合集美
快一起来看看吧样
[微笑R]免漂区
女冷棕色：冷茶棕＋黑茶棕
[微笑R]栗棕色[微笑R]雾感棕色：[微笑R]雾感冷棕
[微笑R]雾感茶棕 [微笑R]冷灰茶棕[微笑R]茉莉茶棕
[微笑R]米棕色 [微笑R]榛果灰棕 [微笑R]茶棕色
[微笑R]冷茶色[微笑R]蜜糖醇棕[微笑R]蜂蜜茶棕
[微笑R]女摩卡棕[微笑R]蜜茶棕 [微笑R]雾感","2026超🔥显白质感发色| 掉色也好看！
2026超🔥的女生显白质感发色| 掉色也好看！
今天整理啦 3 6 款棕色系发色
发色百搭耐看
要漂的不漂的都有
总有一款适合集美
快一起来看看吧样
[微笑R]免漂区
女冷棕色：冷茶棕＋黑茶棕
[微笑R]栗棕色[微笑R]雾感棕色：[微笑R]雾感冷棕
[微笑R]雾感茶棕 [微笑R]冷灰茶棕[微笑R]茉莉茶棕
[微笑R]米棕色 [微笑R]榛果灰棕 [微笑R]茶棕色
[微笑R]冷茶色[微笑R]蜜糖醇棕[微笑R]蜂蜜茶棕
[微笑R]女摩卡棕[微笑R]蜜茶棕 [微笑R]雾感青棕
2 提浅区
麻感奶茶薄荷米棕 [微笑R]焦糖棕
茶棕灰焦糖奶茶 [微笑R]奶茶棕
女香槟醇棕 亚麻棕 [微笑R]玫瑰棕
3 漂发区
[微笑R]亚麻灰 [微笑R]奶茶灰[微笑R]奶茶米棕
亚麻米棕[微笑R]棕灰色 [微笑R]蜜糖橘棕
[微笑R]亚麻灰棕 [微笑R]奶茶灰棕 [微笑R]香
武昌区楚河汉街龙源国际广场B座1203Lucky美发工作室等你哦",,1769433589000,1769433590000,6666badd0000000003030a59,Aster,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rq9l2st2g5g5pj6nbegu2ipl9s5em8,591,244,,110,,"http://sns-webpic-qc.xhscdn.com/202604202233/3a9f0775bd32d94223b77aee9886ac99/notes_pre_post/1040g3k031rq9ih9iis305pj6nbegu2ip0jc6nq0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/65f27b343a0d319948431bc14dd5c72b/notes_pre_post/1040g3k031rq9ih9iis1g5pj6nbegu2ipmrnp8m8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/6d5ae5b5d32359f79933333267c06e17/notes_pre_post/1040g3k031rq9ih9iis3g5pj6nbegu2ipermskeg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/57d18541de5879e310921d4b9297c5a7/notes_pre_post/1040g3k031rq9ih9iis205pj6nbegu2iplun4c5o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/8292c213038d5e7d73c5fc24b34e3c47/notes_pre_post/1040g3k031rq9ih9iis005pj6nbegu2ipmn94t5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/24a6466526c26457c6a1f3201f0149bc/notes_pre_post/1040g3k031rq9ih9iis2g5pj6nbegu2ipf8igl78!nd_dft_wlteh_webp_3",,1776695683938,https://www.xiaohongshu.com/explore/697769f5000000000e00e59a?xsec_token=ABWv07CjuciZ4FDh9P_z7YUIH-V_Foin-4QVixBNVTK5w=&xsec_source=pc_search,染发颜色推荐2026,ABWv07CjuciZ4FDh9P_z7YUIH-V_Foin-4QVixBNVTK5w=
697de1410000000022022f40,normal,2026 新年焕色指南｜十二生肖染发配色✨,"✨纯分享，内容基于传统文化与色彩美学知识。
♥️感谢关注，原创内容请勿搬运！！！
	
#2026新年染发[话题]#  #十二生肖染发[话题]# #新年发色推荐[话题]# #日常染发指南[话题]# #黄皮显白发色[话题]# #免漂染发[话题]# #本命年染发[话题]# #秋冬染发[话题]# #春节染发[话题]# #新手染发攻略[话题]#",,1769857345000,1770299536000,67165c88000000001d022d03,小叮当998,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q7i89al0a505pombi47cb8321kbc68,529,237,76,148,,"http://sns-webpic-qc.xhscdn.com/202604202233/c11c27a8794a5af2ace105f9a58b7aa3/1040g00831s76qhvplk605pombi47cb83ihs5q7g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/344bc92e86534ee85712c4765d05c4af/1040g00831s76qhvplk205pombi47cb83s7lcfa0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/152927f795ad16e0d2e74837e004c1cb/1040g00831s76qhvplk4g5pombi47cb83n6p0tfg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/0d56899c993afefd06f189f2f632dd2b/1040g00831s76qhvplk1g5pombi47cb836m0q1a0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/d181195d581b585fb6b96a3895015ece/1040g00831s76qhvplk505pombi47cb83rs52fs8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/9ac2d1d18a6afe716520f18ac4f5af8e/1040g00831s76qhvplk5g5pombi47cb83vdqn6ig!nd_dft_wlteh_webp_3","2026新年染发,十二生肖染发,新年发色推荐,日常染发指南,黄皮显白发色,免漂染发,本命年染发,秋冬染发,春节染发,新手染发攻略",1776695683940,https://www.xiaohongshu.com/explore/697de1410000000022022f40?xsec_token=ABmzAxux0JKxsx16OBfE49XRv03gXilhi41MVXKjIKclM=&xsec_source=pc_search,染发颜色推荐2026,ABmzAxux0JKxsx16OBfE49XRv03gXilhi41MVXKjIKclM=
69c67ed9000000001e00da70,normal,给#张月设计一个2026乘风破浪新发色 ✌️,#明星不止AB面[话题]# #治愈系发色[话题]# #减龄发色[话题]# #春夏显白发色分享[话题]# #青春活力发色[话题]# #仙女发色[话题]# #发色新潮流[话题]# #发色新风尚[话题]# #流行发色[话题]# #高级染发[话题]#,,1774616281000,1774616281000,5ad7d4a34eacab4ca7792bad,李戈 11A 梳化间（北京）,https://sns-avatar-qc.xhscdn.com/avatar/608f72b029a070c841802dd4.jpg,502,422,47,168,北京,"http://sns-webpic-qc.xhscdn.com/202604202233/18ab83498bd412957b452a5292cfe7c1/1040g00831u7h4fesigs04a4l44aa6atdra0ffa8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/0aa94e27a5dd31f1cc73c4ff5d814b68/1040g00831u7h4fesigsg4a4l44aa6atddnolccg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/e0f1780b8002aa5a3946e5e9837b6215/1040g00831u7h4fesigt04a4l44aa6atd3r1div8!nd_dft_wlteh_webp_3","明星不止AB面,治愈系发色,减龄发色,春夏显白发色分享,青春活力发色,仙女发色,发色新潮流,发色新风尚,流行发色,高级染发",1776695683941,https://www.xiaohongshu.com/explore/69c67ed9000000001e00da70?xsec_token=ABYeFOHmIY7Lb-g3TDaba13ZskKwywSg_VooFM0rJ_82I=&xsec_source=pc_search,染发颜色推荐2026,ABYeFOHmIY7Lb-g3TDaba13ZskKwywSg_VooFM0rJ_82I=
69a427e1000000001a01e09c,video,什么发色不会掉成黄色,"非常适合黄黑皮染的榛果冷棕色啊！
超级清纯的高级感发色！
低调 自然 减龄 显白！
属于偏深一点的冷色系发色！带灰雾感！
PS：我自己调配的颜色 和别家不一样！
让你在即在家就能染出理发店的效果啦       ﻿#发色[话题]#﻿   ﻿#染发[话题]#﻿    ﻿#染发发色推荐[话题]#﻿   ﻿#染发膏推荐[话题]#﻿    ﻿#染发膏推荐自己染[话题]#﻿    ﻿#AEAU染发膏[话题]#﻿    ﻿#染发剂[话题]#﻿﻿#2026流行发色[话题]#﻿ ﻿#冷棕色[话题]#﻿ ﻿#不用漂的发色推荐[话题]#﻿",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9a427e1db5139010370039ca93c15a9_259.mp4?sign=9d18b0d2baf4b35b1df06b2b3e7ad3cd&t=69e63939,1772365793000,1772365794000,6114e7da0000000001004f86,AEAU染发膏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r373p0m7o005o8ksvd08js6qeje8rg,484,402,12,156,,http://sns-webpic-qc.xhscdn.com/202604202233/9d4b675d96c513e52ca36d2ef264cbf8/spectrum/1040g0k031t603itol8005o8ksvd08js6v66eisg!nd_dft_wlteh_webp_3,"发色,染发,染发发色推荐,染发膏推荐,染发膏推荐自己染,AEAU染发膏,染发剂,2026流行发色,冷棕色,不用漂的发色推荐",1776695683991,https://www.xiaohongshu.com/explore/69a427e1000000001a01e09c?xsec_token=AB70AhVWRvOGcBScOemRCTPnJeYWjrpkYHBYhDEg5lEZ0=&xsec_source=pc_search,染发颜色推荐2026,AB70AhVWRvOGcBScOemRCTPnJeYWjrpkYHBYhDEg5lEZ0=
69e0e57b0000000021006aa4,normal,🔥2026年免漂发色推荐、亚麻砂金、冷茶灰棕,#素颜显白的发色[话题]# #布丁头染发膏[话题]# #不用漂的发色[话题]# #浅茶摩卡色[话题]# #好看不掉黄的颜色[话题]# #冷调黑茶色[话题]# #奶茶棕[话题]# #金棕色染发膏[话题]# #春夏发色[话题]# #一次性染发膏[话题]#,,1776346491000,1776346492000,60c6ef000000000001000b53,HF染发膏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tkf1irgmo005o66ts0082qjegkcbbo,358,220,,25,山东,"http://sns-webpic-qc.xhscdn.com/202604202233/7f23320a4bd7c7f65d76a44c1fd7659f/notes_pre_post/1040g3k831v1a80apjm705o66ts0082qjjcnqli0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/d141440ebdd824f1ed2129705b7fcc14/notes_pre_post/1040g3k831v1a80apjm7g5o66ts0082qj4v624g0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/2ef27f5b08620b542cc2f409c106bfc2/notes_pre_post/1040g3k831v1a80apjm805o66ts0082qjltjbd50!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/188e19949bfd472985f463980be01ad4/notes_pre_post/1040g3k831v1a80apjm8g5o66ts0082qjoitkp28!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/c0f432bab6b86379c24855979f7e9a8b/notes_pre_post/1040g3k831v1a80apjm905o66ts0082qjf0h3ub0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/8d8ce17ba53c59dd0f9d6cc8d9904f85/notes_pre_post/1040g3k831v1a80apjm9g5o66ts0082qjehrk2ro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/aca869ee738e076b1f778850712180c9/notes_pre_post/1040g3k831v1a80apjma05o66ts0082qjgst1h5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/6485c0cd9a176d7aa38c84208ac3b0a3/notes_pre_post/1040g3k831v1a80apjmag5o66ts0082qjk42vmeo!nd_dft_wlteh_webp_3","素颜显白的发色,布丁头染发膏,不用漂的发色,浅茶摩卡色,好看不掉黄的颜色,冷调黑茶色,奶茶棕,金棕色染发膏,春夏发色,一次性染发膏",1776695683992,https://www.xiaohongshu.com/explore/69e0e57b0000000021006aa4?xsec_token=ABHYgMlo__i8OAkZcRIl-bk2sJ7QOXx8VWN-eXk54B2-o=&xsec_source=pc_search,染发颜色推荐2026,ABHYgMlo__i8OAkZcRIl-bk2sJ7QOXx8VWN-eXk54B2-o=
69e08723000000002202ad61,normal,黄黑皮染发选对=换脸！2026发色合集,"💇‍♀️黄黑皮哭了！每年染发踩雷还显气色差？2026年发色天团杀疯了！布丁头、掉色快、秋冬显老气，现在这些问题全被新趋势解决了！🔥
	
从春夏冷茶棕到秋冬雾粉咖，每个颜色都像自带柔光滤镜！冷调显白不挑皮，暖调温柔又显嫩，关键是不用漂发也能get高级雾感！💨 素颜出门像开了磨皮，配大衣还是T恤都超适配，连化妆小白染完都被追着问色号！
	
偷偷说：染完发现连朋友圈九宫格都变多了！再也不用担心掉色成枯黄草，新配方锁色28天还能渐变更有层次感～这波2026流行发色真的把「显白+百搭+不挑人」焊在DNA里了！👉🏻快@你的染发搭子，今年必须换头逆袭！
	
广州染发 #黄黑皮染发色[话题]# #2026流行发色[话题]# #2026发色推荐[话题]# #秋冬染发[话题]# #2026春夏发色[话题]# #素颜显白发色[话题]# #染发不踩雷[话题]# #发色推荐[话题]# #布丁头救星[话题]# #广州染发天花板[话题]#",,1776322339000,1776322339000,5e8e21e40000000001001d51,佛山氛围感烫发kk,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tmaoaaa4m005nke47i087ahobpg7n8,313,209,1,29,广东,"http://sns-webpic-qc.xhscdn.com/202604202233/3b13e2a88c9446d29977fd1712950b91/notes_pre_post/1040g3k031v0um1v82g005nke47i087ah2t6oc1g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/f185fddccbe1fd36ee400f09de228384/notes_pre_post/1040g3k031v0um1v82g0g5nke47i087ahpqv5pio!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/6f1080d7e986a29d82907dd8731b133e/notes_pre_post/1040g3k031v0um1v82g105nke47i087ahko0moeg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/c0f475c2a2d3b4c72e8b1a52c851f266/notes_pre_post/1040g3k031v0um1v82g1g5nke47i087ah8gh6gpo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/7298259243b305a98dfd0c91a8d532ed/notes_pre_post/1040g3k031v0um1v82g205nke47i087ah0f9rs2o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/6d82adfcd66705cbf9f9967702fb1a42/notes_pre_post/1040g3k031v0um1v82g2g5nke47i087ah268ddkg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/0f50e660b19091364fbff7bcc782053e/notes_pre_post/1040g3k031v0um1v82g305nke47i087ahp3erjv0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/06b47d47f21d591265bb15477ca08dc9/notes_pre_post/1040g3k031v0um1v82g3g5nke47i087aho96veu0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/4d2bca28374e9dafd8954df7cb34e059/notes_pre_post/1040g3k031v0um1v82g405nke47i087ah4hpjk5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/ab48e7da83e9429536d224910a399884/notes_pre_post/1040g3k031v0um1v82g4g5nke47i087ah8b6ek00!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/5f5a239fe48fb7251177863d38b5b119/notes_pre_post/1040g3k031v0um1v82g505nke47i087ahc8j8nr0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202233/0b5b6c09feb9fc871f2be4b3bba01046/notes_pre_post/1040g3k031v0um1v82g5g5nke47i087ahae89t5o!nd_dft_wlteh_webp_3","黄黑皮染发色,2026流行发色,2026发色推荐,秋冬染发,2026春夏发色,素颜显白发色,染发不踩雷,发色推荐,布丁头救星,广州染发天花板",1776695683994,https://www.xiaohongshu.com/explore/69e08723000000002202ad61?xsec_token=ABHYgMlo__i8OAkZcRIl-bk0R73WikmOhKX0DKusi8Cig=&xsec_source=pc_search,染发颜色推荐2026,ABHYgMlo__i8OAkZcRIl-bk0R73WikmOhKX0DKusi8Cig=
69e1a753000000002202b3bf,video,不说了 染到了全世界最权威的女生发色！,#神仙发色[话题]# #2026流行发色[话题]# #发色分享[话题]# #忆丝芸染发膏[话题]# #发色决定气质[话题]# #夏季发色[话题]# #五一发色[话题]# #自己染发[话题]# #染发推荐[话题]# #素颜显白的发色[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9e25f65563410010370039d9c44bcea_259.mp4?sign=a4273f8aafa1b6e2278bcc792d4c497f&t=69e6394e,1776410402000,1776443238000,67282fa2000000001d02ee07,雪王自有妙计,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s94aq3jm2005pp85uh7drg79bqcrsg,298,138,1,7,四川,http://sns-webpic-qc.xhscdn.com/202604202233/13a314f54da9bc3bda6e7d2377506841/1040g2sg31v21tdijiq7g5pp85uh7drg73qjaev0!nd_dft_wgth_webp_3,"神仙发色,2026流行发色,发色分享,忆丝芸染发膏,发色决定气质,夏季发色,五一发色,自己染发,染发推荐,素颜显白的发色",1776695683996,https://www.xiaohongshu.com/explore/69e1a753000000002202b3bf?xsec_token=AB0xeebC7-edmceLJcrzadEWWf_6DKxD_M3K3G3e2pwXA=&xsec_source=pc_search,染发颜色推荐2026,AB0xeebC7-edmceLJcrzadEWWf_6DKxD_M3K3G3e2pwXA=
69e2f08d000000002103adc9,video,谁说短发不能染发！？配橘棕真的太顶了！！,真的没漂！直接染出来的颜色超正，阳光下橘调超灵动，室内是低调的焦糖棕，黄皮姐妹染完直接逆袭冷白皮！#染发颜色推荐2026[话题]# #自己染发膏推荐[话题]# #染发膏推荐自己染[话题]# #亚麻灰棕发色[话题]# #橘棕色发色[话题]# #自己染头发染发膏推荐[话题]# #布丁头染发膏推荐[话题]# #紫色染发膏推荐[话题]# #显白发色推荐[话题]# #显白发色[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9e2f042061fa2010370039d9e7bf44c_259.mp4?sign=c970b98f7bbba9d2cac8e750548635eb&t=69e63956,1776574812000,1776480397000,65ec2e65000000000500d714,恩诺发色设计,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316mde7btiod05pfc5pih9lokem9uhkg,251,99,2,22,河北,http://sns-webpic-qc.xhscdn.com/202604202233/bd0e67b102ee84e563d42f68d6cec250/1040g2sg31v38vvib3qf05pfc5pih9lokp1pktu8!nd_dft_wlteh_webp_3,"染发颜色推荐2026,自己染发膏推荐,染发膏推荐自己染,亚麻灰棕发色,橘棕色发色,自己染头发染发膏推荐,布丁头染发膏推荐,紫色染发膏推荐,显白发色推荐,显白发色",1776695683997,https://www.xiaohongshu.com/explore/69e2f08d000000002103adc9?xsec_token=AB80H4aY5M4nL8A3c_V-017W3xqJmLfHLXEJ4SkrmVrmg=&xsec_source=pc_search,染发颜色推荐2026,AB80H4aY5M4nL8A3c_V-017W3xqJmLfHLXEJ4SkrmVrmg=
69e4fe4d0000000023013403,normal,2026年前女生发色(必冲榜)!,"颜色不用漂，一遍做好，全程45分钟内!
颜色不是特别亮，是棕灰，不是灰棕，偏灰感，所以掉色也好看。它是性价比最高的一款发色。
平时染发不多的MM染这个发色最合适不过了，长出来黑色也不会太尴尬，很显白~#冷棕色[话题]##薄荷米棕色冷黄皮都适合的发色[话题]#，染完明显白两个度。拍照可以显白3个度~ #珠海做头发哪里好[话题]# 	#珠海发型设计[话题]##珠海染发推荐[话题]# 	#珠海染发[话题]# 	#质感发色[话题]#	#不用漂的颜色[话题]# 	#秋冬发色[话题]#	#高级感发色[话题]#",,1776614989000,1776614989000,6944fc2a0000000037030263,珠海卢卡不漂染发,https://sns-avatar-qc.xhscdn.com/avatar/6f7a1608-ce93-379e-8fcf-ecca8da7a58d,227,173,,17,广东,"http://sns-webpic-qc.xhscdn.com/202604202234/7cd76468d6384eed90a3658b1d237e68/1040g00831v5a5ershu205qa4vgldu0j3nb6c4ko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202234/180eb55a307402cb89239ea1b4a2584a/1040g00831v5a5ershu0g5qa4vgldu0j3brj5nt8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202234/f5bee10685ce67062717eadf4d780cf5/1040g00831v5a5ershu105qa4vgldu0j3leoplvo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202234/f9bb87df8976f0e62aa6aaf64555977c/1040g00831v5a5ershu1g5qa4vgldu0j3a2tbhj0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202234/9a180fe5ead58e470f9001e80e9cd745/1040g00831v5a5ershu005qa4vgldu0j3n79e488!nd_dft_wlteh_webp_3","冷棕色,薄荷米棕色冷黄皮都适合的发色,珠海做头发哪里好,珠海发型设计,珠海染发推荐,珠海染发,质感发色,不用漂的颜色,秋冬发色,高级感发色",1776695683998,https://www.xiaohongshu.com/explore/69e4fe4d0000000023013403?xsec_token=AB9MtGKYQMcRWk2BziqvIhkmSxjubPNlfXAzZQDclzZpQ=&xsec_source=pc_search,染发颜色推荐2026,AB9MtGKYQMcRWk2BziqvIhkmSxjubPNlfXAzZQDclzZpQ=
