note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
68ef1210000000000402aa5f,normal,手残党狂喜！穿戴甲一周不掉的秘诀💅,"果冻胶穿戴甲保姆级教程！一个星期洗澡洗头都不掉，美甲还能重复利用✨不伤本甲！！！换款超方便！😎😎
#果冻胶[话题]# #穿戴甲教程[话题]# #穿戴甲佩戴方式[话题]# #健康卸甲[话题]# #不勾头发的穿戴甲[话题]# #平价好看穿戴甲[话题]# #穿戴甲可以反复穿戴[话题]# #贴甲片美甲[话题]# #穿戴美甲[话题]# #种草穿戴甲[话题]#",,1760511626000,1760498193000,65dc7f1b000000000500b1de,甲片研究所,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n64avenli005pesfsdh9ceubs2hqro,1.3万,7920,214,3598,,"http://sns-webpic-qc.xhscdn.com/202604201726/61b2d81a32ee22778472aa770b99563a/notes_pre_post/1040g3k831nl51hr86gl05pesfsdh9ceu15he0l0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/b3e79ba4890acdf97a26c6f5cbf56dd9/notes_pre_post/1040g3k831nl51hr86glg5pesfsdh9ceukbierrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/399aeb0730d999551ce00fb22a4f8fbf/notes_pre_post/1040g3k831nl51hr86gm05pesfsdh9ceug56djp8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/09ee4cb82b958247ba54ff20f3878b2f/notes_pre_post/1040g3k831nl51hr86gmg5pesfsdh9ceu4dcc3u0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/823dbb40d479f146967454526457a717/notes_pre_post/1040g3k831nl51hr86gn05pesfsdh9ceun26s3j0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/1f01bfabd117188f723868f29443f013/notes_pre_post/1040g3k831nl51hr86gng5pesfsdh9ceubriccdo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/6d293d5cbc40711a1b34a460e433e81e/notes_pre_post/1040g3k831nl51hr86go05pesfsdh9ceu6p68a88!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/55a5000a25265b0f1c618e01437e3f4b/notes_pre_post/1040g3k831nl51hr86gog5pesfsdh9ceu8gbsef0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/c8246a741526e761367cc2f230b31c7e/notes_pre_post/1040g3k831nl51hr86gp05pesfsdh9ceut3oo0i0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/b3e2cc8a936dfc2d1c0be565616364b4/notes_pre_post/1040g3k831nl51hr86gpg5pesfsdh9ceu5rg85l8!nd_dft_wlteh_webp_3","果冻胶,穿戴甲教程,穿戴甲佩戴方式,健康卸甲,不勾头发的穿戴甲,平价好看穿戴甲,穿戴甲可以反复穿戴,贴甲片美甲,穿戴美甲,种草穿戴甲",1776677282426,https://www.xiaohongshu.com/explore/68ef1210000000000402aa5f?xsec_token=AB9rD3fzLG8i2zy6WEBna4lGddsnTAmKRGWkchlpy5098=&xsec_source=pc_search,穿戴甲,AB9rD3fzLG8i2zy6WEBna4lGddsnTAmKRGWkchlpy5098=
69db90a1000000001b00235c,video,石头记 |越看越耐看,#显白美甲[话题]# #穿戴甲[话题]# #ins美甲[话题]# #人见人夸系列[话题]##美甲控[话题]# #美甲怎么拍好看[话题]# #会发光的美甲[话题]# #逃不过布灵布灵[话题]# #氛围感美甲[话题]# #高级美甲[话题]#,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e9db903f06c5b0010370039d81ad29df_259.mp4?sign=b77e03a9ce7e0c1fda2a52d1f9bb7f83&t=69e5f141,1775997089000,1775997090000,58ddc49f82ec394735c21fa4,姜大喜DaX!,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h3shl1n380049bsj129u7t4gh3vh30,1.1万,6654,46,924,黑龙江,http://sns-webpic-qc.xhscdn.com/202604201726/29d82aa2704ab41c5b266279edb62256/1040g2sg31us3j5jtiss049bsj129u7t4m0mdnvg!nd_dft_wlteh_webp_3,"显白美甲,穿戴甲,ins美甲,人见人夸系列,美甲控,美甲怎么拍好看,会发光的美甲,逃不过布灵布灵,氛围感美甲,高级美甲",1776677282428,https://www.xiaohongshu.com/explore/69db90a1000000001b00235c?xsec_token=AB8fqGp4uMjmWvLPXuCIuOtptga3K-WL3ykN44pd-b9pA=&xsec_source=pc_search,穿戴甲,AB8fqGp4uMjmWvLPXuCIuOtptga3K-WL3ykN44pd-b9pA=
67c4375b000000002602e7e9,normal,已完婚版-订婚到结婚都用的上,"不管是订婚-拍婚纱照-结婚都能用的上的单品
1️⃣美瞳-平时不带美瞳的可以像我一样薅点日抛
2️⃣穿戴甲-尽量选裸色的带点设计感的要不然挑衣服
3️⃣钻戒-可以买个假钻戒925银有质感不会轻飘飘的
4️⃣收腹裤-不光结婚这些场合平时也可以穿备个安心
5️⃣胸贴-穿什么婚纱的都是必备的
6️⃣拖鞋-自己穿着舒服的厚底鞋  要不然一天下来真的超级累#好物分享[话题]# #美瞳推荐[话题]##钻戒[话题]# #胸贴[话题]# #收腹裤[话题]# #拍婚纱照[话题]# #拍婚纱照穿戴甲[话题]# #拍婚纱照需要准备什么[话题]# #好物分享[话题]#",,1740912475000,1740913295000,657feab6000000003d028bef,葡萄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tmmuamokk005pbvtarfd2vfgjk4fl8,1万,5246,353,462,,"http://sns-webpic-qc.xhscdn.com/202604201726/d0bf2040572e39b15f0b7be22099c261/notes_pre_post/1040g3k831eh9vqt80m005pbvtarfd2vffu5akvo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/acbaae30aa224f6ea0ce755f7fe3bfa0/notes_pre_post/1040g3k831eh9vqt80m0g5pbvtarfd2vfeegg1eo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/13b4e1d9a4d6f208f86dc66d6fd5a5a1/notes_pre_post/1040g3k831eh9vqt80m105pbvtarfd2vf2ia3578!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/18a59057110c64d48ef1412f7443d219/notes_pre_post/1040g3k831eh9vqt80m1g5pbvtarfd2vfvirccu0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/631ea4d5f6c267e50c51d2f8ce0d14c6/notes_pre_post/1040g3k831eh9vqt80m205pbvtarfd2vfplsckjo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/80b7fc53c29ebd813bcfefc87bc2d6fc/notes_pre_post/1040g3k831eh9vqt80m2g5pbvtarfd2vfud24a0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/6d1d6c525bca0d2d9cfccc3f66ea40cd/notes_pre_post/1040g3k831eh9vqt80m305pbvtarfd2vf8esjioo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/ebbf9b33d33cfd750acd827a9ed28ce3/notes_pre_post/1040g3k831eh9vqt80m3g5pbvtarfd2vfttnjrjo!nd_dft_wlteh_webp_3","好物分享,美瞳推荐,钻戒,胸贴,收腹裤,拍婚纱照,拍婚纱照穿戴甲,拍婚纱照需要准备什么",1776677282430,https://www.xiaohongshu.com/explore/67c4375b000000002602e7e9?xsec_token=ABJkE1ddpkE7AIpcIUzBvsw0SbKwebt3iwYHOjkW8J0bw=&xsec_source=pc_search,穿戴甲,ABJkE1ddpkE7AIpcIUzBvsw0SbKwebt3iwYHOjkW8J0bw=
68bb6acd000000001d027210,normal,听了大家的建议，果然穿戴甲很贴合了,[赞R][赞R][赞R][赞R][赞R]这次服帖多了，太感谢了广大的网友#穿戴甲[话题]#,,1757113037000,1757113038000,667c3a74000000000303134c,水水,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hkhuf67js005pjs79q0u4qc0f59ojo,9920,6694,295,379,,"http://sns-webpic-qc.xhscdn.com/202604201726/3101e5389259bf7a98d8f85792886bcd/notes_pre_post/1040g3k831m2mvthgl8705pjs79q0u4qcs19aeh0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/259182be97ececd722d4b3690881b1b2/notes_pre_post/1040g3k831m2mvthgl87g5pjs79q0u4qcn1avit8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/c182a6cc32a36736405d4772e63e5f54/notes_pre_post/1040g3k831m2mvthgl8805pjs79q0u4qc3ht1fj8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201726/43002d150ec6e7583be8d0a81cd0809f/notes_pre_post/1040g3k831m2mvthgl88g5pjs79q0u4qcosc76eo!nd_dft_wlteh_webp_3",穿戴甲,1776677282432,https://www.xiaohongshu.com/explore/68bb6acd000000001d027210?xsec_token=ABgKtNEZKkHvcbxbLq7RSwp1faoSRaK6swhCwaRm5OegE=&xsec_source=pc_search,穿戴甲,ABgKtNEZKkHvcbxbLq7RSwp1faoSRaK6swhCwaRm5OegE=
69bf5e570000000021012c51,video,哇塞！昆明来的鲜花💐,#指尖生花[话题]# #美甲短钻[话题]# #美甲[话题]# #猫眼法式穿戴甲[话题]# #穿戴甲分享[话题]# #谁不想拥有[话题]# #冰透琉璃美甲[话题]# #美到我的心巴[话题]# #美甲长梯[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9bf5e4730a249010370039d1388a319_259.mp4?sign=100f0b95614a3403c8f65eb8a18fda7e&t=69e5f157,1774149207000,1774149207000,66838cd8000000000d025316,珊瑚轻奢手工穿戴甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314rnr0mc0m005pk3hjc3ckomspsnkb0,9820,3583,66,953,黑龙江,http://sns-webpic-qc.xhscdn.com/202604201726/35d53f938d05e5cf3f0e23af031c6860/1040g00831tvteccb7e105pk3hjc3ckomi0v90gg!nd_dft_wlteh_webp_3,"指尖生花,美甲短钻,美甲,猫眼法式穿戴甲,穿戴甲分享,谁不想拥有,冰透琉璃美甲,美到我的心巴,美甲长梯",1776677282434,https://www.xiaohongshu.com/explore/69bf5e570000000021012c51?xsec_token=ABGWs450nEt7Qd9pGijHaoNxFJjjmDgdBTHN_eyrLD3ZM=&xsec_source=pc_search,穿戴甲,ABGWs450nEt7Qd9pGijHaoNxFJjjmDgdBTHN_eyrLD3ZM=
69a6d45a000000001d01065a,video,包教包会，新手正确贴穿戴甲详细教程,#穿戴甲[话题]# #固态胶贴穿戴甲[话题]# #固态胶教程[话题]# #固态胶[话题]# #穿戴甲固态胶教程[话题]# #固态胶推荐[话题]# #穿戴甲佩戴方式[话题]# #穿戴甲贴法[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9a6d41b45cf8d010370039cb3ae5e2c_259.mp4?sign=0c8af51d17b1f03761124187a38d7c05&t=69e5f15f,1772541018000,1772541019000,5bd02d4f6d27b50001df7d36,小陈大人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317ej1q303q7g4bjf8cmkuv9mjndoobg,8867,3806,118,469,,http://sns-webpic-qc.xhscdn.com/202604201726/cb09fc1565acad9c6c5cedcf082573a6/1040g00831t8jhg24lm004bjf8cmkuv9md5be62g!nd_dft_wlteh_webp_3,"穿戴甲,固态胶贴穿戴甲,固态胶教程,固态胶,穿戴甲固态胶教程,固态胶推荐,穿戴甲佩戴方式,穿戴甲贴法",1776677282435,https://www.xiaohongshu.com/explore/69a6d45a000000001d01065a?xsec_token=ABMqEl6DpC4tkmW4qrJAWCTTm7y892gccMkkyKxf_FsZY=&xsec_source=pc_search,穿戴甲,ABMqEl6DpC4tkmW4qrJAWCTTm7y892gccMkkyKxf_FsZY=
67f3997a000000001d0279f1,normal,血泪经验总结的避雷指南来啦！🌟,"💔宝子们！穿戴甲千万别乱贴！
1⃣️别直接贴！先打磨本甲，酒精棉片擦干净，果冻胶选对尺寸，留1mm后缘距离，45度按压10秒！
2⃣️3小时内别碰水！别用搓条猛搓甲面！会伤封层掉钻！
3⃣️定期给指甲放个假！
4⃣️有娃家庭慎用胶水！谨防误食风险！
5⃣️卸甲别硬撕！温水泡5分钟轻松搞定！
6⃣️选胶别贪便宜！劣质胶容易伤甲还留痕！
记住这些，你的穿戴甲就能牢牢扒在手上，连剥小龙虾都不掉！”
#穿戴甲避雷指南[话题]# #果冻胶[话题]# #＃美甲新手必看#穿戴美甲[话题]#  #指甲贴片[话题]# #注意事项[话题]# ##职场[话题]##穿戴甲戴取方便[话题]##希望对大家有帮助[话题]#",,1744017786000,1744017786000,5bbb6d06219cd90001838ef4,未离久,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fhhqcibg6004bc6k6mgd3nkk0mimbg,8122,4387,81,305,,"http://sns-webpic-qc.xhscdn.com/202604201727/90a4211c79fa4c08bb3ad629bc948580/1040g00831fvin9r9gg704bc6k6mgd3nkmamq3o0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/cbf7bdad2a14a9ca3f847678d9534ffc/1040g00831fvin9r9gg7g4bc6k6mgd3nkc4o73tg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/3afb15da488383cf6793f21a668ff6a4/1040g00831fvin9r9gg804bc6k6mgd3nkoteonv0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/5621d55140d5144ec1f8c709de54ebbf/1040g00831fvin9r9gg8g4bc6k6mgd3nk3a4pri8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/14bf8bb5ec9b4cb8b9042925facacdc4/1040g00831fvin9r9gg904bc6k6mgd3nk4hl3aag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/90763152e1c2bf71fe83d3597ea6fcec/1040g00831fvin9r9gg9g4bc6k6mgd3nk4e7kpqo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/d17e5e17d103f55feb103bfde97b8327/1040g00831fvin9r9gga04bc6k6mgd3nkqe44sjo!nd_dft_wlteh_webp_3","穿戴甲避雷指南,果冻胶,穿戴美甲,指甲贴片,注意事项,职场,穿戴甲戴取方便,希望对大家有帮助",1776677282436,https://www.xiaohongshu.com/explore/67f3997a000000001d0279f1?xsec_token=ABQfKNrKK81bSosa1ZDjRgvYDHECLQk4uBSstu_OtLTzI=&xsec_source=pc_search,穿戴甲,ABQfKNrKK81bSosa1ZDjRgvYDHECLQk4uBSstu_OtLTzI=
69d37dfd00000000210061bf,normal,蓝法式线条🩵好米呀,#氛围感美甲[话题]# #清透美甲[话题]# #爆闪美甲[话题]# #蓝眼泪穿戴甲[话题]# #穿戴甲推荐[话题]# #闪闪穿戴甲[话题]# #手上有璀璨星河[话题]# #神仙美甲[话题]# #法式美甲[话题]# #夏天美甲[话题]#,,1775468029000,1775468030000,67bb2da9000000000d00b915,小鱼穿戴甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pj5ai0qjs005ptr5mkj9e8lut9novo,8029,5385,83,861,浙江,"http://sns-webpic-qc.xhscdn.com/202604201727/5d8a9dfafe205864ddc2d532a272d596/notes_pre_post/1040g3k831uk7arhb2sl05ptr5mkj9e8llen55a0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/1ca38c6ba50ded89e6e5510196f53550/notes_pre_post/1040g3k831uk7arhb2slg5ptr5mkj9e8lh2pc3j8!nd_dft_wlteh_webp_3","氛围感美甲,清透美甲,爆闪美甲,蓝眼泪穿戴甲,穿戴甲推荐,闪闪穿戴甲,手上有璀璨星河,神仙美甲,法式美甲,夏天美甲",1776677282439,https://www.xiaohongshu.com/explore/69d37dfd00000000210061bf?xsec_token=ABkrbZtr0T8umWzcLaqgsM9OS6dWyVrNzveJivJFKndOQ=&xsec_source=pc_search,穿戴甲,ABkrbZtr0T8umWzcLaqgsM9OS6dWyVrNzveJivJFKndOQ=
693f7e30000000001e0142ab,video,芭蕾风和秋冬不要太适配了，一整个爱住了#茉哉穿戴甲[话题]# #秋天美甲穿戴显白甲片[话题]# #穿戴美甲[话题]# #秋冬指尖不孤单[话题]#,芭蕾风和秋冬不要太适配了，一整个爱住了#茉哉穿戴甲[话题]# #秋天美甲穿戴显白甲片[话题]# #穿戴美甲[话题]# #秋冬指尖不孤单[话题]#,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e93f7e07640868010370039b20050da0_259.mp4?sign=ba64519ce8d2fd56ec497c09ac2d1b92&t=69e5f174,1765768752000,1765768753000,68d8dfb4000000002101b9ad,茉哉手工穿戴甲-柚子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pbedinf2c005q6oruq8beddt9ap4c0,7068,4790,22,1120,,http://sns-webpic-qc.xhscdn.com/202604201727/e666ec087c33ff0b51fd90fa14e923f4/1040g00831q2ou0a06u105or4jsl7rsudk20lmg8!nd_dft_wlteh_webp_3,"茉哉穿戴甲,秋天美甲穿戴显白甲片,穿戴美甲,秋冬指尖不孤单",1776677282439,https://www.xiaohongshu.com/explore/693f7e30000000001e0142ab?xsec_token=ABaNKh0wob_3czt4q40Xe6Zyo7OU22k5jsXOk8NN2Wt4I=&xsec_source=pc_search,穿戴甲,ABaNKh0wob_3czt4q40Xe6Zyo7OU22k5jsXOk8NN2Wt4I=
69dd0c0e000000002103b98c,normal,穿戴甲｜橙橙波子汽水🍊轻轻海风与日落🪞🫧✨,"穿戴甲做本甲都会好看的款！
初夏的微盐海风～
和橙子味的波子汽水
已经在期待夏天了！
扁平👭🏻🉑～
#手工穿戴甲[话题]# #穿戴甲测评[话题]# #氛围感美甲[话题]# #猫眼美甲[话题]# #渐变美甲[话题]# #波点美甲[话题]# #超好看的美甲[话题]# #亲手晒美甲[话题]#",,1776094222000,1776094222000,59f9eafc4eacab130859c63b,凯瑞的茨球,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318tdpdmjk40g49v3cflfphhr29j5ut8,6959,6802,46,956,上海,"http://sns-webpic-qc.xhscdn.com/202604201727/55c1341a1c95d284ee6c2001522aeb15/notes_pre_post/1040g3k831uthus3sii7049v3cflfphhr18fg4a8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/d82f29ac7928c893540aea7d1b905d9b/notes_pre_post/1040g3k831uthus3sii7g49v3cflfphhrhs5ut0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/82bb7df53900ca6e0a72f91f0f4d6725/notes_pre_post/1040g3k831uthus3sii8049v3cflfphhrit06tq8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/785ad7209c40dcc948df1828a9faaa93/notes_pre_post/1040g3k831uthus3sii8g49v3cflfphhr0esem80!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/d465e305e63e14d9a5515e02181a0134/notes_pre_post/1040g3k831uthus3sii9049v3cflfphhrpq9doi8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201727/cb09f99097c969e6399a62bb6295c5a5/notes_pre_post/1040g3k831uthus3sii9g49v3cflfphhrt0v29r0!nd_dft_wlteh_webp_3","手工穿戴甲,穿戴甲测评,氛围感美甲,猫眼美甲,渐变美甲,波点美甲,超好看的美甲,亲手晒美甲",1776677282441,https://www.xiaohongshu.com/explore/69dd0c0e000000002103b98c?xsec_token=ABA_Vz1kY3DXzxnRNO_URBjphJYbCF9wPar1XhAZeMCww=&xsec_source=pc_search,穿戴甲,ABA_Vz1kY3DXzxnRNO_URBjphJYbCF9wPar1XhAZeMCww=
