comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
68c61df40000000030016c86,1757814261000,陕西,68a30732000000001b0351b7,晚安[哭惹R],60193644000000000100bb98,Sunshine,https://sns-avatar-qc.xhscdn.com/avatar/60193644000000000100bb98.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674783830,0
68c61d8c00000000300289c2,1757814156000,江西,68a30732000000001b0351b7,一路走好啊rip🕯️,5ece4bb60000000001006868,Chelsea,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v3hfcg1jq005nme9er08q38fa9tijg?imageView2/2/w/120/format/jpg,0,,0,1776674783847,1
68c61d840000000001001988,1757814148000,广东,68a30732000000001b0351b7,好想你[哭惹R],655713a70000000002028bb1,睡不醒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rttq6ps2a005pan2ejgl2th9760le8?imageView2/2/w/120/format/jpg,0,,0,1776674783850,0
68c61cdd0000000030009607,1757813982000,江西,68a30732000000001b0351b7,第一次关注的明星，是离开的你！安好！,5f4df66a000000000100ac45,听风🌈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s0j68jnl2605nqdupl09b25dnol3lo?imageView2/2/w/120/format/jpg,0,,0,1776674791211,0
68c61bde000000000101374e,1757813727000,中国香港,68a30732000000001b0351b7,为什么啊这么好一个人[哭惹R],61f2769d00000000210293d5,嘉人与鹿茸（澳门世界杯有票版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v96e2kv5g005ofieqeod4ull081bdo?imageView2/2/w/120/format/jpg,0,,0,1776674791214,0
68c61b2b0000000030015cc7,1757813547000,湖南,68a30732000000001b0351b7,唉😮‍💨,61ce467f000000002102a005,Mellary,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n8rorhn50005oee8pvod805n5bjph0?imageView2/2/w/120/format/jpg,0,,0,1776674791219,1
68c61ad0000000000902969e,1757813457000,重庆,68a30732000000001b0351b7,来世再见吧[玫瑰R][玫瑰R][玫瑰R],60efa3f80000000001002f34,鹿妍~,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pks9s79km605o7fkfs08bpko3ssavg?imageView2/2/w/120/format/jpg,0,,0,1776674791221,1
68c6193c0000000030018a20,1757813052000,山西,68a30732000000001b0351b7,你回来好不好,65398b900000000004008f24,桔子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31so1t2i6le005p9phe8113p4j4gvgdo?imageView2/2/w/120/format/jpg,0,,0,1776674791222,2
68c61606000000000b025ff4,1757812230000,江西,68a30732000000001b0351b7,回家吧,67285442000000001d02c0b9,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674791223,1
68c6137a000000003000e4eb,1757811579000,上海,68a30732000000001b0351b7,好帅,5f5c800c000000000100a8c5,在海牙看书的骑士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rn3ief126105nqsg0609a65aqp0248?imageView2/2/w/120/format/jpg,0,,0,1776674791224,0
68c61168000000003002911b,1757811049000,广东,68a30732000000001b0351b7,真的好伤心啊[哭惹R]，这不是真的,600e1b5400000000010093c3,碧兰幽梦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0rm73sgu705o0e3da094u3mrks2e0?imageView2/2/w/120/format/jpg,0,,0,1776674791225,1
68c61127000000003002d7c2,1757810983000,福建,68a30732000000001b0351b7,,67a9f0e6000000000e02ccdb,🐟momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u0qs40d6u6g5pt9u3j3lj6rb5kis2g?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202604201646/f51289d77605bba2db7308a1c403963f/comment/1040g2h031md3n4g35i205pt9u3j3lj6rm7m36ig!nd_whlt34_webp_wm_1,0,1776674791226,1
68c609ef0000000030025ff6,1757809136000,山西,68a30732000000001b0351b7,[哭惹R][哭惹R][哭惹R],5b61cd37e8ac2b60cb428f55,ᅠᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3150b9uquhc0g4a82uu6jf3qlpk0tro0?imageView2/2/w/120/format/jpg,0,,0,1776674791227,0
68c60864000000003002c39e,1757808740000,安徽,68a30732000000001b0351b7,会很想你[哭惹R],5f6f2182000000000100b70b,松松,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ecd6jmkgs605nrf46109dobepa3nf8?imageView2/2/w/120/format/jpg,0,,0,1776674798561,0
68c60824000000000100223e,1757808676000,湖北,68a30732000000001b0351b7,朦胧晚安,68a6dd5b0000000019017dbd,118号自转体,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tnjq3q1mu505q56rldmavdt1tugkko?imageView2/2/w/120/format/jpg,0,,0,1776674798567,0
68c5c98f000000000902ad2f,1757792656000,湖南,68a30732000000001b0351b7,非粉已经刷到两遍这个贴了[哭惹R],66a3ccd4000000001d02021e,番了个茄汁（想发就发版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ud14julig005pl3pja7c0gu4cr8k5g?imageView2/2/w/120/format/jpg,0,,0,1776674798583,2
68c5c1be00000000300261d5,1757790655000,四川,68a30732000000001b0351b7,愿您能在天堂安好，相信坏人终将绳之以法[哭惹R],6739665b000000001d02c4bc,💓清婉💓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kobmbv134105pppcpdndh5s085l0a0?imageView2/2/w/120/format/jpg,0,,0,1776674798589,0
68c5c132000000003001ec8a,1757790515000,广东,68a30732000000001b0351b7,安好[玫瑰R],5dd54e09000000000100b71d,晓。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mmm0248mm4g5nel9o4g9dot74c9kpo?imageView2/2/w/120/format/jpg,0,,0,1776674798608,0
68c5c091000000000902b4df,1757790354000,广东,68a30732000000001b0351b7,[哭惹R],58df531582ec3902bbee8f15,金水涵🌊,https://sns-avatar-qc.xhscdn.com/avatar/63cd83f2f0b58ab2fe18b7a4.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674798610,0
68c5b779000000003002f2d7,1757788025000,安徽,68a30732000000001b0351b7,晚安 朦胧,5eeeef980000000001005439,Stay with me Zan,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ts12q997q005nnetuc08l1p47hhevg?imageView2/2/w/120/format/jpg,0,,0,1776674798613,0
68c5b5970000000002000437,1757787544000,陕西,68a30732000000001b0351b7,此刻我相信有前世今生了，希望你下一世能够平安健康！,5cc0719b000000001100b0f0,困死我了YOlO（见过姚琛版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30prmk90v6m6g5n60e6dk9c7gvp4u828?imageView2/2/w/120/format/jpg,0,,0,1776674798616,2
68c5b0fa000000003001d7b6,1757786362000,广西,68a30732000000001b0351b7,你快回来然后说这是一场玩笑好不好[哭惹R]怎么办，好难过,68ba90580000000019011246,小红薯68BBD3C8,https://sns-avatar-qc.xhscdn.com/avatar/645b6abf2e368555521befcc.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674798632,4
68c5b079000000000a00a01d,1757786234000,重庆,68a30732000000001b0351b7,漂亮干净不是你的错,6453a358000000000f006776,小懿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tq7dv6478605p2jkdc3oprm27j0ta0?imageView2/2/w/120/format/jpg,0,,0,1776674798635,517
68c5b05d000000003002d680,1757786206000,新疆,68a30732000000001b0351b7,愿你在那边安好，好希望你快乐………,643bea20000000000d0194e9,跟楚哥抢波波鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316ah2v20gu6g5p1rt8g3b579pa87kb0?imageView2/2/w/120/format/jpg,0,,0,1776674805979,4
68c5ab42000000003000e6f8,1757784898000,四川,68a30732000000001b0351b7,见一次鼻子就酸一次，听着你的歌也不能去睡。难过，心痛。,63511d3e000000001901ddfc,゛是小仙女呀丶（搓甲版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b4r1k9v7i6g5oqh3kv6bnfsbvkaucg?imageView2/2/w/120/format/jpg,0,,0,1776674805985,2
68c5a85e000000003001badb,1757784159000,广东,68a30732000000001b0351b7,你在那边好吗？希望一切安好[笑哭R],643ba0a6000000001400c0fb,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kq1fgerig705p1rk2j51g7rmgost78?imageView2/2/w/120/format/jpg,0,,0,1776674806002,1
68c5a4a8000000000200068f,1757783208000,广东,68a30732000000001b0351b7,来世幸福,5d242798000000001602942a,水水,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313n990p0ic6g5n944uc5l51alv621s8?imageView2/2/w/120/format/jpg,0,,0,1776674806008,0
68c5a2df000000000b029692,1757782752000,河北,68a30732000000001b0351b7,来世幸福,611a1a4500000000010008cf,owo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qq4tjbsnu605o8q392g826fjh185ag?imageView2/2/w/120/format/jpg,0,,0,1776674806028,0
68c59f46000000000b01eba0,1757781830000,四川,68a30732000000001b0351b7,来世幸福平平安安[皱眉R],611e33870000000001009d86,鱼的记忆.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ecbm7fngu6g5o8u6e3g97c617e3kb0?imageView2/2/w/120/format/jpg,0,,0,1776674806031,0
68c59c620000000001003e0a,1757781090000,广东,68a30732000000001b0351b7,下辈子  下辈子千万别下凡了[捂脸R],5d30260200000000120046ba,小红薯463EA854,https://sns-avatar-qc.xhscdn.com/avatar/645b806f731e07eb8ca3d845.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674806035,1
68c5989d0000000001000b8c,1757780125000,广东,68a30732000000001b0351b7,@宜璟 @宜璟 [哭惹R],664f51aa000000000700736b,⛄雪妖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t8qgl5ols605pifa6l1osrbfni5l6o?imageView2/2/w/120/format/jpg,6,,0,1776674806052,6
68c59857000000000100039a,1757780055000,广东,68a30732000000001b0351b7,再发一张吧[哭惹R],664f51aa000000000700736b,⛄雪妖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t8qgl5ols605pifa6l1osrbfni5l6o?imageView2/2/w/120/format/jpg,0,,0,1776674806055,2
68c5982a000000003000903e,1757780010000,中国香港,68a30732000000001b0351b7,[哭惹R][哭惹R][哭惹R],64d639130000000001004ea9,鱼.🐟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ut6n25h340g5p6m749g8jl967aern0?imageView2/2/w/120/format/jpg,0,,0,1776674806057,0
68c5978f00000000300307e7,1757779856000,中国香港,68a30732000000001b0351b7,这么完美的一个人[哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R][哭惹R],650094bf0000000006031ab9,臭屁猪崽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ldn0qsi5m0g5p80iivhm6lpr4n1etg?imageView2/2/w/120/format/jpg,0,,0,1776674813379,0
68c596560000000030029d0e,1757779542000,福建,68a30732000000001b0351b7,晚安,6142cf36000000001f03d29a,Solkatt.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31latfpss58505oa2psr7vkkqpg6ob28?imageView2/2/w/120/format/jpg,0,,0,1776674813382,0
68c594ca0000000030017faf,1757779147000,上海,68a30732000000001b0351b7,[哭惹R],57472a7750c4b47bfc8d6bcf,小黑书,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n9jmlpskq0048cn62l7equfh45sro0?imageView2/2/w/120/format/jpg,0,,0,1776674813387,0
68c59313000000003000e8d1,1757778708000,浙江,68a30732000000001b0351b7,刷到了[哭惹R],64762df000000000100369b5,云吃吃（醒⭐）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31s3b2oeul86g5p3m5no46qdldihrdl8?imageView2/2/w/120/format/jpg,0,,0,1776674813389,0
68c59234000000003001a67f,1757778484000,广东,68a30732000000001b0351b7,你还好好的,601cdd840000000001006c3d,Larissa,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jjgtq2a366g5o0srm208r1t9acj8e8?imageView2/2/w/120/format/jpg,0,,0,1776674813390,0
68c590a50000000030017c79,1757778086000,辽宁,68a30732000000001b0351b7,[哭惹R][哭惹R][哭惹R][拥抱R][拥抱R][拥抱R],63da69ea0000000028018c66,大宝的宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ufakrh7j66g5ouqd7la33367la56t8?imageView2/2/w/120/format/jpg,0,,0,1776674813392,0
68c58f7f00000000020025f7,1757777791000,黑龙江,68a30732000000001b0351b7,朦胧，希望你永远开开心心的！！我们都十分想念你,5f54755c000000000100520e,秋、,https://sns-avatar-qc.xhscdn.com/avatar/5f54755c000000000100520e.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674813393,2
68c58f5e000000000b01643a,1757777759000,广东,68a30732000000001b0351b7,[哭惹R][哭惹R] 下次见面s s m[哭惹R]是什么时候,6016cdff000000000101fcf7,饭饭壹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uf8e8ml2o005o0mpnvgbv7njooabe8?imageView2/2/w/120/format/jpg,0,,0,1776674813393,1
68c58d14000000003000a56b,1757777173000,广东,68a30732000000001b0351b7,一路走好,5fba10c4000000000101f64c,琰不是言~,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31utbi7aghu6g5ntq2320btic215cv68?imageView2/2/w/120/format/jpg,0,,0,1776674813420,1
68c58ca30000000009039ece,1757777060000,湖南,68a30732000000001b0351b7,哥 你能回来吗[哭惹R],64fc48810000000006031d1a,Fanyu柚.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31str1t8jm2005p7s920hm78q48jqfp8?imageView2/2/w/120/format/jpg,0,,0,1776674813421,1
68c58c35000000003000d029,1757776950000,福建,68a30732000000001b0351b7,那朦胧的雨是你的泪吗。,65df05a1000000000500edf3,怣_忈_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n8ub10u4u6g5pev0mgh9rfja1ed2j8?imageView2/2/w/120/format/jpg,0,,0,1776674820778,2
68c58b61000000000b01c609,1757776737000,江西,68a30732000000001b0351b7,8月的新鲜快乐男孩👦,5dbbfd74000000000100202a,一杯三分甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qk4v1t9006g5ndrvlq0881a1bqqi4o?imageView2/2/w/120/format/jpg,0,,0,1776674820780,4
68c58ab600000000010024a5,1757776566000,广东,68a30732000000001b0351b7,莫名眼泪掉下来了..,6034c3be0000000001001b48,菠萝头好困,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k92e43d32005o1koev086q8ijmcckg?imageView2/2/w/120/format/jpg,0,,0,1776674820786,7
68c58a36000000003000f370,1757776438000,海南,68a30732000000001b0351b7,好伤心，怎么现在看到了,65007579000000000200db6d,yuki,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31obpaui1ks005p80elsghmrdum6mb8g?imageView2/2/w/120/format/jpg,0,,0,1776674820789,0
68c589070000000030010aae,1757776135000,英国,68a30732000000001b0351b7,[doge],669b9c66000000002401c6f8,.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kvcjekt3q6g5pkrjhj93hnou1imgko?imageView2/2/w/120/format/jpg,0,,0,1776674820790,0
68c5889b0000000001000f5b,1757776027000,福建,68a30732000000001b0351b7,晚安💤,61a31c8b000000001000e761,晚风吹行舟,https://sns-avatar-qc.xhscdn.com/avatar/61a31c8b000000001000e761.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674820791,0
68c584430000000030013c0d,1757774916000,重庆,68a30732000000001b0351b7,你不要离开我们,63ce3b54000000002801acd0,ShoChiki,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rii6gn1i2105oue7daa3b6gnenu3ng?imageView2/2/w/120/format/jpg,0,,0,1776674820792,8
68c5841e000000003003237f,1757774879000,福建,68a30732000000001b0351b7,逝者安息[泪崩R],614992340000000002024dcc,kicu芷.（露芜衣全肯定）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u06skdone0g5oa9i8q0kjeccic3u2g?imageView2/2/w/120/format/jpg,0,,0,1776674820793,0
68c5841e000000000b01c0f9,1757774878000,河南,68a30732000000001b0351b7,在十里桃花之后，好久没有你的消息，明明八月份还在和我的朋友讨论你的十里桃花，再次听到你的消息，却是这种消息，四哥，晚安，下辈子不要再叫朦胧了，晚安，白真上神,62050c15000000000201b47a,月章,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1gqrduj45g5og51gagjd3q18ha540?imageView2/2/w/120/format/jpg,0,,0,1776674820804,519
68c580ca00000000300270a4,1757774026000,浙江,68a30732000000001b0351b7,你真的好爱发小红书,5f0842ea000000000101d316,那年我们,https://sns-avatar-qc.xhscdn.com/avatar/62849ed14a01f2fdbfdde7eb.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674820805,0
68c5807b00000000300256c7,1757773947000,广东,68a30732000000001b0351b7,愿幸福……,658fc431000000001f013350,星衍予辞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ghttj5jq605pcfogonqcqgn5ip9ho?imageView2/2/w/120/format/jpg,0,,0,1776674828196,0
68c57f7a0000000002015d8c,1757773690000,上海,68a30732000000001b0351b7,好心酸啊,6485a6420000000010034a12,🍃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q2k9psiga005p45kp146igi3fb21vo?imageView2/2/w/120/format/jpg,0,,0,1776674828198,0
68c57ef00000000030012b28,1757773553000,安徽,68a30732000000001b0351b7,好心酸第一次认识你 是你去了天堂,6263c55300000000100084cf,莲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u2vbdv954005oj3ol9k116fph6qmt0?imageView2/2/w/120/format/jpg,0,,0,1776674828205,6
68c57e990000000030028f31,1757773465000,甘肃,68a30732000000001b0351b7,今天第一次刷到四哥xhs[哭惹R][哭惹R][哭惹R],5ca00b7e000000001703c23d,风柠~,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tlgmuss72505n501dv5vghtvrqp3k8?imageView2/2/w/120/format/jpg,0,,0,1776674828207,0
68c57e5b0000000002000c14,1757773404000,贵州,68a30732000000001b0351b7,晚安朦胧,630b3dfd000000001200fd7e,困了💤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ksa5qnt2u005oob7nukhvbumf2i36g?imageView2/2/w/120/format/jpg,0,,0,1776674828209,0
68c57dcb0000000030027e8c,1757773259000,浙江,68a30732000000001b0351b7,朦胧  愿你在另外个世界安好,68183f9500000000080170fc,小晓很开森QVQ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t5pi8hj5s6g5q0o7uai2s7s4v78sjg?imageView2/2/w/120/format/jpg,0,,0,1776674828211,0
68c57d990000000030033af3,1757773210000,黑龙江,68a30732000000001b0351b7,胧胧，下辈子要幸福,618762640000000010005423,小猫瞳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31usa5ggd2q5g5oc7c9i40l130jqfpeg?imageView2/2/w/120/format/jpg,0,,0,1776674828223,5
68c57c59000000003003192d,1757772889000,广东,68a30732000000001b0351b7,去了那边记得给粉丝们托梦发日常[哭惹R]看到太多评论区底下的粉丝与路人的暖心评论了[哭惹R]明明不是粉丝，可是也哭了,63d8963d000000002702b5ca,述述,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31urtg30q2i605ouoiouptdeaqlnnd90?imageView2/2/w/120/format/jpg,0,,0,1776674828225,3
68c57a91000000000b024718,1757772434000,四川,68a30732000000001b0351b7,哥哥 想你了,5af3ecbbf7e8b93738a75d94,Vansea陈西淳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nce6dpml8104a56tambmnckhj746kg?imageView2/2/w/120/format/jpg,0,,0,1776674828227,0
68c57a3f000000003001d046,1757772352000,陕西,68a30732000000001b0351b7,希望还你一个公道[哭惹R][哭惹R][哭惹R],65d1f0a90000000005030b88,小红薯65D31386,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lqih3i0l8005pehu2khe2s84b35rv8?imageView2/2/w/120/format/jpg,0,,0,1776674828228,0
68c57a3e0000000030006efe,1757772350000,北京,68a30732000000001b0351b7,来世要幸福[哭惹R][哭惹R],61b46f40000000001000aba8,小红薯61B5798E,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674835535,0
68c5798b0000000030033d66,1757772172000,吉林,68a30732000000001b0351b7,突然想到了一首歌,66bdeed8000000001d0328ed,chole,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e71jldm0k6g5plttrc7ea7dqh0c1eg?imageView2/2/w/120/format/jpg,1,,0,1776674835538,0
68c5757b000000003001d2cd,1757771131000,江苏,68a30732000000001b0351b7,[哭惹R],57ae9b5e82ec396b273fba64,kuio,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fds16o16e0048kvo0dltej4mtse4jg?imageView2/2/w/120/format/jpg,0,,0,1776674835544,0
68c56f46000000003000c46a,1757769543000,浙江,68a30732000000001b0351b7,好心痛啊,58bb57bc5e87e76ef1e47c76,娜娜.2154🍓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q83k3dtmu00498a8pbrov3mn576h8g?imageView2/2/w/120/format/jpg,0,,0,1776674835545,0
68c56d0d000000003002a397,1757768974000,山东,68a30732000000001b0351b7,永远漂亮！,5a470c78e8ac2b195871840e,爱吃上汤花菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tnuva1d7ecg4a0il467h10e4215pl8?imageView2/2/w/120/format/jpg,0,,0,1776674835546,0
68c56c88000000003000fc45,1757768840000,江苏,68a30732000000001b0351b7,朦胧，来世一定一定平安幸福好吗[哭惹R][哭惹R],63dd14d600000000260137c7,Summer不熬夜🍿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o8me5me506g5out2jb9idu7qvbfamg?imageView2/2/w/120/format/jpg,0,,0,1776674835547,0
68c5693d0000000030027eb8,1757767998000,北京,68a30732000000001b0351b7,平安喜乐，来世安康[哭惹R],64ea097b0000000001012725,你长得那么好看你妈知道吗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31be0hma37e005p7a15tga9p57gponf8?imageView2/2/w/120/format/jpg,0,,0,1776674835548,5
68c568890000000030032c16,1757767818000,广东,68a30732000000001b0351b7,[哭惹R]大家都很想你,5cbaf88300000000110016b0,耶啵啵啵啵啵,https://sns-avatar-qc.xhscdn.com/avatar/608e9c8ac9487b4ef3c45410.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674835549,0
68c568170000000030009845,1757767703000,浙江,68a30732000000001b0351b7,一路走好…,66fe0cf4000000001d030a5c,璨璨大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kc2280t2g6g5pnu1jq7e2is1g550j8?imageView2/2/w/120/format/jpg,0,,0,1776674835550,0
68c5623c000000000903a44c,1757766205000,福建,68a30732000000001b0351b7,一路走好[哭惹R],5c3972a70000000005002f06,福建下小雨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ittdk15h4005n1peajh8bo6krlfpr0?imageView2/2/w/120/format/jpg,0,,0,1776674835551,0
68c55fec000000000b02fcf0,1757765612000,浙江,68a30732000000001b0351b7,于朦胧,65c760f900000000130262dc,🐋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n2dp43lmm6g5pe7c3sksomsq5hgtko?imageView2/2/w/120/format/jpg,0,,0,1776674842868,0
68c55fe8000000000101033e,1757765608000,浙江,68a30732000000001b0351b7,于朦胧,65c760f900000000130262dc,🐋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n2dp43lmm6g5pe7c3sksomsq5hgtko?imageView2/2/w/120/format/jpg,0,,0,1776674842870,0
68c55f370000000001002fe9,1757765431000,四川,68a30732000000001b0351b7,要好好的,5ffeec7c0000000001002780,秋野,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dv2ib3d0m605nvuthu089s0slumos8?imageView2/2/w/120/format/jpg,0,,0,1776674842877,0
68c55e5b000000000b0207ae,1757765212000,河北,68a30732000000001b0351b7,觉得他太可惜了[哭惹R],5ccbb1b8000000001200ec81,朱（小刀）,https://sns-avatar-qc.xhscdn.com/avatar/6417cdb4791182156abf5200.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674842879,2
68c55b5d0000000030007014,1757764445000,内蒙古,68a30732000000001b0351b7,这个照片的他，一定活着[哭惹R],68248f9d000000000e01ed2b,Race白,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l6tpmjul0605q14huejjr9bca2a8og?imageView2/2/w/120/format/jpg,0,,0,1776674842881,4
68c559ac000000000b023d98,1757764013000,湖南,68a30732000000001b0351b7,只能祝你下辈子幸福了[玫瑰R][玫瑰R][玫瑰R],5aa0ece74eacab7022d4ba1c,木乂乂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31llb5619li6g4a36i9mefegs3b2kaqo?imageView2/2/w/120/format/jpg,0,,0,1776674842883,0
68c556140000000030012a5f,1757763093000,湖北,68a30732000000001b0351b7,[哭惹R]晚安,657c13d900000000200341d7,安心吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mccqkbi4u005pbs2fco6gendgmp9ng?imageView2/2/w/120/format/jpg,0,,0,1776674842895,0
68c555c5000000000b02de14,1757763013000,江西,68a30732000000001b0351b7,于朦胧 一路走好,5efee930000000000101e68c,豫川玫瑰.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nplogiklm5g5nnut4o0bpkcftjio5o?imageView2/2/w/120/format/jpg,0,,0,1776674842897,0
68c554af0000000030021e33,1757762736000,湖南,68a30732000000001b0351b7,于老师晚安，在那边要幸福啊🙏,64e0bc90000000000101235e,回想Recall（开学失踪人口版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t2rl31q5k5g5p70ni80a8qum1f7ne8?imageView2/2/w/120/format/jpg,0,,0,1776674842899,423
68c554650000000030027459,1757762661000,山东,68a30732000000001b0351b7,你说你能不能突然吓我们一跳？等到12月过年的时候给我们发一句，过年好[哭惹R],637c7aaa000000001f01c42d,修真界反骨崽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316jogqc8ha5g5orsfal7rh1d88i1g80?imageView2/2/w/120/format/jpg,0,,0,1776674842901,10
68c553d2000000003001083a,1757762515000,江苏,68a30732000000001b0351b7,一路走好，不是粉丝，但真的还是挺想哭[哭惹R],666064e5000000000b03319c,🆔^妍妍控^简桉予,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uf1gugahm605pj0cjiiuccsid3sj3o?imageView2/2/w/120/format/jpg,0,,0,1776674850236,7
68c552c3000000003002ab8c,1757762243000,上海,68a30732000000001b0351b7,好好休息🕯️,5c3472340000000006021e0f,卡修达,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e4nl6ndgm005n1ke8q1k7gfqhumu4g?imageView2/2/w/120/format/jpg,0,,0,1776674850243,0
68c55222000000000b02a294,1757762082000,四川,68a30732000000001b0351b7,哥，一路走好[哭惹R],64f6cc800000000005002f9a,雨季,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31set173elk6g5p7mpi018bsqjtelaag?imageView2/2/w/120/format/jpg,0,,0,1776674850260,1
68c5520e000000003002e360,1757762063000,北京,68a30732000000001b0351b7,希望真相会来，虽然即使来，也肯定会迟了，但希望会来[哭惹R],57bc22bd5e87e76193e20839,璐小司sisi,https://sns-avatar-qc.xhscdn.com/avatar/60a72edaf7a1ff6df7291c45.jpg?imageView2/2/w/120/format/jpg,0,,0,1776674850264,1
