note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
69ce51aa000000002003be89,video,7顶我可以一直戴到死的帽子,,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e9ce51aa52b983010370039d4e226098_259.mp4?sign=fca9866c772ecb26424fe90694c0d725&t=69e60325,1775129002000,1775129002000,64772a18000000000f00712f,蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f8cucg8ma005p3n58c3os9f8alj7o8,1万,4663,181,299,福建,http://sns-webpic-qc.xhscdn.com/202604201842/e601339b5de25242c6605e6dc9776ff2/1040g2sg31uf5ddprioe05p3n58c3os9fbmt30fo!nd_dft_wlteh_webp_3,,1776681869774,https://www.xiaohongshu.com/explore/69ce51aa000000002003be89?xsec_token=ABzWCnnBvyJMmFmShRx0Ks3clOJhSpRNaqUcQoKz9uvug=&xsec_source=pc_search,帽子,ABzWCnnBvyJMmFmShRx0Ks3clOJhSpRNaqUcQoKz9uvug=
69cfcc41000000001f0027b2,video,“帽子工厂”,"《以下要求全文背诵》
#游戏玩家过年方式[话题]# #漂亮的帽子[话题]# #工厂[话题]# #有趣的帽子[话题]# #剪辑放飞自我[话题]# #帽子出来[话题]# #素材来自于网络[话题]# #帽子[话题]# #RED新生代创作大赛[话题]# #火[话题]#",http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9cfcc022f6ff3010370039d53b6060f_259.mp4?sign=958d88a663dacc071483ddfc649f01df&t=69e6032d,1775225921000,1775225921000,620104ec0000000010006efd,Jinji,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tchtmiilsk05og10jm40rntabtaqb0,8545,5623,66,707,河北,http://sns-webpic-qc.xhscdn.com/202604201842/82e00b0c1c281f3d5349295c0fd646c1/1040g00831ugg6i6o2q505og10jm40rnt77nc04g!nd_dft_wlteh_webp_3,"游戏玩家过年方式,漂亮的帽子,工厂,有趣的帽子,剪辑放飞自我,帽子出来,素材来自于网络,帽子,RED新生代创作大赛,火",1776681869776,https://www.xiaohongshu.com/explore/69cfcc41000000001f0027b2?xsec_token=ABMt5ZBZMfssAJQBTUoPswMePY8zfCRxcX_c9eXW2Oo7k=&xsec_source=pc_search,帽子,ABMt5ZBZMfssAJQBTUoPswMePY8zfCRxcX_c9eXW2Oo7k=
68d5392f000000001300669d,video,帽子有点种草了…,,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e8d5392c230b60010370039980e775c1_259.mp4?sign=16e82d2cbbab7b64e3727c77d15d13a7&t=69e60334,1758804271000,1758804272000,675d7f6c0000000018017098,002571,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1s8e8s3q6g5pqtftm62s4o2590ibg,7208,275,189,592,,http://sns-webpic-qc.xhscdn.com/202604201843/e87f5bd2efd2d7932179ae05fbb43332/1040g00831mrtf2trkq6g5pqtftm62s4ofjrf3fg!nd_dft_wlteh_webp_3,,1776681869777,https://www.xiaohongshu.com/explore/68d5392f000000001300669d?xsec_token=ABAx500evHJ-I1ysUO5sEtAkDV7AoYc0S7PEJjRwSy8uc=&xsec_source=pc_search,帽子,ABAx500evHJ-I1ysUO5sEtAkDV7AoYc0S7PEJjRwSy8uc=
5f5b2ecb000000000101d9ce,video,秋季百搭绝美帽子，显脸小，低至9.9！,姐妹们今天是你们催了很久的帽子合集，很多都是我日常视频里搭配的用的，我选了15顶帽子，有渔夫帽，鸭舌帽，贝雷帽，你们喜欢哪款呀？,http://sns-video-bd.xhscdn.com/64af20b69409aa6f8dbd4b3c870bb2adae9e5c5c_v1_ln?sign=1fbcb36a0945f930632a89499ba91238&t=69e6033b,1599811275000,1599811276000,5e8986ca0000000001009a1c,是西西吖,https://sns-avatar-qc.xhscdn.com/avatar/5e898c0532820e00011543a2.jpg,6839,4017,450,84,,http://sns-webpic-qc.xhscdn.com/202604201843/53095c4d5e43fe6eb9ee134483e107fb/23384395-6e21-357b-8074-4d4aa2d1f4f8!nd_dft_wlteh_webp_3,,1776681869778,https://www.xiaohongshu.com/explore/5f5b2ecb000000000101d9ce?xsec_token=ABabtuvmTyIsq3kVijXKvEBTqfrtieHci4GZon1UmRyC0=&xsec_source=pc_search,帽子,ABabtuvmTyIsq3kVijXKvEBTqfrtieHci4GZon1UmRyC0=
69e4603a00000000230125ab,video,30s学会戴学士帽❗️巨上镜巨显脸小,#学士帽怎么戴[话题]# #学士帽戴法[话题]# #毕业喜事[话题]# #毕业季[话题]# #毕业帽[话题]# #毕业照[话题]# #女生必看[话题]# #毕业照发型[话题]# #头包脸[话题]#,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e9e4603809e236010370039da418b891_259.mp4?sign=563afbb3b7e7ea28c5833f8fa15bd444&t=69e60342,1776591603000,1776574522000,59e87ccc11be10262a3d3fed,漩涡小羊🌀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3186uu8tujk0049um0qucofvdinr4jg8,6336,7841,31,1025,上海,http://sns-webpic-qc.xhscdn.com/202604201843/0050ff5d387d97129388333c6cd577bb/1040g00831v4mr4imjm0049um0qucofvdohidu4o!nd_dft_wlteh_webp_3,"学士帽怎么戴,学士帽戴法,毕业喜事,毕业季,毕业帽,毕业照,女生必看,毕业照发型,头包脸",1776681869795,https://www.xiaohongshu.com/explore/69e4603a00000000230125ab?xsec_token=AB9MtGKYQMcRWk2BziqvIhkkXXTqBgP9wRSCZ3ipeBhLs=&xsec_source=pc_search,帽子,AB9MtGKYQMcRWk2BziqvIhkkXXTqBgP9wRSCZ3ipeBhLs=
669e27d700000000270199a1,video,实用漂亮帽子🧺穿搭小亮点🫧版型好显脸小～,"哪个姐妹懂我的痛😢
✨夏天怕晒黑又嫌带伞麻烦！
✨弄好的头发出门火速塌掉！
✨穿搭总感觉少了点啥！
综上😡希希狠狠买了一堆帽子～
踩雷了不少，但也有买到一些很喜欢的
今天就来分享啦！无广都是真实自用
草编帽 棒球帽 报童帽 渔夫帽啥都有～
姐妹们放心种草，理性消费✌️
相信我！夏天你真的很需要一顶帽子！
#夏日配饰不重样[话题]# #超会穿企划[话题]# @时尚薯
#赵露思同款[话题]# #宁艺卓同款[话题]# #白昼小熊同款[话题]# #棒球帽[话题]# #鸭舌帽[话题]# #草编帽[话题]# #渔夫帽[话题]# #报童帽[话题]# #少女感穿搭[话题]# #必备单品[话题]# #百搭帽子[话题]# #春夏帽子分享[话题]#  #帽子[话题]# #ootd每日穿搭[话题]#  #帽子分享[话题]#",http://sns-video-bd.xhscdn.com/stream/110/259/01e69e27739c4e1c0103730390d9d219ac_259.mp4?sign=cfd22be5b4cbcc974d9478394c4a3876&t=69e6034a,1721640919000,1721640920000,5f4c99eb0000000001005b17,一只希贝-,https://sns-avatar-qc.xhscdn.com/avatar/636bc941490092bda074d3b7.jpg,6023,3079,325,386,,http://sns-webpic-qc.xhscdn.com/202604201843/759fdd8a266abc1fa360f6242df23ba8/1040g008315i4je2ugs005nqcj7lg8monrd34q1o!nd_dft_wlteh_webp_3,"夏日配饰不重样,超会穿企划,赵露思同款,宁艺卓同款,白昼小熊同款,棒球帽,鸭舌帽,草编帽,渔夫帽,报童帽,少女感穿搭,必备单品,百搭帽子,春夏帽子分享,帽子,ootd每日穿搭,帽子分享",1776681869797,https://www.xiaohongshu.com/explore/669e27d700000000270199a1?xsec_token=ABdaUiAGEZgwhdWMcIFmLNelRqclFfAlRDMhJTKqReoTg=&xsec_source=pc_search,帽子,ABdaUiAGEZgwhdWMcIFmLNelRqclFfAlRDMhJTKqReoTg=
693e851a000000001b025229,video,方脸怎么带🧢更好看？？？,#大方脸[话题]##鸭舌帽[话题]##鸭舌帽女[话题]#,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e93e8418641835010370039b1c387b30_259.mp4?sign=04460b22e25ba16bfa97caa61b5ba4a5&t=69e60351,1765704986000,1765704986000,5b607659f7e8b92a15a29c54,弄弄这个妆,https://sns-avatar-qc.xhscdn.com/avatar/6054151d3c9721bc0e8bae22.jpg,5814,1398,573,246,,http://sns-webpic-qc.xhscdn.com/202604201843/440ab2373aedd013635a72e3c0167de9/1040g2sg31q2nqlk47ue04a7nrer5j72kgqb0bag!nd_dft_wlteh_webp_3,"大方脸,鸭舌帽,鸭舌帽女",1776681869798,https://www.xiaohongshu.com/explore/693e851a000000001b025229?xsec_token=ABtlR5kGrr2dJdm6lCcS87bc9PWl25gqOwqNm8IvtsLjM=&xsec_source=pc_search,帽子,ABtlR5kGrr2dJdm6lCcS87bc9PWl25gqOwqNm8IvtsLjM=
693f88ff000000001f0060e9,normal,HELP！！这个帽子死活没找到同款，,"谁知道这个帽子怎么买吗
#小众帽子[话题]# #有趣的帽子[话题]# #帽子穿搭[话题]# #帽子[话题]# #漂亮的帽子[话题]# #下雪天帽子[话题]#",,1765771519000,1765771520000,671c5360000000001d031432,Phoebe Lynch,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mvbdisamm6g5posadg7e51iieqi7eg,5806,1486,215,613,,http://sns-webpic-qc.xhscdn.com/202604201843/e665b96e13e321484b424f8776b1ea96/notes_pre_post/1040g3k031q3nlse5g0605posadg7e51iuh7k49g!nd_dft_wgth_webp_3,"小众帽子,有趣的帽子,帽子穿搭,帽子,漂亮的帽子,下雪天帽子",1776681869800,https://www.xiaohongshu.com/explore/693f88ff000000001f0060e9?xsec_token=ABaNKh0wob_3czt4q40Xe6Z99SBBfKD_ukN1ELJxbWddQ=&xsec_source=pc_search,帽子,ABaNKh0wob_3czt4q40Xe6Z99SBBfKD_ukN1ELJxbWddQ=
669d068400000000250158c9,video,夏日遮阳帽🧃可爱色彩感🍄少女心爆棚~,#夏季遮阳帽[话题]# #遮阳帽[话题]# #帽子[话题]# #渔夫帽[话题]# #甜妹穿搭[话题]# #色彩感穿搭[话题]# #少女感穿搭[话题]# #时髦单品[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e69d0683777dfe0103770390d5643f25_259.mp4?sign=b7ec627358a9e9dba6ae81de03e5cb18&t=69e60360,1721566852000,1721566853000,5e8b48b0000000000100161c,小猫辣鱼堡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31riijd6ui2005nkb92o085gs2fcaqp8,5256,2478,122,296,,http://sns-webpic-qc.xhscdn.com/202604201843/c4cc6557d468cc2228e395a7eebd65fc/1040g2sg315h191bo0o705nkb92o085gsmsbnr88!nd_dft_wlteh_webp_3,"夏季遮阳帽,遮阳帽,帽子,渔夫帽,甜妹穿搭,色彩感穿搭,少女感穿搭,时髦单品",1776681869801,https://www.xiaohongshu.com/explore/669d068400000000250158c9?xsec_token=ABx_RvI8NiTt5o81ndwKC38Cmzo-xPgAA83qvqYP-js7I=&xsec_source=pc_search,帽子,ABx_RvI8NiTt5o81ndwKC38Cmzo-xPgAA83qvqYP-js7I=
68e4bc95000000000400282f,video,是那个帽子分享！无广👌,#帽子[话题]# #帽子分享[话题]# #百搭帽子[话题]# #理智种草[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e8e4bc94377c1c0103700399bd8212db_259.mp4?sign=c70e7f2f8df187f98e2a31538aca0d72&t=69e60367,1759825922000,1759820949000,607bc2d40000000001007330,木十十,https://sns-avatar-qc.xhscdn.com/avatar/6465a08541bdee136e9044ba.jpg,5072,2137,98,113,,http://sns-webpic-qc.xhscdn.com/202604201843/28d3525778b94d70f15217e0ca6efa1e/1040g00831nb1qepb6g005o3roba08spgph5nng8!nd_dft_wlteh_webp_3,"帽子,帽子分享,百搭帽子,理智种草",1776681869802,https://www.xiaohongshu.com/explore/68e4bc95000000000400282f?xsec_token=ABZo0KA-LecVBFwPBpFZjYCKpJDwmlXarsBpCZtdXNiNo=&xsec_source=pc_search,帽子,ABZo0KA-LecVBFwPBpFZjYCKpJDwmlXarsBpCZtdXNiNo=
