note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
69266403000000001e02d370,normal,苹果真的没有办法取代大疆！这感觉我爱了！,"购入大疆pocket3已经快一年半了，今天给大家分享一些不同场景普通人也能快速上手拍出好看画面的参数小技巧和机位，大家去玄武湖玩也像我这样拍吧～
	
统一设置：
对焦模式连续，图像调节默认
前期不要开美颜，后期在DJI Mimo app里直接加的美颜导出就可以自然又高清了！大疆自带的app里的滤镜也很好看，我这次分别加在了图一和图五！
	
-
	
图一：自拍胶片感参数分享
曝光：自动
曝光补偿：+0.3
白平衡：自动
色彩：普通
滤镜：芳华50
定位：龙引堤对面银杏树
	
图二：轻透感参数分享
曝光：自动
曝光补偿：+0.3
白平衡：4100k
色彩：普通
定位：环洲码头
	
图三：月季花海温柔感参数分享
曝光：自动
曝光补偿：+0.3
白平衡：4700k
色彩：普通
定位：月季园
	
图四：蓝调电影感感参数分享
曝光：自动
曝光补偿：+0.3
白平衡：4100k
色彩：普通
定位：听水桥
	
图五：蓝调胶片感参数分享
曝光：自动
曝光补偿：+0.3
白平衡：4700k
色彩：普通
滤镜：大师-夏50
定位：听水桥
	
图六：夜拍环境参数分享
曝光：自动
曝光补偿：+0.3
白平衡：5300k
色彩：普通
定位：环洲码头近玄武门入口处
	
#大疆pocket3[话题]# #pocket3[话题]# #pocket3参数[话题]# #玄武湖[话题]# #pocket3直出[话题]# #vlog相机[话题]#",,1764131363000,1764823355000,5aba6ba511be102d66c1cecc,张禧芮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0je66s320g4a4051lqbjmcg361pmo,1.7万,1.6万,197,3533,,"http://sns-webpic-qc.xhscdn.com/202604202108/7c56d4e4d832afa4f786e74869735c73/notes_pre_post/1040g3k031pb5q30r2o404a4051lqbjmc3qfod5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202108/f51d0084b3289545c9720cfbb70141af/notes_pre_post/1040g3k031pb5q30r2o4g4a4051lqbjmc42c15lo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202108/b46b146c2d592dc9cf7718489929d750/notes_pre_post/1040g3k031pb5q30r2o504a4051lqbjmcgrfsi0o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202108/c8aea9f6cab9079954fa0080a4a40f50/notes_pre_post/1040g3k031pb5q30r2o5g4a4051lqbjmc6tgkq90!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202108/957fb013a4231c05187913f68a3b785e/notes_pre_post/1040g3k031pb5q30r2o604a4051lqbjmcmrl0v30!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202108/c57373a115706691c0515fae2a184833/notes_pre_post/1040g3k031pb5q30r2o6g4a4051lqbjmc9e66atg!nd_dft_wlteh_webp_3","大疆pocket3,pocket3,pocket3参数,玄武湖,pocket3直出,vlog相机",1776690631007,https://www.xiaohongshu.com/explore/69266403000000001e02d370?xsec_token=ABBkZQ6-CvgCK4qBtgpW4feFYORx-HTIfp4t0P99zP3tw=&xsec_source=pc_search,大疆pocket3,ABBkZQ6-CvgCK4qBtgpW4feFYORx-HTIfp4t0P99zP3tw=
6881dde800000000120337f2,video,忍不住了，普通人用pocket3拍的第一条vlog,"很珍惜时间
珍惜假期的每一分每一秒
只有焦虑的人才能明白，没有担忧完全放松是多么难得的可遇不可求的状态。#如何将生活拍出电影感[话题]# #
在这个假期好好生活，好好对待自己。
关注生活中每一个微笑的实体的幸福以对抗庞大虚无的一生！
爱你爱自己💗",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e881dd8c81255401037003983b4b6e04_259.mp4?sign=a98881a502b471f31052e030cad6d47e&t=69e62566,1753341416000,1758189565000,5b2461c7f7e8b919dd37c895,冲啊！,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kenacquj2004a6a3tgsfi4luiot56g,1.2万,1871,831,2943,,http://sns-webpic-qc.xhscdn.com/202604202108/9f8b7e2b85942b2860d5de6212d27996/1040g2sg31kafg66oj2eg4a6a3tgsfi4lh41st40!nd_dft_wgth_webp_3,如何将生活拍出电影感,1776690631008,https://www.xiaohongshu.com/explore/6881dde800000000120337f2?xsec_token=ABSY6H_72ZWIo4rFgm8E1Qz7i3I4Fla4x6L4nC3WynNDs=&xsec_source=pc_search,大疆pocket3,ABSY6H_72ZWIo4rFgm8E1Qz7i3I4Fla4x6L4nC3WynNDs=
692beda2000000001e0388ac,video,租大疆pocket3开箱教程来了·避坑经验贴,#大疆pocket3[话题]# #我的Vlog神器[话题]# #pocket3[话题]# #我的芝麻租赁真香现场[话题]# #后悔没早入的数码产品[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e92beda164259b010370039ad3989b3a_259.mp4?sign=f4b3aff8d4a929ec62c3af401b7bbeff&t=69e6256d,1764486562000,1764486563000,68369407000000001b018929,小鱼冻干,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i0vsmdq7e6g5q1mig3mr29956a89e8,1万,8840,50,2486,,http://sns-webpic-qc.xhscdn.com/202604202109/001418dbb9386ed4e5ea62858746ba36/1040g00831pge4h4a2u505q1mig3mr2992dusr68!nd_dft_wlteh_webp_3,"大疆pocket3,我的Vlog神器,pocket3,我的芝麻租赁真香现场,后悔没早入的数码产品",1776690631009,https://www.xiaohongshu.com/explore/692beda2000000001e0388ac?xsec_token=ABwNx9aheOluYbqWIVC19kJOexy8XKY0HdaJxTlAgEzCo=&xsec_source=pc_search,大疆pocket3,ABwNx9aheOluYbqWIVC19kJOexy8XKY0HdaJxTlAgEzCo=
6985c0f60000000015021b12,video,谁说Pocket3不能直播？！,"无废话手把手版直播教程
别浪费pocket3如此优秀的画质
直播当作摄像头
比手机好用一万倍
赶紧学起来
#大疆[话题]# #pocket3直播[话题]#
#直播教程[话题]# #大疆pocket3[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e985bff8377567010370039c327a1787_259.mp4?sign=31116cea702e19bff9f9408ef14e080f&t=69e62574,1770373366000,1770373367000,64946cee0000000012036dd5,羊同学-大疆版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pk7etuhkk0g5p4kdjn4mrelg2dt2c8,9885,4427,31,412,,http://sns-webpic-qc.xhscdn.com/202604202109/974aaaa9b1f4585d719ac25004bb69c5/1040g2sg31s89tgur5se05p4kdjn4mreltlj51ng!nd_dft_wlteh_webp_3,"大疆,pocket3直播,直播教程,大疆pocket3",1776690631010,https://www.xiaohongshu.com/explore/6985c0f60000000015021b12?xsec_token=ABpHv5yRlAoiRI-GGWwUqArOnvPnmhAJREwAeOUN3kDrU=&xsec_source=pc_search,大疆pocket3,ABpHv5yRlAoiRI-GGWwUqArOnvPnmhAJREwAeOUN3kDrU=
698732790000000015039132,normal,新手必看🔥大疆pocket3隐藏功能太好用了❗️,"姐妹们，新入手的大疆📷 你们真的会用吗？
我在PDD入手的大疆pocket3相机[自拍R]，一开始都用不明白，研究完拍摄攻略后，不得不说越用越香！
这些保姆级隐藏玩法+参数技巧，赶紧🐎住！再也不怕想用的时候翻不到～
#pdd好物分享[话题]##pdd数码好物[话题]##大疆pocket3[话题]##pocket3参数[话题]##pocket3拍摄教程[话题]##相机参数分享[话题]##数码好物[话题]##数码大玩家[话题]# #我的开箱日常[话题]# #相机[话题]#",,1770540374000,1770467962000,65366be1000000000600646b,千千沉浸开箱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3182942di440g5p9mdfghgp3b9fquf8o,7690,7218,34,1449,,"http://sns-webpic-qc.xhscdn.com/202604202109/4c3a5c36cc2abe9dc7de435b5564dff5/notes_pre_post/1040g3k831s9n1gu368705p9mdfghgp3bo95d5c0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/f2295220477847f88640432633e2fe9f/notes_pre_post/1040g3k831s9n1gu3687g5p9mdfghgp3bp3dcs38!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/db1188ac2821dc8279bbfdca61bc40a2/notes_pre_post/1040g3k831s9n1gu368805p9mdfghgp3bfam56bo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/59be5ca9a2af2e299d23786bf7647f50/notes_pre_post/1040g3k831s9n1gu3688g5p9mdfghgp3bq8f4rko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/08d26432338d4d412a1bd9496e6cb994/notes_pre_post/1040g3k831s9n1gu368905p9mdfghgp3b2ht1apo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/69300e45d1309368a0ce21938b05ba0e/notes_pre_post/1040g3k831s9n1gu368a05p9mdfghgp3b9qdkfbo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/e2736e93f734521e9db47fc9d27f832d/notes_pre_post/1040g3k831s9n1gu3689g5p9mdfghgp3b7g509vg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/af049fb92b85b255870df6b52a02b3e4/notes_pre_post/1040g3k831s9n1gu368ag5p9mdfghgp3bicuaa1o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/3957f60668a36b9c276d83761625881b/notes_pre_post/1040g3k831s9n1gu368b05p9mdfghgp3bvfhag7o!nd_dft_wlteh_webp_3","pdd好物分享,pdd数码好物,大疆pocket3,pocket3参数,pocket3拍摄教程,相机参数分享,数码好物,数码大玩家,我的开箱日常,相机",1776690631011,https://www.xiaohongshu.com/explore/698732790000000015039132?xsec_token=ABYX1YPGeJpS0IbGe_wmS3cMTeaGfyIgPobdXKW-VCUyc=&xsec_source=pc_search,大疆pocket3,ABYX1YPGeJpS0IbGe_wmS3cMTeaGfyIgPobdXKW-VCUyc=
69e2048c000000002102ee09,normal,臭美女生视角看大疆pocket4与pocket3对比🆚,"为啥感觉3更好看啊又更清晰又粉白
4美颜没开的就是自带美颜效果的感觉虽然显得皮肤好啊但是没3色调好看也没3清晰的感觉[石化R]
而且4拍的人黄黄的过于暖色调了相机内置美颜调节美白以后也是黄白的感觉没有3的粉白好看
虽然自己拍完也会加美颜但是还是想要原相机直出的质感再按自己想要的去修视频
目前不太满意的就是这两个点……也是特别致命的点
#大疆pocket3[话题]# #大疆pocket4[话题]#",,1776419980000,1776429529000,5a5647354eacab5d2a65d973,点儿🖤,https://sns-avatar-qc.xhscdn.com/avatar/62838ecc06e76d744d7adb18.jpg,7438,1497,1431,8317,广东,"http://sns-webpic-qc.xhscdn.com/202604202109/e4d2188063566d0887081e5e93b14182/notes_pre_post/1040g3k831v2d4136iqeg4a0p463jbmbjopc1jrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/cf87c5aa73b8cbdd4748ce2d8c331102/notes_pre_post/1040g3k831v2d4136iqfg4a0p463jbmbjb29d64g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/86d9f397440a35baf138e75ee99daa8f/notes_pre_post/1040g3k831v2d4136iqg04a0p463jbmbj2b8fano!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/805927b2b705c1085d6a55c45d71b3a8/notes_pre_post/1040g3k831v2d4136iqf04a0p463jbmbjc38p9r0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/91b28aab8004aa117dbd345f86df91fe/note_pre_post_uhdr/1040g3r031v2d3vsbiq104a0p463jbmbjhelk2cg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/3bb083c5677f8367119b1e8f935f1bec/note_pre_post_uhdr/1040g3r031v2d3vsbiq1g4a0p463jbmbjgc3luo0!nd_dft_wlteh_webp_3","大疆pocket3,大疆pocket4",1776690631027,https://www.xiaohongshu.com/explore/69e2048c000000002102ee09?xsec_token=AB80H4aY5M4nL8A3c_V-017Z7jZ1qmpg6YYBMUVSsX40M=&xsec_source=pc_search,大疆pocket3,AB80H4aY5M4nL8A3c_V-017Z7jZ1qmpg6YYBMUVSsX40M=
69c3eb680000000021007644,video,真的绝🔥pocket秒拍氛围感大片🥳,"刚入手了pocket📷
你不会还在转屏就开拍吧🤔
那你算是浪费pocket那么强大的拍摄性能了😮‍💨
赶紧跟着视频一起学习一下吧👏
你也可以拍出超绝大片🎉
#数码大玩家[话题]##数码好视频[话题]##摄影技巧分析[话题]# #实用数码技巧分享[话题]##GeekPix科技日常[话题]# #玩机技巧[话题]#  #数码科技[话题]# #pocket[话题]##大疆pocket3[话题]##拍照教学[话题]#@知识薯 @小红书视频号 @数码薯 @Geek小哥哥 @薯队长 @摄影薯",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9c3eb665711c7010370039d25515519_259.mp4?sign=56a9f973f70aa6a70e803d6b43832a58&t=69e6258a,1774447464000,1774447465000,65054ee20000000017021d6b,秦同学聊摄影,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p2vtkcg3s605p859rh5s7bbnslspp8,6796,7306,46,1723,山东,http://sns-webpic-qc.xhscdn.com/202604202109/d0965c70ba42f71e17cb45a198454bce/1040g2sg31u50li9chmqg5p859rh5s7bb0faas98!nd_dft_wlteh_webp_3,"数码大玩家,数码好视频,摄影技巧分析,实用数码技巧分享,GeekPix科技日常,玩机技巧,数码科技,pocket,大疆pocket3,拍照教学",1776690631028,https://www.xiaohongshu.com/explore/69c3eb680000000021007644?xsec_token=ABNKDC9Qmk8j2P1QRxohIiKRvpgR1TL0HU3NyQGSmkzLQ=&xsec_source=pc_search,大疆pocket3,ABNKDC9Qmk8j2P1QRxohIiKRvpgR1TL0HU3NyQGSmkzLQ=
69c5ea12000000001d01d58c,video,大疆pocket3📷被问爆了的参数教程来了！,"🎀拍摄参数：
曝光：Auto -0.3EV 50～6400
白平衡：AWB
美颜：关
色彩：普通
对焦模式：连续
呼吸补偿：关
📷滤镜片：
卓尔二合一滤镜片就是冷白皮+小头+氛围感的秘诀
💒拍摄环境：
室内最好面对自然光，或打开手电筒给脸补光，晴天室外可以试试逆光拍摄，下午4点-6点30的光线最柔和
#大疆pocket3[话题]# #来拍照了[话题]# #拍出氛围感[话题]# #相机参数分享[话题]# #pocket3参数[话题]# #pocket3滤镜[话题]# #春日拍照[话题]#  #修图技巧分享[话题]# #拍照教程[话题]##卓尔滤镜[话题]##卓尔pocket3滤镜[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9c5e903263ae9010370039d2d1b0252_259.mp4?sign=6470989bf8b1dfc58ec8d068535209df&t=69e62592,1774601130000,1774578195000,5aba664d4eacab35855d8eac,烨烨崽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qrmdgbh72004a406kj4r3lcl7up3no,6680,3855,40,383,湖南,http://sns-webpic-qc.xhscdn.com/202604202109/007a21fc89e59d961330c2aedc267c16/1040g2sg31u6ucekl1se04a406kj4r3lceh1u250!nd_dft_wgth_webp_3,"大疆pocket3,来拍照了,拍出氛围感,相机参数分享,pocket3参数,pocket3滤镜,春日拍照,修图技巧分享,拍照教程,卓尔滤镜,卓尔pocket3滤镜",1776690631029,https://www.xiaohongshu.com/explore/69c5ea12000000001d01d58c?xsec_token=ABlyJzCCdV5eDAcgBBiK8tRViB2w02jYKzWeXVAYu-KG0=&xsec_source=pc_search,大疆pocket3,ABlyJzCCdV5eDAcgBBiK8tRViB2w02jYKzWeXVAYu-KG0=
69c5c22d000000001a024f74,normal,无语，已经看到结局。,捅咕半天，这玩意不调连个手机都赶不上#大疆pocket3[话题]# #多少有点离谱[话题]#,,1774567981000,1774567981000,680996a0000000000e0100e8,虾仁不眨眼 ゛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u4uheo3iilg5q09iqg3i078q1sjlg8,6675,1652,2792,1192,湖北,http://sns-webpic-qc.xhscdn.com/202604202109/78401113c71e4e351108b618513df3f3/note_pre_post_uhdr/1040g3r831u6q581eii605q09iqg3i078bolgr20!nd_dft_wlteh_webp_3,"大疆pocket3,多少有点离谱",1776690631031,https://www.xiaohongshu.com/explore/69c5c22d000000001a024f74?xsec_token=ABlyJzCCdV5eDAcgBBiK8tRZomt9TU_ufYyumFU_09E1o=&xsec_source=pc_search,大疆pocket3,ABlyJzCCdV5eDAcgBBiK8tRZomt9TU_ufYyumFU_09E1o=
6876201f000000002201ea19,normal,新手小白看过来📸Pocket3保姆级教程来了‼️,"刚拿到Pocket3一脸懵？别慌！这篇超详细新手攻略，让你秒变拍摄达人！建议先🌟收藏，慢慢跟着学！
	
1️⃣ 新机验机：到手先看这几点！
检查包装是否完好，封条有无破损
检查“三号合一”！（包装盒序列号，机底部贴纸序列号，相机系统序列号）
核对配件清单（主机、三脚架转接件、手绳等）
主机外观有无明显划痕、磕碰
开机测试镜头、屏幕及云台是否流畅
	
2️⃣按键操作：秒懂指南！👉 超详细图解看【P1-P3】！
按键&摇杆&触摸屏&控制中心的功能怎么用？
一图就明白！快去戳图片！
	
3️⃣新机参数设置：基础设置先调好！
进入设置菜单（下滑屏幕或App里调）。
建议新手：分辨率选1080p/4K(根据需求)，帧率选30/60fps，开启增稳模式。
白平衡、色彩模式可以先Auto，熟悉后再微调。
	
4️⃣9块9抢大疆相机？！你没看错！
拼多多九周年数码大庆来啦！国行正品！全国联保！的大疆相机居然有机会9块9抢到？！
🔥速抢步骤：
① 打开拼多多APP
② 搜索框输入：
搜索【我要大疆相机】，9.9元秒杀大疆action4！
搜索【我要大疆pocket3】，9.9元秒杀大疆pocket3！
③ 立即参与限时活动！
⏰库存告急！抢完即止！定好闹钟⏰，拼手速的时候到了！错过拍大腿！
👉活动直达口令：#我要大疆相机[话题]# #我要大疆pocket3[话题]#
	
5️⃣隐藏功能：解锁更多玩法！
想知道那些官方没明说但超好用的技巧？比如手势控制、快速切换模式？👉翻到P5图片，一次给你揭秘！
	
6️⃣拍照公式：随手出大片！
告别废片！几个万能构图&参数组合，拍人拍景都绝美！👉详情见P6图片，学完秒变摄影大师！
	
还在等什么？赶紧码住这篇干货，一步步设置好你的Pocket3，开启你的Vlog之旅吧！
	
#寻找拼多多锦鲤[话题]# #我要大疆相机[话题]# #我要大疆pocket3[话题]# #大疆pocket3[话题]# #大疆相机[话题]# #pocket3[话题]# #口袋3[话题]# #大疆[话题]# #新手教程[话题]# #vlog神器[话题]# #保姆级教程[话题]# #拍摄技巧[话题]#",,1752586843000,1752571935000,5b348e31e8ac2b09b66fed44,宝藏小柒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31erqvucg6i004a6lcv733ra4rf9q2jo,6603,6535,17,1091,,"http://sns-webpic-qc.xhscdn.com/202604202109/5965f8c5746422be6e15e065d8ee6167/1040g2sg31jv1i3jkiolg4a6lcv733ra4uidifh0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/d154e1cc4a79dbb762c2fc90bc4bf4d5/1040g2sg31jv1i3jkion04a6lcv733ra4buf8q90!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/7f648b40f3d65db33fd72f6f1f7a13d7/1040g2sg31jv1i3jkiom04a6lcv733ra4dcvnce0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/c8fabd2a3873e0edcf12f0c0859e320e/1040g2sg31jv1i3jkiol04a6lcv733ra4j14p92g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/2302059d155b492e7681c6f818e69024/1040g2sg31jv1i3jkiomg4a6lcv733ra4mfhacqg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202109/c398125222c4f79a8f760edaa06b840a/1040g2sg31jv1i3jkiong4a6lcv733ra4ihj11e0!nd_dft_wlteh_webp_3","我要大疆相机,我要大疆pocket3,寻找拼多多锦鲤,大疆pocket3,大疆相机,pocket3,口袋3,大疆,新手教程,vlog神器,保姆级教程,拍摄技巧",1776690631032,https://www.xiaohongshu.com/explore/6876201f000000002201ea19?xsec_token=ABQ0eYtTXg8266NcsL0Hegng1EHWlTsPmVtLaF14o1hfE=&xsec_source=pc_search,大疆pocket3,ABQ0eYtTXg8266NcsL0Hegng1EHWlTsPmVtLaF14o1hfE=
68687ec4000000001202f2fa,video,大疆基础教程！,#大疆pocket3[话题]# #摄影入门[话题]# #摄影基础知识[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8687ec117b0f10103700397d83087c9_259.mp4?sign=1977853ac21af78f6d85506cde1cc9f3&t=69e626d1,1751678660000,1751678661000,6134b1de00000000020204b9,长风(编导运营),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i0sagkena605o9km7f0k15pdnb5o5g,7037,5609,104,1719,,http://sns-webpic-qc.xhscdn.com/202604202114/d30305df042fe0fe1ab662a2c1562d3f/1040g2sg31jhnk2jj30jg5o9km7f0k15pe8dsrpg!nd_dft_wlteh_webp_3,"大疆pocket3,摄影入门,摄影基础知识",1776691074179,https://www.xiaohongshu.com/explore/68687ec4000000001202f2fa?xsec_token=AB8z7MVgf0Hmgebw6pYGnkjzVp_8IaT5RWg-XUL05FxIA=&xsec_source=pc_search,大疆pocket3,AB8z7MVgf0Hmgebw6pYGnkjzVp_8IaT5RWg-XUL05FxIA=
69c3eb680000000021007644,video,真的绝🔥pocket秒拍氛围感大片🥳,"刚入手了pocket📷
你不会还在转屏就开拍吧🤔
那你算是浪费pocket那么强大的拍摄性能了😮‍💨
赶紧跟着视频一起学习一下吧👏
你也可以拍出超绝大片🎉
#数码大玩家[话题]##数码好视频[话题]##摄影技巧分析[话题]# #实用数码技巧分享[话题]##GeekPix科技日常[话题]# #玩机技巧[话题]#  #数码科技[话题]# #pocket[话题]##大疆pocket3[话题]##拍照教学[话题]#@知识薯 @小红书视频号 @数码薯 @Geek小哥哥 @薯队长 @摄影薯",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9c3eb665711c7010370039d25515519_259.mp4?sign=007b258e269dff31a7d75cb8bb3e9ab8&t=69e626d8,1774447464000,1774447465000,65054ee20000000017021d6b,秦同学聊摄影,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p2vtkcg3s605p859rh5s7bbnslspp8,6796,7306,46,1723,山东,http://sns-webpic-qc.xhscdn.com/202604202115/b84254edb5c0e907d8c7757c9f50ec09/1040g2sg31u50li9chmqg5p859rh5s7bb0faas98!nd_dft_wlteh_webp_3,"数码大玩家,数码好视频,摄影技巧分析,实用数码技巧分享,GeekPix科技日常,玩机技巧,数码科技,pocket,大疆pocket3,拍照教学",1776691074187,https://www.xiaohongshu.com/explore/69c3eb680000000021007644?xsec_token=ABNKDC9Qmk8j2P1QRxohIiKRvpgR1TL0HU3NyQGSmkzLQ=&xsec_source=pc_search,大疆pocket3,ABNKDC9Qmk8j2P1QRxohIiKRvpgR1TL0HU3NyQGSmkzLQ=
69c5ea12000000001d01d58c,video,大疆pocket3📷被问爆了的参数教程来了！,"🎀拍摄参数：
曝光：Auto -0.3EV 50～6400
白平衡：AWB
美颜：关
色彩：普通
对焦模式：连续
呼吸补偿：关
📷滤镜片：
卓尔二合一滤镜片就是冷白皮+小头+氛围感的秘诀
💒拍摄环境：
室内最好面对自然光，或打开手电筒给脸补光，晴天室外可以试试逆光拍摄，下午4点-6点30的光线最柔和
#大疆pocket3[话题]# #来拍照了[话题]# #拍出氛围感[话题]# #相机参数分享[话题]# #pocket3参数[话题]# #pocket3滤镜[话题]# #春日拍照[话题]#  #修图技巧分享[话题]# #拍照教程[话题]##卓尔滤镜[话题]##卓尔pocket3滤镜[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e9c5e903263ae9010370039d2d1b0252_259.mp4?sign=e98d8638ded620c7d5d505d36c432ae3&t=69e626df,1774601130000,1774578195000,5aba664d4eacab35855d8eac,烨烨崽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qrmdgbh72004a406kj4r3lcl7up3no,6680,3855,40,383,湖南,http://sns-webpic-qc.xhscdn.com/202604202115/dffa577fd6e273209fbb9353fabfe649/1040g2sg31u6ucekl1se04a406kj4r3lceh1u250!nd_dft_wgth_webp_3,"大疆pocket3,来拍照了,拍出氛围感,相机参数分享,pocket3参数,pocket3滤镜,春日拍照,修图技巧分享,拍照教程,卓尔滤镜,卓尔pocket3滤镜",1776691074190,https://www.xiaohongshu.com/explore/69c5ea12000000001d01d58c?xsec_token=ABlyJzCCdV5eDAcgBBiK8tRViB2w02jYKzWeXVAYu-KG0=&xsec_source=pc_search,大疆pocket3,ABlyJzCCdV5eDAcgBBiK8tRViB2w02jYKzWeXVAYu-KG0=
69c5c22d000000001a024f74,normal,无语，已经看到结局。,捅咕半天，这玩意不调连个手机都赶不上#大疆pocket3[话题]# #多少有点离谱[话题]#,,1774567981000,1774567981000,680996a0000000000e0100e8,虾仁不眨眼 ゛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u4uheo3iilg5q09iqg3i078q1sjlg8,6675,1652,2792,1192,湖北,http://sns-webpic-qc.xhscdn.com/202604202115/e2453b07c5b080cebae26ce83aa2b76e/note_pre_post_uhdr/1040g3r831u6q581eii605q09iqg3i078bolgr20!nd_dft_wlteh_webp_3,"大疆pocket3,多少有点离谱",1776691074212,https://www.xiaohongshu.com/explore/69c5c22d000000001a024f74?xsec_token=ABlyJzCCdV5eDAcgBBiK8tRZomt9TU_ufYyumFU_09E1o=&xsec_source=pc_search,大疆pocket3,ABlyJzCCdV5eDAcgBBiK8tRZomt9TU_ufYyumFU_09E1o=
