note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
6932aa56000000001e00c814,video,"“新手0失败！这个圣诞蛋糕教程，看完直接拿捏节日氛围✨”
#生日蛋糕[话题]# #蛋糕制作过程[话题]# #零基础学裱花[话题]# #创业项目推荐[话题]# #蛋糕培训[话题]# #圣诞蛋糕[话题]# #我的烘焙日常[话题]# #圣诞莱点雪[话题]# #蛋糕装饰[话题]#","“新手0失败！这个圣诞蛋糕教程，看完直接拿捏节日氛围✨”
#生日蛋糕[话题]# #蛋糕制作过程[话题]# #零基础学裱花[话题]# #创业项目推荐[话题]# #蛋糕培训[话题]# #圣诞蛋糕[话题]# #我的烘焙日常[话题]# #圣诞莱点雪[话题]# #蛋糕装饰[话题]#",http://sns-video-bd.xhscdn.com/stream/79/110/259/01e932aa55604fc8010370039aede9cf27_259.mp4?sign=bdf1108c9fc4a033b669135a0b90fa14&t=69e5ee54,1764928086000,1764928087000,5c91deba0000000016028644,玩烘焙的当当（收学员）,https://sns-avatar-qc.xhscdn.com/avatar/6426867457f404b4860e3047.jpg,2980,2646,30,301,,http://sns-webpic-qc.xhscdn.com/202604201713/f69b5a2914821b122e5d4717824f396e/1040g2sg31pn5fpv640kg5n4hrqt5l1i4em9mvd0!nd_dft_wlteh_webp_3,"生日蛋糕,蛋糕制作过程,零基础学裱花,创业项目推荐,蛋糕培训,圣诞蛋糕,我的烘焙日常,圣诞莱点雪,蛋糕装饰",1776676541429,https://www.xiaohongshu.com/explore/6932aa56000000001e00c814?xsec_token=ABofmxaw6PmSwGvacsF4s5e0lmp39nHFJ6tA_m0CtK0Xk=&xsec_source=pc_search,圣诞蛋糕,ABofmxaw6PmSwGvacsF4s5e0lmp39nHFJ6tA_m0CtK0Xk=
692a89a3000000001e02da4d,video,提前吃上圣诞甜品啦！这苹果蛋糕也太脆了！🤤,花花绿绿的一期~周末愉快宝宝~#美食分享[话题]# #美食测评[话题]# #甜品治愈一切[话题]# #圣诞蛋糕[话题]# #吃货薯看这里[话题]# #已经在期待圣诞节[话题]# #零食测评[话题]##吃播日常[话题]##今天吃什么[话题]##巧克力控[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e92a893e265b0f010370039ace397339_259.mp4?sign=cfebdc86f5355a02b5da800ad95f5a55&t=69e5ee5c,1764406856000,1764395459000,62d9555a000000000e00fdc4,旺仔秋秋糖🍡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kae5nrf2o105ompald3hve4v70s438,2648,702,90,86,,http://sns-webpic-qc.xhscdn.com/202604201714/c995d86ac8cea1b5b4c946b78bd27e8d/1040g2sg31pf78mrt2u005ompald3hve4lupdt6o!nd_dft_wlteh_webp_3,"美食分享,美食测评,甜品治愈一切,圣诞蛋糕,吃货薯看这里,已经在期待圣诞节,零食测评,吃播日常,今天吃什么,巧克力控",1776676541430,https://www.xiaohongshu.com/explore/692a89a3000000001e02da4d?xsec_token=AB9QbKtQrLfOInVcqlSkTFDfrgmg_y-lVOaffWLSI6NY8=&xsec_source=pc_search,圣诞蛋糕,AB9QbKtQrLfOInVcqlSkTFDfrgmg_y-lVOaffWLSI6NY8=
5fdb4d92000000000101c36c,normal,🍓圣诞树🎄 圣诞蛋糕,"超级Q 全网都是用翻糖做蝴蝶结 我们小小偷一个懒
感觉也是超级可爱 拿出来拍照的时候 店里的小可爱们都好喜欢 期待可以收到🤩",,1608207762000,1608207762000,557a45dc484fb612cefb5e67,U 2.0 融合餐厅,https://sns-avatar-qc.xhscdn.com/avatar/63aa62cdef2fc56b31409b6a.jpg,2349,1199,111,203,,"http://sns-webpic-qc.xhscdn.com/202604201714/751c5e05cee6b140fb40f8ba38753a3b/1edc8d79-cbac-3740-80eb-322a1746dcf8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/80099f76889ab29fc9af8015dba3bf59/5fd434b6-9f47-3e2b-9b28-41f6a28650bd!nd_dft_wlteh_webp_3",,1776676541466,https://www.xiaohongshu.com/explore/5fdb4d92000000000101c36c?xsec_token=AB8AEAslt8O_Y5KOE0Jy8nfCrNdNh730vrM2gxlIC-C8o=&xsec_source=pc_search,圣诞蛋糕,AB8AEAslt8O_Y5KOE0Jy8nfCrNdNh730vrM2gxlIC-C8o=
69315207000000001e00cd4e,normal,零难度‼️🧑‍🎄圣诞老人纸杯蛋糕｜可爱又好吃,"#吃了甜食会开心[话题]#
又到一年圣诞🧑‍🎄啦，来一款简单又好吃的圣诞纸杯蛋糕吧，烤个纸杯蛋糕，用草莓🍓，奶油就可以拥有圣诞老人，圣诞帽纸杯蛋糕啦，圣诞氛围感拉满，快一起安排起来吧
🧑‍🎄食材：
纸杯蛋糕：鸡蛋5个、玉米油40克、牛奶80克、低筋面粉85克、白砂糖60克
装饰：淡奶油100克、白砂糖6克、草莓
🧑‍🍳做法：
1️⃣牛奶➕玉米油搅拌至乳化状态
2️⃣筛入低筋面粉，Z字拌匀
3️⃣加入蛋黄拌匀
4️⃣蛋白分次加入白砂糖打发至提起小尖勾
5️⃣取三分一蛋白加入蛋黄糊中翻拌均匀
6️⃣再倒回蛋白糊中拌匀
7️⃣面糊倒入纸杯中八分满
8️⃣烤箱130度25分钟后转150度20分钟后取出凉凉
9️⃣淡奶油加糖打发装入裱花袋
🔟开始用奶油、草莓做圣诞老人、圣诞帽（见图）
[派对R]好期待圣诞节呀，你们是不是也一样呀
@吃不饱同学 @吃货薯 @薯队长 @薯队长@热点薯
#圣诞蛋糕[话题]# #圣诞节给自己的仪式感[话题]# #纸杯蛋糕[话题]# #圣诞的打开方式[话题]# #甜品烘焙秘方[话题]# #提前被圣诞的浪漫包围[话题]# #在家做甜品[话题]##圣诞氛围已经溢出屏幕[话题]# #小红书可以发文件了[话题]#",,1764839943000,1764840510000,58dbb17882ec39166a4055fb,顾菇凉很爱吃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eov83i85s0049bo79onglfrtpljr38,2018,1782,57,319,,"http://sns-webpic-qc.xhscdn.com/202604201714/d6519772264faea934ca9753f7ab18d4/notes_pre_post/1040g3k031plrfrtkju0049bo79onglfrka2mn08!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/73cd31eb4e8a43f523e3489b138898fe/notes_pre_post/1040g3k031plrfrtkju0g49bo79onglfr7ijk2oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/676a42153422f846a1da1dfa94d51d04/notes_pre_post/1040g3k031plrfrtkju1049bo79onglfr6dre8oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/5039eef2553a4cd4bf76091f5c184824/notes_pre_post/1040g3k031plrfrtkju1g49bo79onglfriel35eg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/278229801513f0dbbac1b22252a0e348/notes_pre_post/1040g3k031plrfrtkju2049bo79onglfref1645o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/97e9a68544ba6a62c31021c973178129/notes_pre_post/1040g3k031plrfrtkju3g49bo79onglfrpumbe9o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/8278c0048998c2c0b5053ac60ed95737/notes_pre_post/1040g3k031plrfrtkju2g49bo79onglfrh9egnl8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/0ee95851d85f93eaf0248a8c59e940d2/notes_pre_post/1040g3k031plrfrtkju3049bo79onglfrr6s5log!nd_dft_wlteh_webp_3","吃了甜食会开心,圣诞蛋糕,圣诞节给自己的仪式感,纸杯蛋糕,圣诞的打开方式,甜品烘焙秘方,提前被圣诞的浪漫包围,在家做甜品,圣诞氛围已经溢出屏幕,小红书可以发文件了",1776676541468,https://www.xiaohongshu.com/explore/69315207000000001e00cd4e?xsec_token=ABOclChbkalALZbvMsd3sxRFr5Yw16zIvgDiRZU84EAHI=&xsec_source=pc_search,圣诞蛋糕,ABOclChbkalALZbvMsd3sxRFr5Yw16zIvgDiRZU84EAHI=
6942242b000000001e0298c7,normal,☃️❄️☃️❄️☃️❄️☃️,#雪人[话题]##冬日氛围感[话题]# #圣诞雪人蛋糕[话题]# #可爱蛋糕[话题]# #蛋糕定制[话题]# #生日蛋糕[话题]# #佛山蛋糕[话题]# #广州蛋糕[话题]# #金沙洲蛋糕[话题]# #女生蛋糕[话题]#,,1765942315000,1765942316000,65e74a980000000005009a3f,first love cake,https://sns-avatar-qc.xhscdn.com/avatar/65eb27c693b7ece9e9cf1736.jpg,1922,545,39,276,,"http://sns-webpic-qc.xhscdn.com/202604201714/c9cdae7c69331e342c0b7624afc77a07/note_pre_post_uhdr/1040g3r031q68rvf80a105pf79ac196hvdh5dds0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/2c69aef757daca42db846c876c2cbd0d/note_pre_post_uhdr/1040g3r031q68rvf80a1g5pf79ac196hvvtk2gs8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/208bb1e85aecc810075fa0af98b806e3/note_pre_post_uhdr/1040g3r031q68rvf80a205pf79ac196hvde3u798!nd_dft_wlteh_webp_3","雪人,冬日氛围感,圣诞雪人蛋糕,可爱蛋糕,蛋糕定制,生日蛋糕,佛山蛋糕,广州蛋糕,金沙洲蛋糕,女生蛋糕",1776676541470,https://www.xiaohongshu.com/explore/6942242b000000001e0298c7?xsec_token=ABuSn55GCDjL9KjtJYP775s-u-CEsLh-mNo0GIJqYbsC4=&xsec_source=pc_search,圣诞蛋糕,ABuSn55GCDjL9KjtJYP775s-u-CEsLh-mNo0GIJqYbsC4=
6946aa64000000001f00626a,normal,糕都顶配杀糕局 杭州最难订和最好吃的都在,"全国最糕水平→杭州
杭州第一梯队蛋糕→最难订+最热门+最好吃
就说是不是顶配中的顶配
	
ᵖ²⁻³枕头制菓：只接受微博随缘预订的传奇品牌，终于吃到了！复古strawberry shortcake(双色草莓+维多利亚海绵蛋糕+莓果芝士乳酪+无花果)，无言好吃。
	
ᵖ⁴貳月叁食：做糕小天才77的双层草莓圣诞款依然那么美，口味也惊艳，红茶戚风胚夹古典巧克力和日本柚子酱，零陵香豆奶油的草本木质气息太喜欢。
	
ᵖ⁶黑彩虹：杭州蛋糕顶流回归，最近超级难订，巧克力抹茶款长着提拉米苏的外表，抹茶浓巧克力戚风松，水果品质还是棒。
	
ᵖ⁷⁻⁸祝好胃口：圣诞限定款可可红丝绒棋盘格，百利甜奶油爱了。
	
ᵖ⁸ 三花屋：栗子红茶口味，都是我爱的元素，红茶戚风+红茶奶冻+栗子奶油+栗子泥，就是朴实的好吃，连里面的甘栗碎都好吃。
	
ᵖ⁸⁻¹⁰ duu3：又是一个做糕小天才，圣诞款的造型想卷死谁，还叫“雪中小屋的梦”这种名字，太梦幻太童话了！开心果戚风+巧克力奶油+草莓，配色也漂亮，最后还有香料饼干底的惊喜。
	
ᵖ¹¹ 茉芙：爆款开心果树莓乳酪巧克力，去年根本订不上，造型是真的好看，后来有吃到过切件版，所以这次没有特意吃。
	
ᵖ¹² 猫里有甜：经典招牌“绿岛”用了两种抹茶甘纳许，莓果挞还凑了一颗栗子挞，但都没吃到哈哈。
	
ᵖ¹³FomayFoamy：第一次吃到热红酒味的挞，热红酒果酱+香蕉可可蛋糕+热红酒啫喱+肉桂红茶酥粒饼底，最上面的焦糖伯爵茶香缇奶油最爱。还有一只巧克力香蕉奶油蛋糕没吃到，遗憾。
	
ᵖ¹⁴猿山制果：圣诞草莓巧克力，醇厚的巧克力奶油搭配经典的香缇奶油。
	
ᵖ¹⁵Blanco Cafe：当家招牌开心果车轮泡芙亲子上阵，巨型的车轮泡芙有点震撼，他家开心果用的有多浓，开心果侠就吃吧。
	
ᵖ¹⁶ Cakeyao：当年很出圈的拿破仑归来，夹的是比卡仕达更浓郁可口的布蕾酱，一拿出来就挡不住散发酥皮的香气，成为全场最香的小蛋糕。
	
ᵖ¹⁷AUFAUF：巴斯克omakase盘。
	
ᵖ¹⁸ 塔塔王国：红美人巧克力挞，柑橘跟巧克力的搭配很好，红美人用的好，巧克力不会太甜。
	
竹子咖啡：草莓抹茶奶油糕，圣诞季的经典搭配，稳扎稳打，抹茶奶油放一会儿就氧化变深色了，说明抹茶用的好。
	
海绵客厅：斑斓奶油蛋糕，因个人不喜欢斑斓味所以没怎么吃，只挖了一口奶油，非常斑斓。
#杀糕局[话题]# #杀糕[话题]# #杭州杀糕[话题]#",,1766238820000,1766454191000,5bb23f39f7e8b954a7b34015,福爾摩瓜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h3dgk4v3oe04b8kr4vjig0l0a7o1og,1799,1412,274,1688,,"http://sns-webpic-qc.xhscdn.com/202604201714/325ea1e4eda7fef0817d4655410b38e7/note_pre_post_uhdr/1040g3r031qalrj8h00604b8kr4vjig0lqis528o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/1fd5e053399cd1d0fa28baa8558dc945/note_pre_post_uhdr/1040g3r031qalrj8h006g4b8kr4vjig0le83t86o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/01a7e037712baf04e0acdd9cd379b125/note_pre_post_uhdr/1040g3r831qamecpd7g704b8kr4vjig0l7a1o2vo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/4ef206d8dc70c20347ba3804e676c043/note_pre_post_uhdr/1040g3r831qamecpd7g7g4b8kr4vjig0l6s5v0ro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/8b39feb71345d5374f441c8f19f7803e/note_pre_post_uhdr/1040g3r831qamecpd7g804b8kr4vjig0lig3hgdg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/8e1344fb46aa7b1eefc301f2f9593a36/note_pre_post_uhdr/1040g3r831qamecpd7g8g4b8kr4vjig0lntfpseo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/168f31adc246098069464dc261d3b6ef/note_pre_post_uhdr/1040g3r831qamecpd7g904b8kr4vjig0lpkmhddg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/446752ddad8a7a79cda0b7a67324795b/note_pre_post_uhdr/1040g3r831qamecpd7g9g4b8kr4vjig0l2f3kfio!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/d55b1da84ef308b9ff1f22cfe6fdcbac/note_pre_post_uhdr/1040g3r831qamecpd7ga04b8kr4vjig0lr38t3t8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/a57bc1276c465f1edb41ce4c38d0cef3/notes_pre_post/1040g3k031qah5d05g02g4b8kr4vjig0lpebbrfo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/e4112604e34b3ffa113f0c3776e1cffe/note_pre_post_uhdr/1040g3r831qamecpd7gag4b8kr4vjig0llchehs0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/f2099ae7040b3eee9300c7fed17e09ed/note_pre_post_uhdr/1040g3r831qamecpd7gb04b8kr4vjig0lrq9ltsg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/6a48d6c18c575737501fcafbae79b06b/note_pre_post_uhdr/1040g3r831qameq2bnu704b8kr4vjig0lrergjfg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/7a184fc37002aea4da1d3f29d8c61444/note_pre_post_uhdr/1040g3r831qamecpd7gc04b8kr4vjig0logquf4g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/5f1c0ed546eb8409f4b623678de947b8/note_pre_post_uhdr/1040g3r831qamecpd7gcg4b8kr4vjig0lc5o8su8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/8752c0be919e767179c478f9d5f8ae4a/note_pre_post_uhdr/1040g3r831qamecpd7gd04b8kr4vjig0lqtr3odo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/10e5f73a5c087346fe5d435030b75c95/note_pre_post_uhdr/1040g3r831qamecpd7gdg4b8kr4vjig0l0h1hbp8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/8f6fbba457a610407ae91d418affe981/note_pre_post_uhdr/1040g3r831qamecpd7gbg4b8kr4vjig0li43k4h0!nd_dft_wlteh_webp_3","杀糕局,杀糕,杭州杀糕",1776676541471,https://www.xiaohongshu.com/explore/6946aa64000000001f00626a?xsec_token=ABLYVjJfoHZvIlSRiEDTSG0kyNRpAEOILQDaYA9LT7nAw=&xsec_source=pc_search,圣诞蛋糕,ABLYVjJfoHZvIlSRiEDTSG0kyNRpAEOILQDaYA9LT7nAw=
676a4e52000000001300022d,video,这个平安果蛋糕怎么这么不一样？,敲不开根本敲不开#圣诞蛋糕[话题]# #平安果蛋糕[话题]##苹果蛋糕[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e76a4e512b6d770103700393f743546c_259.mp4?sign=827210b9bdd8a3f7e3392c3490107cfe&t=69e5ee81,1735020114000,1735020114000,5b236dc6f7e8b92db98420f5,Zero,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d820f3sh6004a69gdmsc87lsvli3ao,1651,259,750,2530,,http://sns-webpic-qc.xhscdn.com/202604201714/b8317f4acee0aa7b30ad30be16e155c0/1040g2sg31bpg922108704a69gdmsc87lnp8j6p8!nd_dft_wlteh_webp_3,"圣诞蛋糕,平安果蛋糕,苹果蛋糕",1776676541473,https://www.xiaohongshu.com/explore/676a4e52000000001300022d?xsec_token=ABi4xgxLJuSKY1mYNkgAE35vNdfDrzITjP2ALOJfsit-c=&xsec_source=pc_search,圣诞蛋糕,ABi4xgxLJuSKY1mYNkgAE35vNdfDrzITjP2ALOJfsit-c=
676c2c21000000000900cccd,normal,这苹果蛋糕做的也太逼真了吧！！,苹果肉掏空加入忌廉和劣质巧克力……被商家诈骗的一生#圣诞蛋糕[话题]#,,1735142434000,1735143714000,626823600000000021020af8,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a7pf34p7e105oj84dg8c2noh1kpugg,1646,64,261,521,,"http://sns-webpic-qc.xhscdn.com/202604201714/3d72f57edc2fa4edf4b3a7636c31b298/1040g2sg31brak6bv0m705oj84dg8c2nouebbvbo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/f5638098dacea93fe7b4f209442d1ed7/1040g2sg31brak6bv0m7g5oj84dg8c2no7t00i60!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201714/5ff6aa65a618ac1686801998f482d699/1040g2sg31brak6bv0m805oj84dg8c2noqgr8g50!nd_dft_wgth_webp_3",圣诞蛋糕,1776676541581,https://www.xiaohongshu.com/explore/676c2c21000000000900cccd?xsec_token=ABMqirrEwwcc10JHsFFiEMzy4Q5a_IvuzmBSKcb4i45dw=&xsec_source=pc_search,圣诞蛋糕,ABMqirrEwwcc10JHsFFiEMzy4Q5a_IvuzmBSKcb4i45dw=
692e3cf1000000001e026eb5,video,一看就会、圣诞老人蛋糕教程,圣诞老人蛋糕制作教程#跟我学烘焙[话题]# #人气蛋糕推荐[话题]# #蛋糕教程[话题]# #圣诞老人蛋糕[话题]# #圣诞蛋糕[话题]# #圣诞老人[话题]# #制作过程[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e92e3ad264a2ef010370039adc9e467e_259.mp4?sign=ada5d3133ba6b01064a24df8cf096616&t=69e5ee8f,1764637937000,1764637937000,5c24e07b0000000006010d42,柠子手作,https://sns-avatar-qc.xhscdn.com/avatar/5c24e07b0000000006010d42.jpg,1484,1161,25,261,,http://sns-webpic-qc.xhscdn.com/202604201714/778d8d2d705458bbb0e5e3784a4a5213/1040g00831piqtbv5ko005n14s1thi3a28qp20jo!nd_dft_wlteh_webp_3,"跟我学烘焙,人气蛋糕推荐,蛋糕教程,圣诞老人蛋糕,圣诞蛋糕,圣诞老人,制作过程",1776676541583,https://www.xiaohongshu.com/explore/692e3cf1000000001e026eb5?xsec_token=ABnejLU-up-29hB0hsCuKjD3XjFLHC_R5AVGQv3f8N6kk=&xsec_source=pc_search,圣诞蛋糕,ABnejLU-up-29hB0hsCuKjD3XjFLHC_R5AVGQv3f8N6kk=
6746e9450000000008006ad3,video,见一面，然后请你吃草莓蛋糕！🍓,#草莓蛋糕[话题]# #圣诞[话题]# #冬天的第一个草莓蛋糕[话题]# #草莓[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e746e8692b871f01037003936cffba58_259.mp4?sign=430ae6ed8c6314d88be955f38754bc89&t=69e5ee97,1732700485000,1732700486000,6334ea26000000001802d67b,时光与甜,https://sns-avatar-qc.xhscdn.com/avatar/26da79ad-33ca-3e00-ba5c-3a7be775e6a1,1445,706,18,1705,,http://sns-webpic-qc.xhscdn.com/202604201715/6f683f7653436911cc99902de825609b/1040g2sg31amu6v57mq705opkt8j65ljrdjo62fo!nd_dft_wlteh_webp_3,"草莓蛋糕,圣诞,冬天的第一个草莓蛋糕,草莓",1776676541584,https://www.xiaohongshu.com/explore/6746e9450000000008006ad3?xsec_token=ABA1WPw4gV4ERfZnMWegyH76DRJeGJvCoGe5dP54CKLm4=&xsec_source=pc_search,圣诞蛋糕,ABA1WPw4gV4ERfZnMWegyH76DRJeGJvCoGe5dP54CKLm4=
