comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6928451f000000003800b43a,1764246815000,山东,692820a7000000001d03de71,艺术家，聪明，遗传基因好。,5ec91d57000000000100420b,大拙葫芦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31svalv6els6g5nm93lbg8ggb6k1p04o?imageView2/2/w/120/format/jpg,0,,0,1776680302296,3
692af874000000003801647d,1764423796000,广东,692820a7000000001d03de71,大娘发音听着真难受[失望R]，手是真巧,5b515a5b11be105a2725d613,不发脾气只发财🧚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gpm2u613i004a7al0d5nlgj2o961f8?imageView2/2/w/120/format/jpg,9,,0,1776680302298,11
6944c5bb000000003102c591,1766114748000,广东,692820a7000000001d03de71,妈妈真的太聪明了，心灵手巧，还特别有耐心，乐哈哈的就把问题解决了。,663c3cb40000000007006180,前海打工仔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o2ha4ujlm005phs7iq1ooc04ja5jhg?imageView2/2/w/120/format/jpg,0,,0,1776680302303,1
6928e69d00000000380082e4,1764288157000,加拿大,692820a7000000001d03de71,阿姨要是年代好觉得是大老板,5f91a7c7000000000101c46a,Vicky 10.28,https://sns-avatar-qc.xhscdn.com/avatar/5f91a7c7000000000101c46a.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680302304,3
692920b2000000003800619a,1764303026000,北京,692820a7000000001d03de71,阿姨粉色的衣衫配上绿马甲，跟莲花的配色特别和谐，浑然一体 [点赞R],613eee4a0000000002027ef4,小红薯614046DA,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680302306,4
6989faa0000000001500f5e5,1770650272000,河北,692820a7000000001d03de71,大娘你可着厉害啊！太牛了！咋啥都会呀！瞬间想到了我奶奶！,5e5d1a4f0000000001004b79,芥末芝士味,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bdt73v4ne005nit397g8irp0tu4qt0?imageView2/2/w/120/format/jpg,0,,0,1776680302307,2
6928636e000000001600f080,1764254575000,河北,692820a7000000001d03de71,大娘手艺真的太厉害了！！真是错在了时代！,5cae741500000000100174dc,37.8,https://sns-avatar-qc.xhscdn.com/avatar/5cb486b539bccf00018b97f7.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680302307,2
6928445400000000380249e3,1764246612000,北京,692820a7000000001d03de71,你们做的那个泥炉子，国内已经有人在做水泥的动物造型炉子了，批量生产了,5ce7ed9200000000160385b8,张爱佳,https://sns-avatar-qc.xhscdn.com/avatar/643f48a1b2b360267e410691.jpg?imageView2/2/w/120/format/jpg,13,,0,1776680302308,93
693308b8000000003801672a,1764952249000,河北,692820a7000000001d03de71,太棒了吧！艺术细胞十天赋,66acf33f000000001d032d14,松间明月,https://sns-avatar-qc.xhscdn.com/avatar/645b7f8f2a34639eb26eb1cd.jpg?imageView2/2/w/120/format/jpg,1,,0,1776680302309,1
694e45a8000000001803b127,1766737321000,山东,692820a7000000001d03de71,阿姨这手艺 太厉害了,69480c06000000003703192d,北京华艺沙发翻新维修,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qjk6441g0605qa81g3du69d7h094bo?imageView2/2/w/120/format/jpg,0,,0,1776680302310,3
69391cca0000000038027ab6,1765350603000,广西,692820a7000000001d03de71,大娘聪明心灵手巧，几十年生活细心观察才会有这创意，想得周到，构思细腻，做出栩栩如生的莲花、莲蓬，材料不用钱买，花瓶也是自己编的，老年生活过得精彩，为大娘点赞[点赞R][点赞R][点赞R],5dd6254b000000000100744b,笑看人生有梦想,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pe3hsk82o6g5nem4l5g8t2bikdif68?imageView2/2/w/120/format/jpg,0,,0,1776680309653,7
6928c324000000003900bf3e,1764279076000,澳大利亚,692820a7000000001d03de71,大娘就是艺术家 审美真的好好,5b3729fee8ac2b7c7565118d,Nadia李寒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310qugd856m004a6n5mkvs4cd651lkkg?imageView2/2/w/120/format/jpg,0,,0,1776680309658,8
693fdcff000000003801754b,1765793024000,四川,692820a7000000001d03de71,看阿姨的日常就能感到她热爱生活的热腾气儿[微笑R],56f6d13f4775a713239fba71,icwy,https://sns-avatar-qc.xhscdn.com/avatar/575428ef02f37d6c01051653.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680309678,5
692849cb0000000039001174,1764248012000,河南,692820a7000000001d03de71,真是能干又聪明的阿姨啊，基因好，所以儿子这么好啊,682196cc000000000a03ec92,小红薯6822B12E,https://sns-avatar-qc.xhscdn.com/avatar/645b6abf2e368555521befcc.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680309683,7
692a7e330000000039007b05,1764392500000,江西,692820a7000000001d03de71,很好的儿子没白养，妈妈也优秀[拔草R],5b8bc7b23c9ab00001c3b428,秋天大大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3145ah3nhic004aoo3u3r5d18opnmdmg?imageView2/2/w/120/format/jpg,0,,0,1776680309711,2
692822dc000000003900a19e,1764238045000,浙江,692820a7000000001d03de71,阿姨这手是真巧啊 [偷笑R]，太厉害了👍，做什么就像什么，真是艺术品[鼓掌R],68442ae6000000001b01b4cd,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tlavcpo7e005q245bj6rd6dfvoif5o?imageView2/2/w/120/format/jpg,5,,0,1776680309716,1769
69282a1c000000003802d2d8,1764239901000,广西,692820a7000000001d03de71,大娘这波文化输出相当立得住了[抱拳R],57e0c4ba34609450c965f515,跨越边界,https://sns-avatar-qc.xhscdn.com/avatar/57e0c4ba34609450c965f515.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680309739,5
69287abc00000000380066ab,1764260541000,江苏,692820a7000000001d03de71,面粉咋做浆糊,5faa71b1000000000101ca69,松鼠松鼠19,https://sns-avatar-qc.xhscdn.com/avatar/5fe210a165402bfbb99f1b8e.jpg?imageView2/2/w/120/format/jpg,3,,0,1776680309744,2
6928e76f0000000038015568,1764288367000,山东,692820a7000000001d03de71,听大姨的声音好亲切，感觉是滨州东营一带的人呢[偷笑R],60028725000000000100aad5,糖豆爱猫🐱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qflh8qcga005o02gsig9amluhm3e08?imageView2/2/w/120/format/jpg,7,,0,1776680309775,4
6928cee2000000001502faf2,1764282083000,加拿大,692820a7000000001d03de71,我认识的一个山东大妈妈也是喜欢手机玉米皮，然后她们蒸包子就是把晒干玉米皮垫在下面的,5d401d8b0000000011030975,心猿木婉清,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h6d1m5kja6g5na03m5ke2blgd6ts68?imageView2/2/w/120/format/jpg,1,,0,1776680309780,13
69412e3a0000000039006aeb,1765879355000,上海,692820a7000000001d03de71,这大娘去美国传播非遗文化去了！太厉害了！,6039c7cd0000000001004339,耘宁,https://sns-avatar-qc.xhscdn.com/avatar/60471da872e8ba6e788eb231.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680317171,9
6929f57a000000001d024e36,1764357498000,加拿大,692820a7000000001d03de71,看来我一事无成也能释然了，毕竟我妈就是换个地方刷手机[捂脸R],64d13c0d000000000e026ffc,🐻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rgsd8mt740g5p6h7g6jkrvsa9p8thg?imageView2/2/w/120/format/jpg,3,,0,1776680317173,10
693f036c000000003801622a,1765737324000,加拿大,692820a7000000001d03de71,我问问你们是山东哪里的，因为这个胶东口音太明显了，像极了我姑姑她们的口音。[笑哭R],5af165794eacab1852e0dd4f,麋鹿爱小熊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31utcb7p93q004a557linjnafe7tj7a8?imageView2/2/w/120/format/jpg,1,,0,1776680317179,0
692822c0000000001502e5bb,1764238017000,北京,692820a7000000001d03de71,阿姨手真巧，关键是对生活充满了热情，看完视频我身上的“死感”都被冲淡了[笑哭R],5d61f1770000000001019e4f,唐抚子,https://sns-avatar-qc.xhscdn.com/avatar/6032eba29facd30266e93d3c.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680317180,22
69714cd10000000006030480,1769032914000,英国,692820a7000000001d03de71,要给大娘开通油管，如果做起来了收益非常高,54824f00e779893bcd3f73b7,钢铁V,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k3k04gs2g00400q4f7g0stno4n8bpo?imageView2/2/w/120/format/jpg,0,,0,1776680317180,3
6928be7f0000000038009e0b,1764277888000,澳大利亚,692820a7000000001d03de71,这个奶奶真能干，难怪她儿子在硅谷工作呢，娘的好基因都传给了他。这个花太好看了。可惜我不在美国，否则一定跑过去给这个姐妹拜师学艺。学各种艺，砌炉子，种庄稼……！,66e7cf27000000001d030d50,小红薯66E8A614,https://sns-avatar-qc.xhscdn.com/avatar/645b7ecfb46568f58064957a.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680317181,3
694952ed000000001601fb71,1766413038000,吉林,692820a7000000001d03de71,花梗上的刺要再少些，就更逼真了,64f6caab0000000004024629,宜笑倾城,https://sns-avatar-qc.xhscdn.com/avatar/645b6a2cad8bfdf0d350826b.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680317182,2
69284cd2000000001d01f521,1764248786000,山东,692820a7000000001d03de71,阿姨太厉害了，动手能力一流,6214a168000000001000e1a0,魏洁,https://sns-avatar-qc.xhscdn.com/avatar/6214a168000000001000e1a0.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680317183,3
693548b40000000006018764,1765099701000,湖南,692820a7000000001d03de71,这个嬢嬢的能量真的超足啊，啥都会干，干啥都厉害[点赞R],5a0656c94eacab19512e079b,钱来钱来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ep577vplq5g49vd3rbci1srbfjtpe0?imageView2/2/w/120/format/jpg,0,,0,1776680317184,5
694dd05a0000000014035c2d,1766707291000,美国,692820a7000000001d03de71,真是闲不住一点点，精力太牛了,5b4a94d6e8ac2b5102bdc6a7,Ku2024,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gbc9p9g34604a75keaddhl74bpcl9o?imageView2/2/w/120/format/jpg,0,,0,1776680317184,3
6928d23d000000003900750f,1764282942000,浙江,692820a7000000001d03de71,胶东人,65f50810000000000500b728,葡萄🍇熟了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uitanlcig005pfl10819dp84jnsq68?imageView2/2/w/120/format/jpg,1,,0,1776680324543,0
69367091000000003802f7c3,1765175441000,美国,692820a7000000001d03de71,这审美 这手工 在老外眼里就是真正的艺术家,5ef9895a000000000100255d,Dear Me,https://sns-avatar-qc.xhscdn.com/avatar/5ff1ab814aec63f00a35db5e.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680324548,5
692adcfb000000001502e805,1764416764000,山东,692820a7000000001d03de71,听着像潍坊人啊口音很像潍坊人,6479d3bc0000000014039a42,变形金刚传媒,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,3,,0,1776680324564,7
692a2a1e000000001600dd23,1764370975000,法国,692820a7000000001d03de71,是山东淄博的口音吧,5f7430140000000001005d19,精灵-梦之岛民宿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tgfkvq55k005nrk60a08n8p48lvc68?imageView2/2/w/120/format/jpg,2,,0,1776680324569,0
696cae050000000009035cf9,1768730118000,上海,692820a7000000001d03de71,所以人家儿子能考上博士啊，因为娘更厉害,55794d25484fb66c8253def2,女汉子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h570v1r3i0040q38m6ibnniim75hf8?imageView2/2/w/120/format/jpg,0,,0,1776680324593,1
6970c003000000000601f5cc,1768996868000,上海,692820a7000000001d03de71,勤劳 淳朴 善良 山东人的基因🧬提现的淋漓尽致,5bdfceca64009c000116e351,好柿朵朵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b102ld57i5g4bo2ht7cloqh0puunc8?imageView2/2/w/120/format/jpg,0,,0,1776680324597,1
69286d08000000003803dba1,1764257033000,美国,692820a7000000001d03de71,记得我一个同学的妈妈很会剪纸，然后美国给了她妈妈一个特殊人才绿卡。我觉得楼主的妈妈应该也能拿到这样的绿卡。拿到这样的绿卡的中国人我碰到几个了，基本都是因为有各种才艺的,5c42923d00000000070316f4,爱瓷器的红嘴蓝鹊,https://sns-avatar-qc.xhscdn.com/avatar/60c50e37784652b75099506a.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680324614,25
692fa5b5000000003900bf7a,1764730294000,美国,692820a7000000001d03de71,我觉得儿子很能提供情绪价值呀。,5cbdbf3b000000001201d29b,Jennifer,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31u8tcl8kia005n5tnstkjkkrr5v37ig?imageView2/2/w/120/format/jpg,0,,0,1776680324616,5
69293916000000001601f0c9,1764309271000,上海,692820a7000000001d03de71,哈哈哈哈口音好亲切，居然是原创的，太多才多艺了,53fc94d1b4c4d6516ad24c16,无尽夏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v0utvja3q004005kqad2j0moe2i8u8?imageView2/2/w/120/format/jpg,0,,0,1776680324619,1
69285635000000001502c9aa,1764251190000,广东,692820a7000000001d03de71,大娘这心灵手巧得，秒杀多少女同胞,67e8cc54000000000a03c049,美食配方收集城,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ghrv7ip3c605pv8pha2ng29gpmqq00?imageView2/2/w/120/format/jpg,0,,0,1776680324621,0
69285c0c000000001d0260ef,1764252684000,四川,692820a7000000001d03de71,有艺术思维，想象力丰富，动手能力强，很聪慧天赋异禀。,5feecbd0000000000100491e,阳光照进心里,https://sns-avatar-qc.xhscdn.com/avatar/5feecbd0000000000100491e.jpg?imageView2/2/w/120/format/jpg,2,,0,1776680331963,63
69293a3d000000001403f572,1764309565000,四川,692820a7000000001d03de71,大姨说话中气太足了，改行唱美声，多半好听[偷笑R],5caab060000000001701758d,微笑共鸣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dnkjjesh6305n5am1g5qtcdcfrvu48?imageView2/2/w/120/format/jpg,0,,0,1776680331965,0
697889eb000000000b037543,1769507307000,河北,692820a7000000001d03de71,大娘真棒呀！镇了美国，，手怎么可以这样巧，可以在美国做这个，工艺品啊！！[玫瑰R][玫瑰R][玫瑰R],5d4441880000000016018dcd,宝妈,https://sns-avatar-qc.xhscdn.com/avatar/5d4441880000000016018dcd.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680331971,4
6928344b000000003803c77f,1764242508000,江苏,692820a7000000001d03de71,这么一听，劳伦斯说中文得调调跟他爸爸一模一样啊哈哈哈哈,65a4a7ef000000001f010efb,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31scc0bg3lm5g5pd4kvnnq3nr16ncmrg?imageView2/2/w/120/format/jpg,0,,0,1776680331972,0
69285e0b000000001502f7aa,1764253195000,河北,692820a7000000001d03de71,大娘生在现在就是学霸,54ed2b54e77989012f08af5a,upuha,https://sns-avatar-qc.xhscdn.com/avatar/5e524faf12baf60001d2e6f3.jpg?imageView2/2/w/120/format/jpg,2,,0,1776680331973,82
692fa5f7000000003800f3c0,1764730361000,湖北,692820a7000000001d03de71,奶奶做的荷花好有意境～每年夏天，我们这河湖沟里都开满了荷花,54928e27b4c4d64db592a1da,halo卓儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mpeb1uil800400tkm72f8eq75jd3o0?imageView2/2/w/120/format/jpg,0,"http://sns-webpic-qc.xhscdn.com/202604201818/53f0765fff7beb37e5e5075dbf17d694/comment/1040g2h031pk784rdku00400tkm72f8eqhsf756o!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604201818/f6af722ed59a2562b76e786d331bc91a/comment/1040g2h031pk784rdku0g400tkm72f8eqecehmco!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604201818/677b0879dabd4941df49f1f2f7edb280/comment/1040g2h031pk784rdku10400tkm72f8eqehjp0g8!nd_whgt34_webp_wm_1",0,1776680331974,1
692824f2000000000e034434,1764238579000,北京,692820a7000000001d03de71,发给我妈，让她给我整一个[微笑R],5eb063b00000000001004dba,kuku,https://sns-avatar-qc.xhscdn.com/avatar/63db158840a6e779b4bb4113.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680331975,1
69283431000000001d01d31e,1764242482000,广东,692820a7000000001d03de71,我的天哪，这神仙妈妈次次让我惊讶,613a32a7000000000201c324,润,https://sns-avatar-qc.xhscdn.com/avatar/613a32a7000000000201c324.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680331976,1
692aae7b0000000038004778,1764404860000,山东,692820a7000000001d03de71,要是当初有条件，阿姨说不定也留学了,64edf66e000000000200ec8e,猫球事务所,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pjf1ngu4g6g5p7dupn0hr4ectq0bs8?imageView2/2/w/120/format/jpg,0,,0,1776680331976,0
69282754000000000e0349f0,1764239189000,四川,692820a7000000001d03de71,好喜欢这个妈妈[笑哭R]要是我妈妈就好了（多一个妈妈[亲一个R]）,62c9735800000000020015be,就是不喜欢加班,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rmbdgf7i0605om9edc0g5du2vofi10?imageView2/2/w/120/format/jpg,0,,0,1776680331977,0
692839580000000039002462,1764243800000,江苏,692820a7000000001d03de71,我觉得妈妈那个年代的人很聪明,55c6c7563397db7f874a9ea4,尤桑,https://sns-avatar-qc.xhscdn.com/avatar/55c6c7563397db7f874a9ea4.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680339340,0
6989b0b40000000005033aa4,1770631348000,上海,692820a7000000001d03de71,阿姨心灵手巧，儿子优秀有阿姨的心灵基因,6309e61b000000000f00694b,荻原,https://sns-avatar-qc.xhscdn.com/avatar/6309e61b000000000f00694b.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680339343,1
692abb56000000000601aac4,1764408150000,广东,692820a7000000001d03de71,自己琢磨出来的也太厉害了吧,57fc8eae5e87e74d20068d37,米老鼠丫丫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rv16mqii60048opcu7at39nvihnfb0?imageView2/2/w/120/format/jpg,0,,0,1776680339354,1
69356118000000001502e6c3,1765105944000,吉林,692820a7000000001d03de71,大娘就是个民间艺术家啊，美术细胞天生的，审美[点赞R],5ff9c6bb0000000001000d18,可欣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31scbsc30586g5nvpoqtg838oov9f35o?imageView2/2/w/120/format/jpg,0,,0,1776680339357,4
692ce08b000000000e037876,1764548748000,福建,692820a7000000001d03de71,有娘这么聪明的样，儿子才这么优秀,5ede1b32000000000101f638,卡布叻一周深,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31shee0tc586g5nmu3cp0bthoema98a0?imageView2/2/w/120/format/jpg,0,,0,1776680339360,0
692acf7d000000003802c61b,1764413310000,陕西,692820a7000000001d03de71,好喜欢你们家的氛围 妈妈想做什么你们都会无条件的支持 老一辈真的有刻在骨子里的勤劳和生活的智慧,6277e25f0000000021021b9c,亚莫尼亚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vl30c6t5s6g5ojns9foc6ssrpva4u0?imageView2/2/w/120/format/jpg,0,,0,1776680339379,3
694e2bf6000000001803a212,1766730742000,广东,692820a7000000001d03de71,牛呀，中国大娘，好我佩服民间智慧,648331c00000000011002711,聪聪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p7vah6o2u005p43670489oh95e5ii0?imageView2/2/w/120/format/jpg,0,,0,1776680339382,3
692a20c40000000016023bb6,1764368580000,河南,692820a7000000001d03de71,山东大妈，真是心灵手巧,651d3456000000002402c5a8,舟行碧波上,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pugvmpd4g6g5p8t6hb95hd8mmgri3o?imageView2/2/w/120/format/jpg,0,,0,1776680339385,0
692a0d14000000003800ce10,1764363540000,哈萨克斯坦,692820a7000000001d03de71,娘在哪儿家在哪儿   很幸福   祝愿阿姨身体健康  长寿！,63f639f8000000000f01031c,卓立,https://sns-avatar-qc.xhscdn.com/avatar/63f639f8000000000f01031c.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680339401,1
6928405c00000000380271b7,1764245597000,福建,692820a7000000001d03de71,阿姨这水平  是去国外当博导去了[偷笑R],5c488d560000000012010faf,熔宝贝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315o6q6a91a605n28hlb4i3tf9k7iga0?imageView2/2/w/120/format/jpg,0,,0,1776680339402,1
692842db000000003900a751,1764246236000,北京,692820a7000000001d03de71,蒽娘这个口音，感觉和我们是一个村的,55d6e85567bc652d5c34f173,xiaonanzi,https://sns-avatar-qc.xhscdn.com/avatar/912c870535103b851ec85cbdaf7589e8.png?imageView2/2/w/120/format/jpg,0,,0,1776680346700,0
6928b8c4000000000e0356bc,1764276420000,法国,692820a7000000001d03de71,阿姨手巧就算了 审美也完全在线！！ 真的是被时代耽误的艺术家！,57292c506a6a693d18bd5506,花花花花花,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cdee9nl0c0g48bdlim50l863laho60?imageView2/2/w/120/format/jpg,0,,0,1776680346702,0
693910e70000000038033b1f,1765347559000,山东,692820a7000000001d03de71,真是上天遗落在人间的神人,6610152d00000000030310ce,吉祥,https://sns-avatar-qc.xhscdn.com/avatar/645b7ea002c16c941e0bcb05.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680346707,5
692939f7000000003800aee0,1764309495000,贵州,692820a7000000001d03de71,希望我也做这样的妈妈 ，我妈就是遇到什么困难的事情就退缩，就抱怨不会想办法,5f9cb1cd0000000001004f55,你是何人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314fjod8o6k5g5nssm76g8jqlc0b7tcg?imageView2/2/w/120/format/jpg,0,,0,1776680346709,0
6929b382000000001600d9fc,1764340610000,美国,692820a7000000001d03de71,大娘真是心灵手巧，每次看到她的杰作都好佩服，我们农村人的素质闲不住，祝二老身体健康，平安喜乐！,5b0f4f8fe8ac2b5060d92b05,等&恩💕妈咪--Joyce,https://sns-avatar-qc.xhscdn.com/avatar/5d07a1dcabd9ad0001ff3709.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680346710,0
692830d20000000038029fa1,1764241618000,北京,692820a7000000001d03de71,这次有点超过了啊，干啥啥行，还不是一般的行,5a9929e44eacab4df999fc18,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31niqr6u5mg6g4a30r4ku9v0og2gcg98?imageView2/2/w/120/format/jpg,0,,0,1776680346711,0
692930b100000000310319b6,1764307122000,四川,692820a7000000001d03de71,一开始以为阿姨会的多，后来发现是手巧，什么都能研究，什么都能做出来,637de4c7000000001f0162f1,Betterbutter_LoO,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r2fu8skga105ortsj3nqonhoeng55g?imageView2/2/w/120/format/jpg,0,,0,1776680346712,1
6928db490000000038032946,1764285257000,瑞士,692820a7000000001d03de71,[捂脸R]卖给老外得好几百刀,598530db82ec393be32fbcfa,IVY,https://sns-avatar-qc.xhscdn.com/avatar/seller_696742d397b25f0001655af9?imageView2/2/w/120/format/jpg,0,,0,1776680346713,2
692af857000000001d01c344,1764423767000,山东,692820a7000000001d03de71,你看人家这中国大妈！[点赞R][点赞R][点赞R][合十R][玫瑰R]我从心里给她点赞。[合十R][玫瑰R],5f12dda70000000001006601,笨笨（不聊天）,https://sns-avatar-qc.xhscdn.com/avatar/5f12dda70000000001006601.jpg?imageView2/2/w/120/format/jpg,0,,0,1776680346715,2
69286684000000001403ca9b,1764255365000,浙江,692820a7000000001d03de71,觉得可以登场时尚舞台了 也太牛了,5bd07b5aba903d0001465b99,野米薄荷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rgrr9hi0m004bjk15tlkmspdvk13ug?imageView2/2/w/120/format/jpg,0,,0,1776680346731,0
692827fb00000000380049ce,1764239356000,日本,692820a7000000001d03de71,这家庭气氛绝了，父母内核、情绪巨稳。,5ea43cce0000000001003651,猫会捡球,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j7a9dhl30005nl47j708dih3leasqg?imageView2/2/w/120/format/jpg,0,,0,1776680354054,0
