note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
65248ff7000000001a0146f9,video,玉米皮DIY牡丹花,不要钱的玉米皮、玉米须不要扔，变废为宝做成永生花太美了#玉米皮手工[话题]# #永生花[话题]# #我的手工日常[话题]# #手工花[话题]# #变废为宝[话题]# #变废为宝手工[话题]# #爱生活爱手工[话题]# #我爱做手工[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e5248ff4045178010370038b16d6ea96_259.mp4?sign=46ee7920cf31623ef3bc12a67ba3317d&t=69e5fcfe,1696894967000,1696894968000,5ff5c6300000000001008581,上上签,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mt7209oli005nvlooo091c1gjdljo8,750,955,14,204,,http://sns-webpic-qc.xhscdn.com/202604201816/ba04af82b0df54c407183ea6d3732b84/1040g00830q1ck0ar78305nvlooo091c1c98n8e0!nd_dft_wlteh_webp_3,"玉米皮手工,永生花,我的手工日常,手工花,变废为宝,变废为宝手工,爱生活爱手工,我爱做手工",1776680294343,https://www.xiaohongshu.com/explore/65248ff7000000001a0146f9?xsec_token=ABAQKwDUXbDWM1CiB0qGiSnDxHTboryTbdu78yeuEy3oM=&xsec_source=pc_search,玉米皮爆改鲜花,ABAQKwDUXbDWM1CiB0qGiSnDxHTboryTbdu78yeuEy3oM=
688f36aa00000000230337ad,video,玉米皮手工荷花立体画,让我们路边丢弃的玉米皮变美吧！变身蓝色莲花立体画，高贵冷艳！,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e88f368bb25b3c01037003986f6e1bab_259.mp4?sign=72fa0bff99ee862862c7990074638013&t=69e5fd05,1754216106000,1754216106000,6370b11c000000001f01402c,夏小宇玉米皮花（收徒）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o7ln89l6m005orgm4e7qg1ckqi63ho,614,603,4,214,,http://sns-webpic-qc.xhscdn.com/202604201816/a2ab09285592f1c27738ddd91f984b97/1040g00831knhkmdhj2005orgm4e7qg1c9gguo4o!nd_dft_wlteh_webp_3,,1776680294344,https://www.xiaohongshu.com/explore/688f36aa00000000230337ad?xsec_token=ABFzeSJUDCnIGWsH3f09lQeG1m9DCUfupfAlLRA_B0158=&xsec_source=pc_search,玉米皮爆改鲜花,ABFzeSJUDCnIGWsH3f09lQeG1m9DCUfupfAlLRA_B0158=
67df675b000000001203d2a8,video,玉米皮小手工,玉米皮用处很大，还可以用来做小花朵，这也太好看了，一起来试试看#手工diy[话题]# #幼儿园手工[话题]# #亲子手工[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e7df67510b06620103700395c0ac35cc_259.mp4?sign=4534d402713a864bffbb58d6e3922f19&t=69e5fd0c,1742694235000,1742694236000,6618b87f0000000007005686,拾一手工.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a4h25mm72005pgon1vholk6ip9pb28,545,651,3,246,,http://sns-webpic-qc.xhscdn.com/202604201816/dd780f3c12d588f7aa28b2654c5982f8/1040g00831fbrjg6dmo005pgon1vholk6hcrh2m8!nd_dft_wlteh_webp_3,"手工diy,幼儿园手工,亲子手工",1776680294346,https://www.xiaohongshu.com/explore/67df675b000000001203d2a8?xsec_token=ABWO88fZDY8TQBrgDjfwKqeIz0nm_za5_b4mJitgNMTmo=&xsec_source=pc_search,玉米皮爆改鲜花,ABWO88fZDY8TQBrgDjfwKqeIz0nm_za5_b4mJitgNMTmo=
672d79d9000000001d03a464,video,玉米皮变废为美手工,#玉米皮荷花[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e72d79cf769163010370039309a6169b_259.mp4?sign=e5349dbb58c157fc3711523c009359dd&t=69e5fd13,1731033561000,1731033562000,6027a930000000000101f2f7,谭悦手工,https://sns-avatar-qc.xhscdn.com/avatar/615dcdeb0fe6b465303928c6.jpg,517,456,15,83,,http://sns-webpic-qc.xhscdn.com/202604201816/ef1576160bb7428ed85f0d657cd165a5/1040g2sg319u3bpnin2005o17l4o0bsnnh2mn2q0!nd_dft_wlteh_webp_3,玉米皮荷花,1776680294347,https://www.xiaohongshu.com/explore/672d79d9000000001d03a464?xsec_token=ABhioHErTOCo--twIBY7rBJyRBWt7f_Cz1zf1CEyWRlig=&xsec_source=pc_search,玉米皮爆改鲜花,ABhioHErTOCo--twIBY7rBJyRBWt7f_Cz1zf1CEyWRlig=
6336f55c000000001c02c6d1,video,玉米皮能做成这样的手工，简直太赞了,环保又好看的玉米花教程来了，记得收藏哦#玉米皮手工[话题]#,http://sns-video-bd.xhscdn.com/pre_post/01e336f54d7d417e01837003838eb4cec0_259.mp4?sign=ade8ddc5815e531c42d17d88df1205ff&t=69e5fd1b,1664546140000,1664546141000,60783e0b0000000001002ea4,发现生活细微处的美！,https://sns-avatar-qc.xhscdn.com/avatar/643dccc7ec2be016c1d0d33c.jpg,510,557,10,157,,http://sns-webpic-qc.xhscdn.com/202604201816/e3f72f0370a5808f2d95f2073134cf45/03029u01kp4xmdklzfo011azv8vd7tww57!nd_dft_wlteh_webp_3,玉米皮手工,1776680294348,https://www.xiaohongshu.com/explore/6336f55c000000001c02c6d1?xsec_token=ABYBhtMIicqQ_izONQ-cZ5dQceFiwK8NOed85u6T716t8=&xsec_source=pc_search,玉米皮爆改鲜花,ABYBhtMIicqQ_izONQ-cZ5dQceFiwK8NOed85u6T716t8=
69da0a910000000023013259,video,玉米皮｜居然有人为它写歌了,《玉米皮 莲花开》，玉米皮莲花的专属OST来咯，玉米皮也算熬出头了哈哈😀#玉米皮手工[话题]# #莲花[话题]##荷花[话题]# #玉米皮立体画[话题]#,http://sns-video-bd.xhscdn.com/stream/79/110/259/01e9da09d7526ce2010370039d7bba132d_259.mp4?sign=6804e6f1111c33b515616723c9391a39&t=69e5fd22,1775897233000,1775897388000,631f2463000000002302640e,素素手作（有课）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ub04tom1u6g5oov4hhosp0erbubqb8,399,319,35,44,河南,http://sns-webpic-qc.xhscdn.com/202604201817/753735a0570be606152880907b5597a8/1040g00831uqfq4qi3m3g5oov4hhosp0emgsith0!nd_dft_wlteh_webp_3,"玉米皮手工,莲花,荷花,玉米皮立体画",1776680294350,https://www.xiaohongshu.com/explore/69da0a910000000023013259?xsec_token=AB7NhMIfZPWxjAPgJ_DNPz2apfXY0CFzLTgP5LoOoHVRU=&xsec_source=pc_search,玉米皮爆改鲜花,AB7NhMIfZPWxjAPgJ_DNPz2apfXY0CFzLTgP5LoOoHVRU=
65f50ee7000000001203ca7a,normal,玉米皮做的一小面花（吸妃手作）,"吃玉米脱下的皮也不浪费，比较像花瓣就给它做成了花[doge]
玉米是早上吃的（主页上一篇）
#手作[话题]# #玉米皮[话题]# #吸妃[话题]# #花[话题]##玉米[话题]# #吸妃[话题]# #吸妃回宫[话题]# #小红书动手天才[话题]#",,1710558951000,1713927427000,649535bd00000000120357be,吸吸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uujuvaris005p4l6mukmltuskf209o,364,15,88,8,,"http://sns-webpic-qc.xhscdn.com/202604201817/01089214f6b79167dd7fa0dd6cb00897/1040g2sg310d0a1domk005p4l6mukmltul9u9voo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/2be48bd808b8b97b74c94b6fb03c6195/1040g2sg310d0a1domk0g5p4l6mukmltu1k06ic8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/daa5cf23195952d742b04eb28ca89b53/1040g2sg310d0a1domk105p4l6mukmltu6073qs8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/0abb865ab9184b27a7aeefb413cb5da1/1040g2sg310d0a1domk1g5p4l6mukmltu9v9ukeo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/851440c86f2fc0a23ac9f22499a96874/1040g2sg310d0a1domk205p4l6mukmltulnijv38!nd_dft_wlteh_webp_3","手作,玉米皮,吸妃,花,玉米,吸妃回宫,小红书动手天才",1776680294372,https://www.xiaohongshu.com/explore/65f50ee7000000001203ca7a?xsec_token=ABLonqfgAPi240MoA_uZNsA2wCwsNIsmC-Dfv3LLBx5Zw=&xsec_source=pc_search,玉米皮爆改鲜花,ABLonqfgAPi240MoA_uZNsA2wCwsNIsmC-Dfv3LLBx5Zw=
6921771a000000001e00c252,video,玉米皮立体画｜近期合集,烧火的玉米皮，居然能变成亭亭玉立的荷花，让平凡草木，在指尖开出诗意的浪漫吧#玉米皮手工[话题]#,http://sns-video-bd.xhscdn.com/stream/1/110/259/01e921767d2ab1b4010370039aaab993eb_259.mp4?sign=66184ae1e8eeb15e8073674c6c3398af&t=69e5fd31,1763800858000,1763800858000,631f2463000000002302640e,素素手作（有课）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ub04tom1u6g5oov4hhosp0erbubqb8,300,80,11,40,,http://sns-webpic-qc.xhscdn.com/202604201817/1bec39f01737c56b7e89df027c2501ef/1040g2sg31p6bukllickg5oov4hhosp0emull098!nd_dft_wlteh_webp_3,玉米皮手工,1776680294374,https://www.xiaohongshu.com/explore/6921771a000000001e00c252?xsec_token=ABY2beDnQT_B1hrgt0jwlHDm7uYUDK6KIdeumLAtRZo74=&xsec_source=pc_search,玉米皮爆改鲜花,ABY2beDnQT_B1hrgt0jwlHDm7uYUDK6KIdeumLAtRZo74=
684217cf0000000012002415,normal,玉米皮手工新作,"制作过程如下：
荷花：1、收集玉米皮，挑选玉米皮中间层厚度，用开水煮一下，晾干备用。2、利用玉米皮天然纹理制作荷花，修剪玉米皮分出大中小三种尺寸，给玉米皮喷水，这样不容易坏，拧玉米皮做花瓣。3、做好的花瓣用腮红粉上色。4、用粘土做花心莲蓬，做好莲蓬后晾干，用玉米皮剪出花蕊丝，粘贴到花心外围一圈，然后再顶部涂白乳胶粘上树粉做花蕊。5、在花心的下面按照花瓣大小依次组装花瓣，6、组装完成后插上花杆，用花艺胶带缠绕花杆，用同色粘土做花托，一朵花完成。
	
花苞：用粘土做心，然后先用大花瓣围绕粘一圈，依次是几片小花瓣，花杆同样用花艺胶带缠绕，用同色粘土做花拖。花苞完成
	
荷叶：修剪成自己想要的形状，然后压在书下，压干备用，收集莲蓬，吊挂晾干备用
	
蜻蜓：用水彩染色玉米皮，然后编蜻蜓，修剪翅膀，蜻蜓完成
	
金鱼：用红色染料给玉米皮染色，然后编金鱼，编好后进行修剪，金鱼完成
	
蝴蝶：给玉米染成自己想要的颜色，然后将修剪成蝴蝶翅膀的形状，中间用玉米皮编起来，最后用彩色笔在蝴蝶的翅膀上画出花纹和点点，蝴蝶完成。
	
组装，按照自己喜欢的方式在画框上粘上玉米皮荷花，花苞，荷叶，莲蓬，蜻蜓，作品完成",,1749161935000,1751518770000,5e97ce5f00000000010001ae,羽月,https://sns-avatar-qc.xhscdn.com/avatar/5e97ce5f00000000010001ae.jpg,297,259,15,58,,"http://sns-webpic-qc.xhscdn.com/202604201817/3b6f9fe480a33a926ab0ce6d1cef5369/notes_pre_post/1040g3k831ic7hld6g88g5nknppfg80de2lfftd8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/99abd9ec7da0e752627c6ae2b990ea1a/notes_pre_post/1040g3k831ic7hld6g8905nknppfg80depm5oe80!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/9b541bbbfaa1c1cf07602a97b9f71b87/notes_pre_post/1040g3k831ic7hld6g89g5nknppfg80de5iv8lu0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/38747990cc336d07fa8635f314e337ef/notes_pre_post/1040g3k831ic7hld6g8ag5nknppfg80deaqvheag!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/1cdd5bfefc88d8e44e48729728616b63/notes_pre_post/1040g3k831ic7hld6g8b05nknppfg80deugh2rto!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/e716b14369b40c8aa8103b1636d34002/notes_pre_post/1040g3k831ic7hld6g8a05nknppfg80de5rs33cg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/8b7b697842441e7693615ca9e0ff6491/notes_pre_post/1040g3k831ic7hld6g87g5nknppfg80detmu159o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201817/fc2870a5efbb2b6b209330b251889117/notes_pre_post/1040g3k831ic7hld6g8705nknppfg80dej45oa90!nd_dft_wlteh_webp_3",,1776680294375,https://www.xiaohongshu.com/explore/684217cf0000000012002415?xsec_token=ABmmwg6CZXE2FWkAN-qwtEO3qtXFhsrakIm2rwTzeINsQ=&xsec_source=pc_search,玉米皮爆改鲜花,ABmmwg6CZXE2FWkAN-qwtEO3qtXFhsrakIm2rwTzeINsQ=
667530d5000000001c027a3e,video,这种天然绿的小花 美的自然而有气质,这样的小花  简约漂亮  富有天然美#手工[话题]# #我的手工日常[话题]# #手工小花[话题]# #花花[话题]# #玉米皮[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e67530d46876b3010370039039c738c4_259.mp4?sign=a34f3991d58b442ed1545ee72f134a59&t=69e5fd40,1718956245000,1718956245000,5efc0d9f00000000010022c2,怪盗基德,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nambn1rmg305nns1mfg88m2ugs4eoo,271,211,4,173,,http://sns-webpic-qc.xhscdn.com/202604201817/f6c363a084b0fb71018f09840d1e1189/1040g2sg314a4edq56gdg5nns1mfg88m2ojim9q8!nd_dft_wlteh_webp_3,"手工,我的手工日常,手工小花,花花,玉米皮",1776680294377,https://www.xiaohongshu.com/explore/667530d5000000001c027a3e?xsec_token=ABQjGjYHLno4JF2yzqSVfIR-Pvv2334rAPAOp6mtMv9UA=&xsec_source=pc_search,玉米皮爆改鲜花,ABQjGjYHLno4JF2yzqSVfIR-Pvv2334rAPAOp6mtMv9UA=
