comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
69cbd37a0000000018039943,1774965626000,广东,69ca2a6c000000001a028c67,看过另外一个视频哈哈哈哈我就说怎么这么像,603c592b0000000001005cb3,请提纲🌹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p0kbc9q3q6g5o1sb4lg8n5j53jtbh8?imageView2/2/w/120/format/jpg,1,,0,1776691587226,2455
69cd4f95000000000202a3f4,1775062933000,河北,69ca2a6c000000001a028c67,真的和在韩lisa好像[捂脸R],698a6d340000000024026744,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0,,0,1776691587248,4
69cb97340000000014032301,1774950197000,重庆,69ca2a6c000000001a028c67,她牙齿上是什么？贴了什么东西吗？,63e0dcbd0000000027028b3a,郡主,https://sns-avatar-qc.xhscdn.com/avatar/63e5f0e0d890f354a7c5594e.jpg?imageView2/2/w/120/format/jpg,10,,0,1776691587253,170
69cb69720000000001005907,1774938483000,广东,69ca2a6c000000001a028c67,预制处理+接发[笑哭R][笑哭R]应该很贵了…,5f28bed0000000000100ab78,💐法姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pkkvsq9js6g5np8nr809aro8fr09cg?imageView2/2/w/120/format/jpg,7,,0,1776691587281,300
69cd0537000000000103e714,1775043897000,埃及,69ca2a6c000000001a028c67,笑鼠了哈哈哈哈哈哈哈哈哈,63f43a0e000000001001d974,优绩主义败咪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3102s8l76lo005ovk78743mbkup5i6hg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202125/680be331f84319451bd4247a14374ffc/comment/1040g4b831uds4psl2sc05ovk78743mbkhvqdca0!nd_whgt34_webp_wm_1,0,1776691587286,98
69cb7e530000000003012c10,1774943828000,江西,69ca2a6c000000001a028c67,假发商家，迅速按这个做一顶出来卖,5f4ce8e2000000000101e666,Daydream,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k6n48uq34005nqct3h0bpj6u9ac4vo?imageView2/2/w/120/format/jpg,6,,0,1776691587307,48
69cc933e00000000090361ad,1775014718000,广东,69ca2a6c000000001a028c67,原账号是哪个啊有姐妹知豆不[萌萌哒R],5f5c8ca000000000010057d7,Zsco6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31unmp678iq6g5nqshig08lun3j1fnqo?imageView2/2/w/120/format/jpg,2,,0,1776691587309,1
69cb5036000000000c030d5f,1774932023000,北京,69ca2a6c000000001a028c67,一直很好奇接发之后梳头洗头会不会把接上的头发弄掉哇,5fb9cf520000000001009c96,~厄了个大命~,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p9nvsock06g5ntppt90974mi9j84bo?imageView2/2/w/120/format/jpg,3,,0,1776691587312,71
69cb893c00000000150059ea,1774946622000,四川,69ca2a6c000000001a028c67,她真的好适合这个颜色,5f9190e40000000001006f79,ChAsing colOrs,https://sns-avatar-qc.xhscdn.com/avatar/5f9190e40000000001006f79.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202604202125/d8fb3cde64198d599f03615844ec00f1/comment/1040g4b831ucdkmmv2a7g5nshi3i08rrpput1ctg!nd_whgt34_webp_wm_1,0,1776691587315,133
69d8d716000000000d03587b,1775818519000,上海,69d628590000000023005b5d,这颜色需要漂吗,5a1021ee4eacab0f8952e8db,七七🍓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nvap9qmhi0049vmiogutq6rnnk2id0?imageView2/2/w/120/format/jpg,9,,0,1776691601751,50
69dac08c000000001500461a,1775943820000,陕西,69d628590000000023005b5d,真能出来这个色！！！！真能出，我真买啊，好好看,655d4c18000000000802c5cb,少一点心柿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319qkmdc27c505pat9gc25hebn7o4p90?imageView2/2/w/120/format/jpg,7,,0,1776691601753,13
69d9dc21000000000d03ea9f,1775885345000,广东,69d628590000000023005b5d,能维持多久,6428266700000000290151fd,咩.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nae1a4f6g005p184pjqakftpb3cc9o?imageView2/2/w/120/format/jpg,6,,0,1776691601760,4
69da1d61000000001400bb5e,1775902050000,黑龙江,69d628590000000023005b5d,布丁头染这个会分层吗,6747e3af000000001d02f305,鸦鸦鸦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31unnvideiq6g5pq7senndso56a09h58?imageView2/2/w/120/format/jpg,2,,0,1776691601761,0
69db3bd90000000015005b61,1775975385000,广东,69d628590000000023005b5d,这个效果要褪色吗[呃R],5eeb255c0000000001004f95,- yernbiyee,https://sns-avatar-qc.xhscdn.com/avatar/63f9e2a0ebfcc2e90d47480e.jpg?imageView2/2/w/120/format/jpg,2,,0,1776691601762,3
69d8d72c0000000014009dcb,1775818541000,中国澳门,69d628590000000023005b5d,这个颜色能盖住白发吗？,591a8f9982ec395a6defb650,MG 怪兽花园sea,https://sns-avatar-qc.xhscdn.com/avatar/5e53f9a5ab1dfc0001f9cc18.jpg?imageView2/2/w/120/format/jpg,4,,0,1776691601763,2
69e362b2000000001401c804,1776509618000,浙江,69d628590000000023005b5d,你这个颜色 我买哪个？,58eee7af82ec395c5ca1f479,一晶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3178atg8o0q0g49d14ejqvt3pmlh6iig?imageView2/2/w/120/format/jpg,1,,0,1776691601764,0
69e5cd96000000001401c81d,1776668055000,河北,69d628590000000023005b5d,褪色会变成布丁头吗,5b72397df7e8b91eccc24144,11,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pts0fat54004adsulsnqga4rglnoig?imageView2/2/w/120/format/jpg,0,,0,1776691601765,0
69e34050000000001401a40e,1776500816000,广东,69d628590000000023005b5d,这个是什么牌子的发膏啊姐妹,5afbde37f7e8b970aab9f74a,阿娇斩白切鸡,https://sns-avatar-qc.xhscdn.com/avatar/6488936f337be1126555a5e1.jpg?imageView2/2/w/120/format/jpg,1,,0,1776691601766,0
69df1ded0000000035032f2f,1776229869000,广东,69d628590000000023005b5d,最后会变黄吗,59f331ce4eacab1532065acb,hah,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dcsolt40u0049uul0ossmmbodop2j8?imageView2/2/w/120/format/jpg,1,,0,1776691601767,0
69ca1bb90000000031001255,1774853050000,浙江,69c67b720000000020038e3e,发色蹲一下！,5faf3ddc0000000001005bee,啾啾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qggqkmi7u005ntf7ne08mvemvb4ffo?imageView2/2/w/120/format/jpg,2,,0,1776691616166,14
69c696d7000000000103c1cb,1774622428000,四川,69c67b720000000020038e3e,我去[生气R][生气R][生气R]跟我之前好像,5dadc0d20000000001006f12,我不是JX0000（纹身穿孔版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tpql49pmo005nddo3908rois3tqipg?imageView2/2/w/120/format/jpg,7,http://sns-webpic-qc.xhscdn.com/202604202126/aa8ebdfce22d942d01337c3922222a01/comment/1040g4b831u7k52gc1m005nddo3908roiqn4lh08!nd_whgt34_webp_wm_1,0,1776691616169,422
69d25569000000001d00d72b,1775392105000,广东,69c67b720000000020038e3e,是女同吗？[呃R](无恶意。),58a5ac5e82ec397f8062a060,念玖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sp7crmvlm6g495gopm5t830cp1km20?imageView2/2/w/120/format/jpg,4,,0,1776691616182,6
69c7c46d0000000015007cb7,1774699629000,福建,69c67b720000000020038e3e,还以为是一男一女[笑哭R] 99哦,5fd2e88d000000000101e8ce,痴心,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uke6r85io605nuit26gbq6ehl3n7po?imageView2/2/w/120/format/jpg,3,,0,1776691616183,53
69c8c0d700000000020375fb,1774764248000,吉林,69c67b720000000020038e3e,我看过她们两个的糖果挑战[害羞R],64a78b34000000001c029197,@,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tvaa35m1g6g5p57hcq754cno9920e8?imageView2/2/w/120/format/jpg,2,,0,1776691616185,5
69d640180000000002035b11,1775648793000,辽宁,69c67b720000000020038e3e,美的呀想问宝宝唇面痛不痛[抽泣R],6506c5dc0000000012006835,迁就一条狗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uath2n7340g5p86one4gq1lvurualo?imageView2/2/w/120/format/jpg,1,,0,1776691616186,1
69e08772000000001401e42a,1776322419000,贵州,69c67b720000000020038e3e,咪的天 这个脸太权威了,68b8f651000000001901acb0,.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m0afvaglu6g5q5oup8mbb5g0jhhk00?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202604202126/57bc81d774266742f52ba19f0cb78a83/comment/1040g4b831v0uou0b2q505q5oup8mbb5gushneb0!nd_whgt34_webp_wm_1,0,1776691616204,0
69e39025000000001401a81a,1776521254000,安徽,69c67b720000000020038e3e,啊啊啊啊～好般配！！♾,65056ee20000000016039fbd,KE,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l7t6ufjl86g5p85drh5n7tt0b1ogjg?imageView2/2/w/120/format/jpg,0,,0,1776691616206,0
69c90bee000000001d00eba9,1774783470000,上海,69c67b720000000020038e3e,你们俩情侣发色真的美的要命了 太配而且太好看了 真的让我眼前一亮啊啊太好看这个配色,679b712c000000000e0134ba,小yang😉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fk6encvg40g5psre4m3id5qc4l3tlg?imageView2/2/w/120/format/jpg,0,,0,1776691616207,8
69cc0893000000002d023dde,1774979220000,法国,69c67b720000000020038e3e,🥵💅💋 so hot [萌萌哒R][色色R][害羞R],69ba98d20000000026001944,🌷🎀卡哇伊 🎀🌷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31uvtal0ei0005qdqj399g6a465lchf8?imageView2/2/w/120/format/jpg,0,,0,1776691616209,0
69d5b3830000000016015ead,1775612811000,浙江,6950b681000000001e009dfc,是不是染毁了,5fc1c6b100000000010056ef,€,https://sns-avatar-qc.xhscdn.com/avatar/5fc1c6b100000000010056ef.jpg?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202604202126/133c0747a340512959707883014c0c04/comment/1040g2h031umcd299iq7g5nu1oqog8lnf09mhgkg!nd_whgt34_webp_wm_1,0,1776691630574,3
69aea19e000000001101bf06,1773052318000,江苏,6950b681000000001e009dfc,冷雾黑巧会不会很黑啊[笑哭R],6328956a000000002303d054,泡芙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n0cavig6m0g5op8ill8vk2kkdd4obo?imageView2/2/w/120/format/jpg,4,,0,1776691630582,1
69aaffbe000000001d008a59,1772814276000,江苏,6950b681000000001e009dfc,感觉我的失败了一点不明显[捂脸R],60e53be00000000001005263,失落叶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cbrna6310005o757fg08kj3lkreo0g?imageView2/2/w/120/format/jpg,4,http://sns-webpic-qc.xhscdn.com/202604202126/6bc872c4da630b4571f3173f5e02b6c3/comment/1040g2h031tclur4jm2005o757fg08kj3sg09vf8!nd_whlt34_webp_wm_1,0,1776691630589,5
6980470c000000000800cddf,1770014478000,浙江,6950b681000000001e009dfc,我要黑茶染成黑棕[哭惹R],59e8368f4eacab6a0e16b99c,Baby Yu,https://sns-avatar-qc.xhscdn.com/avatar/5d34acdc2b28fd0001e2c4a3.jpg?imageView2/2/w/120/format/jpg,12,http://sns-webpic-qc.xhscdn.com/202604202126/bd80c565674440fa9df39edbe477ddc3/comment/1040g4b831s2utceqkc7049ulrir8vecs1d4haqo!nd_whgt34_webp_wm_1,0,1776691630590,21
69524a73000000001d025194,1767000693000,安徽,6950b681000000001e009dfc,屋内无光线的情况下压根看不出来，阳光下显色[笑哭R],5c76bfde0000000011027bd4,懒羊羊的小红书,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pc46j03k6505n3mnvf4cuukbhpjcdg?imageView2/2/w/120/format/jpg,14,http://sns-webpic-qc.xhscdn.com/202604202126/105e2d133f7e880a6cae2773dbfd53c3/comment/1040g2h031qm1qlp5706g5n3mnvf4cuukg16eep0!nd_whgt34_webp_wm_1,0,1776691630591,19
69524854000000000e037f42,1767000149000,广东,6950b681000000001e009dfc,怎么样姐妹看看你的,5a9a00fae8ac2b08971fce63,XIUYAN,https://sns-avatar-qc.xhscdn.com/avatar/63df1ba29a0594dbc2277093.jpg?imageView2/2/w/120/format/jpg,8,,0,1776691630592,4
6989576e0000000018038a88,1770608520000,辽宁,6950b681000000001e009dfc,我这个是啥色啊 成功了吗,5f2d63c6000000000101f847,🎀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316craai4io005npdcf30bu27h5qtjio?imageView2/2/w/120/format/jpg,2,"http://sns-webpic-qc.xhscdn.com/202604202126/192c62a61c47c332e1d9de4fbc3444c1/comment/1040g2h031sbq5cdp5m005npdcf30bu27gnp5qa8!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604202126/b1df3f0c19244e0ebe011c934db1f835/comment/1040g2h031sbq5cdplm0g5npdcf30bu27s4sage0!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604202126/43dd21b6c101489bb5cd4b439b0222b1/comment/1040g2h031sbq5cdplm005npdcf30bu27c0bceto!nd_whgt34_webp_wm_1",0,1776691630593,8
695c7184000000001d01f5cd,1767666052000,上海,6950b681000000001e009dfc,但是Tony说，都要褪色才染的出，但我不想褪色[笑哭R]颜色是真的好看！,618a8bb2000000002102a17d,心心点灯,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31evg0pp06e605ocahep8d8btv4qmfqg?imageView2/2/w/120/format/jpg,1,,0,1776691630594,4
698b5586000000000f0272b9,1770739078000,江西,6950b681000000001e009dfc,想知道现在褪色了吗，褪成啥样了,5ce00e84000000001201e42f,馨馨子同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hf1kkgt3i005n701q24jp1frlvvghg?imageView2/2/w/120/format/jpg,0,,0,1776691630596,12
69deef170000000015001302,1776217882000,山东,6950b681000000001e009dfc,是不是染毁了[哭惹R][哭惹R],5c5eac60000000001b03962b,一笑倾甜,https://sns-avatar-qc.xhscdn.com/avatar/619453d1130086710985dd85.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202604202126/6aabeafc104d9c0dbe23db5209b84dee/comment/1040g2h031uvctppv2i005n2ulhg6v5hb65156k0!nd_whgt34_webp_wm_1,0,1776691630609,0
69c55795000000000103e78a,1774540693000,广东,69c51d92000000002102df28,,59f49f984eacab39bd714032,Splendor（摄影师,https://sns-avatar-qc.xhscdn.com/avatar/5e78cf4dd17099000181e0e8.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202604202126/e243e1098080f6cdc75525ada1cdba23/comment/1040g2h03101ki78b647g00000000003rav9qdjo!nd_whgt34_webp_wm_1,0,1776691644970,16
69c635da0000000005038b85,1774597595000,浙江,69c51d92000000002102df28,宝宝水光用的什么呀,66fce3ea000000001d02120c,春禾初,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v36stns2a005pnssfl7c4gc3qraqq0?imageView2/2/w/120/format/jpg,0,,0,1776691644974,2
69c948c4000000000d010ff0,1774799044000,湖北,69c51d92000000002102df28,太美啦,684821c6000000001d00b84c,打不死的强（重生版),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ten9o2mlk0g5q2847379e2c8538ia8?imageView2/2/w/120/format/jpg,0,,0,1776691644993,2
69c541dd0000000015007f6d,1774535133000,广东,69c51d92000000002102df28,好漂亮,5d21d2b70000000011032282,我家住在18楼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vp2fuhtm65g5n91qarke8k2q7luv2o?imageView2/2/w/120/format/jpg,0,,0,1776691644999,2
69e5c8d2000000001401b821,1776666835000,四川,69c51d92000000002102df28,什么发色！！太好看了,68bab1e5000000001900deae,得知女友是拉后含泪变gay,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mbujtfhku0g5q5qm7im9nle4mg14d0?imageView2/2/w/120/format/jpg,0,,0,1776691645019,0
69c776580000000014033bc1,1774679640000,贵州,69c51d92000000002102df28,这也太美了吧[色色R][色色R],69a3d980000000001c03bb8c,美式去冰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31tqaoe9n6u6g5qd3r6077escckavofg?imageView2/2/w/120/format/jpg,0,,0,1776691645024,2
69ca94160000000015005625,1774883863000,安徽,69c51d92000000002102df28,太美了,698cac1d000000001d01d12c,ChocolY,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sre5h925s005qcclgenbk9c78b3auo?imageView2/2/w/120/format/jpg,0,,0,1776691645046,2
69c543a7000000000f01d9d6,1774535592000,福建,69c51d92000000002102df28,我去！萌之,5a7e899e11be101771766b40,🐰^妮今天开心吗..,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31su40amblm0g4a1chn4psqq0b0ha28o?imageView2/2/w/120/format/jpg,0,,0,1776691645048,2
69c581320000000014030df4,1774551347000,湖南,69c51d92000000002102df28,人生照片简直了,5cb417c9000000001701611c,有为,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3108f0hbh6g005n5k2v4lqo8s3dhnc40?imageView2/2/w/120/format/jpg,0,,0,1776691645051,2
69c60d1e000000000d036950,1774587166000,广东,69c51d92000000002102df28,超级美,601b95a7000000000101e82c,碳烤小肥羊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vbdq7o05i005o0rimjgbq1cefkhoig?imageView2/2/w/120/format/jpg,0,,0,1776691645068,2
69365e9b0000000039005a35,1765170843000,广东,6932b6d9000000001e004a07,黄黑皮 好想试试粉棕色,5bddbf098bbe2600010f11d2,不知道叫什么,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q64nhph7e004bnj23vgi4eisn0rrfg?imageView2/2/w/120/format/jpg,22,,0,1776691659481,12
6936bade000000000601b9c2,1765194462000,广东,6932b6d9000000001e004a07,那么多颜色那个可以遮白发,5d079412000000001203df98,💞Theresa . C💍🍄,https://sns-avatar-qc.xhscdn.com/avatar/5d079412000000001203df98.jpg?imageView2/2/w/120/format/jpg,1,,0,1776691659486,0
69385eb8000000001702d984,1765301945000,广东,6932b6d9000000001e004a07,哪个颜色到后期长新发也不尴尬的？,5572d2c433f60c4c06ab23dc,肥宅快乐水（看过陈奕迅燕姿EllaSJTank）,https://sns-avatar-qc.xhscdn.com/avatar/5c4800ca9fa20a00016e8175.jpg?imageView2/2/w/120/format/jpg,1,,0,1776691659501,2
6940d2ff000000000e034823,1765855999000,江苏,6932b6d9000000001e004a07,黄皮显白的是哪个色号,5f82975b00000000010082e6,Nana,https://sns-avatar-qc.xhscdn.com/avatar/5f82975b00000000010082e6.jpg?imageView2/2/w/120/format/jpg,1,,0,1776691659505,1
6937c54600000000140357dd,1765262663000,广东,6932b6d9000000001e004a07,染过的姐妹说一下，粉棕遮白发吗,5a64c4eb11be107554683cff,长高不长胖,https://sns-avatar-qc.xhscdn.com/avatar/5bcf5ae1570e870001920d05.jpg?imageView2/2/w/120/format/jpg,1,,0,1776691659507,1
693b825a0000000038013477,1765507674000,天津,6932b6d9000000001e004a07,有没有适合上班染的自然发色,5b6af12c5adbba0001fec5a8,奶芙泡🐕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qq4cqvfno6g4ab5rroiphd8itkijeg?imageView2/2/w/120/format/jpg,1,,0,1776691659526,0
6943ad18000000003900669e,1766042904000,黑龙江,6932b6d9000000001e004a07,骗你的，浅色头发黑底根本不上色,64e5e19b000000000100ca76,是秃子总会发光✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gu4oruoju6g5p75s6dg9ijm3gfne48?imageView2/2/w/120/format/jpg,1,,0,1776691659529,2
693cebbf00000000380253c8,1765600191000,辽宁,6932b6d9000000001e004a07,那个颜色遮白发,64640f7b000000001f0325f6,糖心宝贝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31meft367m83g5p341ttnu9fmnl66s38?imageView2/2/w/120/format/jpg,1,,0,1776691659532,4
6935d0f3000000001403f64a,1765134579000,美国,6932b6d9000000001e004a07,那么多颜色那个颜色可以染白发,641b6c4000000000110238f8,Ling,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q0mi71vn4005p0rdh04ce7onfq601g?imageView2/2/w/120/format/jpg,1,,0,1776691659579,1
69361eeb000000000e037099,1765154539000,福建,6932b6d9000000001e004a07,哪些颜色不用漂？,5fae042d000000000100127b,卡皮巴拉崩,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t73j94ml66g5nte0gmg84jr2ibfmqg?imageView2/2/w/120/format/jpg,1,,0,1776691659580,2
674ed001000000000d003b2d,1733218307000,云南,662a1fbc000000001c0057f5,我的反蓝色还亮，感觉像假发,610d265c0000000001008e1d,Summernp3,https://sns-avatar-qc.xhscdn.com/avatar/seller_69e477541ca3730001450034?imageView2/2/w/120/format/jpg,24,http://sns-webpic-qc.xhscdn.com/202604202127/c3398923cc249c7da8d6479a84cc9fdd/comment/1040g2h031aul4c12ng6g5o8d4pe093gtk6vfolo!nd_whgt34_webp_wm_1,0,1776691674000,8
673306f1000000001b037f53,1731397363000,福建,662a1fbc000000001c0057f5,染的黑茶色，染成这样，这是吗？,5853f3865e87e71c204580e5,绵羊羔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ngosugcl80048vc37pod075gjln7ng?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202604202127/5313ab4aad4fdc9a03dc49f226d7b498/comment/1040g2h031a3gquu77c1g48vc37pod075jtbj2uo!nd_whgt34_webp_wm_1,0,1776691674005,4
69353da100000000380085bb,1765096867000,安徽,662a1fbc000000001c0057f5,刚染好的黑茶色,60cc2df30000000001007563,爱画画的小妞,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nrd26j3g66g5o6c5npg8tb3mfhc4rg?imageView2/2/w/120/format/jpg,2,"http://sns-webpic-qc.xhscdn.com/202604202127/a2ee95d44264e280ccdae180ef0d0dff/comment/1040g2h031ppm0j1jkm5g5o6c5npg8tb3jbtu7o8!nd_whgt34_webp_wm_1,http://sns-webpic-qc.xhscdn.com/202604202127/895eaf3a69dc5dbe61b8f92ede3e455c/comment/1040g2h031ppm0j1jkm4g5o6c5npg8tb3e8umijg!nd_whgt34_webp_wm_1",0,1776691674022,1
69ce8df3000000001d00a545,1775144435000,广西,662a1fbc000000001c0057f5,1个月看到黑发根我都受不了了🤦‍♀️,58d3d57d82ec390f5083ecb1,A7,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31v54hqvbia0049b8g5anrr5hn7v6n90?imageView2/2/w/120/format/jpg,0,,0,1776691674025,0
677a942c000000000e01d9b0,1736086572000,广东,662a1fbc000000001c0057f5,怎么买,5f355b190000000001008e1f,点点又又悠云间,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ktf07152o005nplbccg93gvbvqsh6g?imageView2/2/w/120/format/jpg,0,,0,1776691674029,2
