note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
64ae78b7000000001a013691,video,染发日记🎨｜9w人问的新发色！好韩好显白,"千呼万唤！大家催的染发日记终于来啦🎨～这次染的颜色🍊橘色调会更明显一些，还蛮显白的！很适合夏天！好喜欢我的新发色嘿嘿～
#显白发色[话题]# #染发[话题]# #发色分享[话题]# #混血发色[话题]# #显白的发色[话题]# #韩系发色[话题]# #奶茶色[话题]# #温柔发色[话题]# #在家染发[话题]# #夏天发色[话题]# #染发vlog[话题]#",http://sns-video-hs.xhscdn.com/stream/110/259/01e4ae77d5e817a101037003894988fe06_259.mp4?sign=282ffcdab27740809d90bd6947a254b0&t=69e62913,1689155767000,1689155768000,5db24fb40000000001007fd1,王壹弦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312cjkd40lu005ndi9uq08vuh90gc13g,9670,4433,123,928,,http://sns-webpic-qc.xhscdn.com/202604202124/981b1f11ba3b842924717d5df218da8d/1000g0082po98dqgk400g5ndi9uq08vuhjpm4jt8!nd_dft_wlteh_webp_3,"显白发色,染发,发色分享,混血发色,显白的发色,韩系发色,奶茶色,温柔发色,在家染发,夏天发色,染发vlog",1776691572253,https://www.xiaohongshu.com/explore/64ae78b7000000001a013691?xsec_token=ABqhULFi7T_3PbMaCkZRoGWwrlg7YSW_CGZmFjYtxV4l0=&xsec_source=pc_search,染发发色推荐,ABqhULFi7T_3PbMaCkZRoGWwrlg7YSW_CGZmFjYtxV4l0=
66cd7b52000000001f01bfc6,normal,没漂！秋天的第一个发色~,"救命！我的新发色真的好喜欢啊~忍不住走路都想来几张嘿嘿
这次自己在家让朋友帮忙染的怒省500 用的是okcs染发膏熔岩榛巧
亚麻棕就是不会出错的颜色！无论在室内还是室外都美美的~ 好有氛围感，和秋天的适配度满分！！
#okcs染发膏[话题]##okcs熔岩榛巧[话题]##秋天发色[话题]##显白发色[话题]##在家染发[话题]##女大学生[话题]##免漂发色[话题]##发色推荐[话题]##亚麻棕[话题]#",,1724746722000,1724742482000,5e5e133d00000000010014f7,佳音滴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sq9nvspm2005niu2cug857ng2o8ssg,9301,3948,109,1214,,"http://sns-webpic-qc.xhscdn.com/202604202124/af6c7436b3d2a621e8261e71d2a76dcd/1040g0083170bhfk6jq005niu2cug857nefklit0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/610ab2944e9a96d874a63ef1fd25b213/1040g0083170bhfk6jq0g5niu2cug857nar57vuo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/2f9e510558b166241d619bd7f46802eb/1040g0083170bhfk73q005niu2cug857nv57kagg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/ccb2cf9b668dd83548d398b533775fae/1040g0083170bhfk73q0g5niu2cug857nnv8kj90!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/e69e5059921091d5265b2b6ecf6994a6/1040g0083170bhfk73q105niu2cug857n8ucb3mo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/fd4ce8da199aeeebf9244c2caafea42b/1040g0083170bhfk73q1g5niu2cug857nn378ifo!nd_dft_wlteh_webp_3","okcs染发膏,okcs熔岩榛巧,秋天发色,显白发色,在家染发,女大学生,免漂发色,发色推荐,亚麻棕",1776691572255,https://www.xiaohongshu.com/explore/66cd7b52000000001f01bfc6?xsec_token=ABCtOLWDDMwl2yifdkbwGsSbAVg3sk3XS_RbuadrpiGlE=&xsec_source=pc_search,染发发色推荐,ABCtOLWDDMwl2yifdkbwGsSbAVg3sk3XS_RbuadrpiGlE=
69c159c1000000002200381a,video,浅色发色也太韩，太显白了吧！！,"非常适合黄黑皮染的发色啦！
薄雾亚麻灰色！！
今年的新款发色啊！
染完自带混血感！韩系满满！
有一种韩剧女主的即视感！巨温柔，巨显白！
属于偏浅一点的发色！！
不用褪色，不用漂发！
黄黑皮，素颜都可以很好驾驭的发色啊！
而且很好搭配春夏季节的衣服啦！#发色[话题]# #染发膏推荐[话题]# #染发[话题]# #显白发色[话题]# #染发发色推荐[话题]# #亚麻灰棕[话题]# #奶茶灰棕色[话题]# #2026流行发色[话题]# #AEAU染发膏[话题]##亚麻浅金[话题]#",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9c159ab20e36b010370039d1b46dca6_259.mp4?sign=602bf9ae19831e00b53a2b928110f609&t=69e62921,1774279105000,1774279105000,65ae7134000000000e001088,SSICA发色测评,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ljjr2mhs005pdee4q3g448jp8h8qg,8968,5354,112,1407,浙江,http://sns-webpic-qc.xhscdn.com/202604202124/fedafc59932ee26fccf3bc968af29bdb/1040g2sg31u2gedl57qe05pdee4q3g44897h2u38!nd_dft_wlteh_webp_3,"发色,染发膏推荐,染发,显白发色,染发发色推荐,亚麻灰棕,奶茶灰棕色,2026流行发色,AEAU染发膏,亚麻浅金",1776691572256,https://www.xiaohongshu.com/explore/69c159c1000000002200381a?xsec_token=AB3476J6S2KneVC5zoxsmPyk8sOUdvEUyu3EtKAghHU9Q=&xsec_source=pc_search,染发发色推荐,AB3476J6S2KneVC5zoxsmPyk8sOUdvEUyu3EtKAghHU9Q=
66fe0dce000000002c02afc2,normal,银行狗都去染这个色,"室内不明显
	
阳光下是紫色哈哈哈哈哈葡萄紫
	
#染发[话题]# #银行[话题]#",,1727925710000,1727929951000,5bb410e0aa1ebf0001834dd5,viko荷包蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317k00t6gju004b99vn8e0jelg5ns4l0,8915,2193,1011,2641,,"http://sns-webpic-qc.xhscdn.com/202604202124/fa1d8ce3a58a31b981452ca064b0d3e2/1040g2sg318fpdo2f3q704b99vn8e0jel5nk8m40!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202124/cddbee0371cb665212684e62dcdb9b98/1040g2sg318fpdo2f3q7g4b99vn8e0jelv0u90i8!nd_dft_wlteh_webp_3","染发,银行",1776691572258,https://www.xiaohongshu.com/explore/66fe0dce000000002c02afc2?xsec_token=ABnPnQAM4PysOTkSxWUTfevgt_sAR_Q_fCIt5_uGh4F-c=&xsec_source=pc_search,染发发色推荐,ABnPnQAM4PysOTkSxWUTfevgt_sAR_Q_fCIt5_uGh4F-c=
69d07140000000002003a316,normal,新发型&发色（有扎发图,"新发色是冷棕（但因为原来是红棕，先染发膏褪色后，才能染出冷调）
发型是高层次（自己头发长度到胸了，只要脑后跟接了一半，只加长不加厚，不然头很大！没法像羽毛一样轻盈）
#发色[话题]# #ins发型[话题]# #春季发型[话题]#",,1775268160000,1775271891000,56580ecc03eb846d324ac2b1,茸仔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ht22nm9ju004390il7cpglhbi4fllg,8603,3238,374,668,浙江,"http://sns-webpic-qc.xhscdn.com/202604202125/d09bb3ffde61d2f2be5eba414a557491/notes_pre_post/1040g3k831uh7vuq3ig7g4390il7cpglhm7k3uu0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/b85a674f491c727e3cf0c9b3597e72c4/notes_pre_post/1040g3k831uh7vuq3ig704390il7cpglhsgilssg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/76f38ac7967248482d2ccb35745fd8f2/1040g00831uh9k9hmiq3g4390il7cpglh77r6gn0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/922682587df067054f5cd693bd64756c/notes_pre_post/1040g3k831uh7vuq3ig8g4390il7cpglh8cr8u08!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/c61ea1c423c7022dcf836f8986de07a2/1040g00831uh9k9hmiq004390il7cpglh4fal9t0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/bcc17598e39051a0e6443e7cd565acbd/1040g00831uh9k9hmiq0g4390il7cpglha2vsero!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/9e7e8472d61375e9509d76fd6a96042e/1040g00831uh9k9hmiq104390il7cpglhctr0ne0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/3708cd4f5be72e75fbb9ab6abf48235a/1040g00831uh9k9hmiq1g4390il7cpglhs8391qg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/80200d80ad8aad041876c1e9dacfcfb0/1040g00831uh9k9hmiq204390il7cpglh5s366v8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/530da2ecb0f5328d857c4d521f6a142c/1040g00831uh9k9hmiq2g4390il7cpglh842da10!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/f434b836245ca9f68c35c10d3ec0eb5c/1040g00831uh9k9hmiq304390il7cpglhokdar38!nd_dft_wlteh_webp_3","发色,ins发型,春季发型",1776691572283,https://www.xiaohongshu.com/explore/69d07140000000002003a316?xsec_token=ABgnJpgv-8WeS1LGpHM2zq9fKFkqmntRHATpDn9fsyMI8=&xsec_source=pc_search,染发发色推荐,ABgnJpgv-8WeS1LGpHM2zq9fKFkqmntRHATpDn9fsyMI8=
68b139b1000000001b020968,normal,布丁头染冷雾黑巧（一个月掉色记录）,"距离我上次染冷雾黑巧已经一个多月了，目前还没有怎么掉黄，还越洗越好看了！跟姐妹们分享一下现在的掉色情况~
	
我染的是忆丝芸家的冷雾黑巧色，当时是有一点布丁头了，长了一点黑头发出来，而且以前染的颜色掉的特别快，棕黄棕黄的，真有点受不了...
	
P1-P2是我刚染完的样子，是那种自然的棕黑色，带一些棕调的黑茶色。我发现深发色真的会显得发质很好，阳光下拍的尤其有光泽感！像大户人家里养尊处优的千金，自带贵气感~
	
P4-P6是最近拍的，洗了十几次了，颜色变成那种深棕色巧克力的sai儿了，地铁上被好多人问发色了，背影看说特别有美女气质！室外，感觉就是那种妈生好发色，很自然不假黑的头发，完全没有黑发尴尬期~
	
关键是这个布丁头染这个很均匀，也不会爆顶，而且里面都是配的特调的精油，染护都是一体的，一点都不伤发质，怪不得这么多人染呢，我记得当时头发冲水的时候没有用发膜都超级顺滑！
	
有很多姐妹可能和我一样是布丁头，不知道怎么染均匀，最后附了一张布丁头染发教程，需要可以自取喔~
	
布丁头真的很毁一个人的气质，想要回归妈生发色的姐妹们不妨试试这个！两盒才八十多真的很可以！
#染发[话题]##掉色记录[话题]##忆丝芸冷雾黑巧[话题]##在家染发[话题]##妈生发色[话题]##布丁头[话题]##自己染发[话题]##染发推荐[话题]##质感发色[话题]##低调气质黑茶色[话题]##不掉色发色[话题]##黑茶色[话题]##深棕色发色[话题]##染发记录[话题]#",,1756471956000,1756445224000,590ef3fd6a6a696b13fbb666,在吃吗Paris🍒,https://sns-avatar-qc.xhscdn.com/avatar/639943e6c61ab5e8cc621090.jpg,7883,5377,65,1205,,"http://sns-webpic-qc.xhscdn.com/202604202125/5b4897a1ac56ee9742b1a64d4fac8269/notes_pre_post/1040g3k831loobmbmle7049fj72pvrdj60vnt1hg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/ba1d3ac7e97000b0acd36d98a0582845/notes_pre_post/1040g3k831loobmbmle7g49fj72pvrdj6fjrnt3g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/ffe0dd604ef89106bc437341e756cded/notes_pre_post/1040g3k831loobmbmle8049fj72pvrdj660u7hl0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/4731a75340ba2b18594b875d49c9ec72/notes_pre_post/1040g3k831loobmbmle8g49fj72pvrdj67dap5f8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/c3b17aba9be36904ba7aef86f3d3b34d/notes_pre_post/1040g3k831loobmbmle9049fj72pvrdj6kf1temo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/52ad4eef4618211d3281145202b3c7e3/notes_pre_post/1040g3k831loobmbmle9g49fj72pvrdj6vkd2tr0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/8b2f8a8387bf588d6615b7f157bd47c5/notes_pre_post/1040g3k831loobmbmlea049fj72pvrdj62v6vtbg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/b87432eed9a4980254c7d38da56187f5/notes_pre_post/1040g3k831loobmbmleag49fj72pvrdj6mrkhnj8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/53aa7ae0c56a12107cbf08bd9f3ce821/notes_pre_post/1040g3k831loobmbmleb049fj72pvrdj6egnbop8!nd_dft_wlteh_webp_3","染发,掉色记录,忆丝芸冷雾黑巧,在家染发,妈生发色,布丁头,自己染发,染发推荐,质感发色,低调气质黑茶色,不掉色发色,黑茶色,深棕色发色,染发记录",1776691572285,https://www.xiaohongshu.com/explore/68b139b1000000001b020968?xsec_token=ABVocuXUtH-SH89tf_Xu0l73KzHXbMydtBgGfZOCBZSg4=&xsec_source=pc_search,染发发色推荐,ABVocuXUtH-SH89tf_Xu0l73KzHXbMydtBgGfZOCBZSg4=
69dc9bb20000000023012a82,normal,人生第一次染发....就这样染到了村花同款~,"之前发过笔记发型发色被好多姐妹喜欢~
给大家一一解答下！！
发色是我在家染的，染之前是丑丑的布丁头！
所以就选了不用漂也显白的榛果灰棕~
浅一点的发色可以更好修饰脸型，弱化面部轮廓
染完是这种雾雾雾的冷棕色调，很显白！
阳光下颜色更明显些~
现在掉色也很自然，长出黑发根一点都不突兀！！
前段时间剪了短发也很适配好看~ #发色推荐[话题]##h5染发膏[话题]##h5榛果灰棕[话题]##h5[话题]##自己染发[话题]##显白发色[话题]##日系[话题]##有村架纯[话题]##染发膏推荐[话题]##春日出片发色[话题]#",,1776066233000,1776065458000,694c9dd000000000370041f7,日奈森亚梦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qggj55fn0105qacjn8dogfnqlg83uo,7451,1151,157,191,河北,"http://sns-webpic-qc.xhscdn.com/202604202125/c7bf34caffce03543e23032683a08998/1040g00831ut3vjfb2s005qacjn8dogfngtrihm8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/3fa1d6ef4293494093fb80a6abb8c2ab/1040g00831ut3vjfb2s0g5qacjn8dogfn44qfuhg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/a9ef0807679a1648df795fc21906e039/1040g00831ut3vjfb2s105qacjn8dogfngqlg700!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/190f1c1425dda07d7e9975cc320d3029/1040g00831ut3vjfb2s1g5qacjn8dogfn8jl1seg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/f52ac2c68a5dc03474257b92c3a22e07/1040g00831ut3vjfb2s205qacjn8dogfnibe2h5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/fff52950f303dba77dae4f99da2dd361/1040g00831ut3vjfb2s2g5qacjn8dogfnn3uj688!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/8a6c8193dad38cffe55d291670ac7f59/1040g00831ut3vjfb2s305qacjn8dogfnem9tpbo!nd_dft_wlteh_webp_3","发色推荐,h5染发膏,h5榛果灰棕,h5,自己染发,显白发色,日系,有村架纯,染发膏推荐,春日出片发色",1776691572287,https://www.xiaohongshu.com/explore/69dc9bb20000000023012a82?xsec_token=ABLH6YcjEcD3GM-kT7z3hGNfcx_FT1626nka10RGwm-2A=&xsec_source=pc_search,染发发色推荐,ABLH6YcjEcD3GM-kT7z3hGNfcx_FT1626nka10RGwm-2A=
6843e4c90000000023011b54,normal,一年四季都要染的发色！！,"每次评论被问的最勤的问题就是发色是什么，其实一直没变过，去年就一直染得B Y 9 家 的玫瑰粉棕，现在夏天正好适合换个轻盈的发色，可以尝试起来啦～
#自己染发[话题]##显白发色[话题]##染发[话题]##夏天发色[话题]##发色分享[话题]##女生发色[话题]# #韩系发色[话题]# #好看的发色[话题]#",,1749279945000,1749279946000,5a902ac54eacab532f2a2141,桃浦女孩,https://sns-avatar-qc.xhscdn.com/avatar/5f85bf4598a09700012a08f7.jpg,6674,3947,11,1376,,"http://sns-webpic-qc.xhscdn.com/202604202125/49dfd19ef2f15ea5b9a52c9654eb8ac2/notes_pre_post/1040g3k031idvq9sag8405osgm35p2v4d5irjo7g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/98317a30fcc25d81545d472eeb18e318/notes_pre_post/1040g3k031idvq9sag85g5osgm35p2v4ds251d9o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/dd33ec08225613b901c627a1c9c21aa3/notes_pre_post/1040g3k031idvq9sag86g5osgm35p2v4df77ia48!nd_dft_wlteh_webp_3","自己染发,显白发色,染发,夏天发色,发色分享,女生发色,韩系发色,好看的发色",1776691572289,https://www.xiaohongshu.com/explore/6843e4c90000000023011b54?xsec_token=ABMIPzVSNWIsu93whdauM_2dN3u0N0UwLuyGPNZPula08=&xsec_source=pc_search,染发发色推荐,ABMIPzVSNWIsu93whdauM_2dN3u0N0UwLuyGPNZPula08=
680ca003000000001d020607,normal,🌟 **2025必染免漂红发🎉黄皮素颜显白又吸,"还在为发色纠结的姐妹看过来！2025年超火的女团同款红色系发色💃，**免漂直接染**，黄黑皮素颜也能hold住，高级感拉满还不挑人！掉色后也超美，学生党、上班族都能轻松驾驭～
### 🔥 **2025必染红色系发色推荐**
1️⃣ **【树莓红】**
🍓 甜酷辣妹必备！阳光下红调明显，室内偏深酒红
✨ **特点**：显白不荧光，掉色后是温柔的棕红色
2️⃣ **【复古玫瑰红】**
🌹 低调又高级，带一点紫调的红，黄皮亲妈！
✨ **特点**：不挑肤色，素颜也能提气色，掉色后是暖棕
3️⃣ **【焦糖红棕】**
🍯 日常百搭款，比普通红棕更显白，通勤无压力
✨ **特点**：自然显发质好，掉色后是奶茶棕
4️⃣ **【樱桃酒红】**
🍒 女团同款！明艳但不夸张，拍照超上镜
✨ **特点**：阳光下超吸睛，掉色后是粉棕调
5️⃣ **【黑茶红】**
☕ 低调心机发色，室内接近黑发，阳光下透红
✨ **特点**：学生党、上班族都能染，掉色后是冷棕
### 💡 **免漂红发小Tips**
✔️ **黄皮首选暖调红**（树莓红、焦糖红棕）
✔️ **冷白皮可尝试冷调红**（樱桃酒红、复古玫瑰红）
✔️ 染后使用**固色洗发水**，延缓掉色
✔️ 掉色后也高级，基本不会变土黄！
### 🌈 **为什么2025必染红色系？**
✅ **免漂不伤发**：黑发直染，发质依然柔顺
✅ **显白神器**：黄皮素颜也能提亮肤色
✅ **风格百变**：可甜可盐，日常or约会都适合
✅ **掉色也美**：从红到棕，每个阶段都好看
#2025流行发色[话题]# #免漂发色[话题]# #显白发色[话题]# #丹阳发型师魏良[话题]# #头包脸发型[话题]# #法式烫[话题]# #高层次发型[话题]# #丹阳烫发推荐[话题]# #丹阳美发探店[话题]# #显发量烫发[话题]# #女生发色[话题]##丹阳lk造型[话题]#",,1745657859000,1745657860000,674932d1000000001c01b9c8,丹阳魏良染发设计,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gemcem23i005pq96b8n3ee8v8rshio,6404,4058,22,1618,,"http://sns-webpic-qc.xhscdn.com/202604202125/0baa5a114dc4439a16862a93b3baf633/notes_pre_post/1040g3k031go0oh24jo005pq96b8n3ee84f72rgo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/21d0402c655e1cfb632a24dff75176f0/notes_pre_post/1040g3k031go0oh24jo0g5pq96b8n3ee8v65ijro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/db85226b114fc962802e94fbab1c4f47/notes_pre_post/1040g3k031go0oh24jo105pq96b8n3ee8ohh89ko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/3e71aebccc94dabdc9b9f28c9424e985/notes_pre_post/1040g3k031go0oh24jo1g5pq96b8n3ee80i6vj10!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/292d93f734e0150220a670d1effa3888/notes_pre_post/1040g3k031go0oh24jo205pq96b8n3ee8s0sntro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/eca7b2cfc41ff07822d21f2e48216bfa/notes_pre_post/1040g3k031go0oh24jo2g5pq96b8n3ee8qiv9u5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/e9c40b844ad1d0f74f8db03de809ea44/notes_pre_post/1040g3k031go0oh24jo305pq96b8n3ee8c982dng!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/ed3aa9308ebbd4167edd92ba0a7c52f6/notes_pre_post/1040g3k031go0oh24jo3g5pq96b8n3ee8pm326gg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202125/14987f2068f198121188d3fdb3fcac92/notes_pre_post/1040g3k031go0oh24jo405pq96b8n3ee8f3il03o!nd_dft_wlteh_webp_3","2025流行发色,免漂发色,显白发色,丹阳发型师魏良,头包脸发型,法式烫,高层次发型,丹阳烫发推荐,丹阳美发探店,显发量烫发,女生发色,丹阳lk造型",1776691572291,https://www.xiaohongshu.com/explore/680ca003000000001d020607?xsec_token=ABg5x7ujSxLA9hR1UAPvAwe1rtiS8QKErzvw5xtrKUj-U=&xsec_source=pc_search,染发发色推荐,ABg5x7ujSxLA9hR1UAPvAwe1rtiS8QKErzvw5xtrKUj-U=
66cd7b52000000001f01bfc6,normal,没漂！秋天的第一个发色~,"救命！我的新发色真的好喜欢啊~忍不住走路都想来几张嘿嘿
这次自己在家让朋友帮忙染的怒省500 用的是okcs染发膏熔岩榛巧
亚麻棕就是不会出错的颜色！无论在室内还是室外都美美的~ 好有氛围感，和秋天的适配度满分！！
#okcs染发膏[话题]##okcs熔岩榛巧[话题]##秋天发色[话题]##显白发色[话题]##在家染发[话题]##女大学生[话题]##免漂发色[话题]##发色推荐[话题]##亚麻棕[话题]#",,1724746722000,1724742482000,5e5e133d00000000010014f7,佳音滴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31sq9nvspm2005niu2cug857ng2o8ssg,9301,3948,109,1214,,"http://sns-webpic-qc.xhscdn.com/202604202130/920024b1f48111b657f5176219fcfcd0/1040g0083170bhfk6jq005niu2cug857nefklit0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/752f0021ac479905eb714aeb58877653/1040g0083170bhfk6jq0g5niu2cug857nar57vuo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/dd756e87f648069cc3164b8f8f1e05ea/1040g0083170bhfk73q005niu2cug857nv57kagg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/c72b84604cbca8f6b3636e42acdcb5eb/1040g0083170bhfk73q0g5niu2cug857nnv8kj90!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/102ad22f4eb55957dee516c82464c45d/1040g0083170bhfk73q105niu2cug857n8ucb3mo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/b6ece22a99a830e436cfc7e394947911/1040g0083170bhfk73q1g5niu2cug857nn378ifo!nd_dft_wlteh_webp_3","okcs染发膏,okcs熔岩榛巧,秋天发色,显白发色,在家染发,女大学生,免漂发色,发色推荐,亚麻棕",1776692000364,https://www.xiaohongshu.com/explore/66cd7b52000000001f01bfc6?xsec_token=ABCtOLWDDMwl2yifdkbwGsSbAVg3sk3XS_RbuadrpiGlE=&xsec_source=pc_search,染发发色推荐,ABCtOLWDDMwl2yifdkbwGsSbAVg3sk3XS_RbuadrpiGlE=
680ca27c000000001c010d4c,normal,换了发色朋友说我浑身散发着高级味！,"绝!姐妹们!这个颜色真的很绝!!又韩又混血的感jio谁懂!
自从染了这个新发色真的要被夸爆了饭搭子都说我现在有种毫不费力的美~
	
染之前是黑发虽然算不上不好看,再加上肤色也大黄皮整个人就没有什么亮点,很普通在人群中一眼消失不见的那种~
	
自己染发最看重的的就是成分!真的很担心会刺激头皮过敏啥的,选的是无氨水无硅油添加的H5染膏-榛果灰棕色,染的时候不小心蹭到皮肤上都不会刺痛!
上头很温和也不会辣眼睛,染出来就是这种雾雾的低饱和灰棕调调,黄皮真的要尝试一次这种浅冷棕色!视觉上真的会降低皮肤饱和度提亮肤色显的人都有种妈生冷白的感觉了!
	
这种低调又高级的发色谁会不爱啊!!
不看脸都自带美女感的发色从黑发小透明爆改韩系少女这次染发真的让我赢麻了!
想低成本变美的姐妹们都给我闭眼冲H5的榛果灰棕色!
我全头染才花了不到1张毛爷爷!
H5你真的配享太庙!成分安全性价比也超高!
便宜好物还是得看我们抠搜女大!!
	
#H5榛果灰棕[话题]# #混血感[话题]# #榛果灰棕[话题]# #冷棕[话题]# #灰棕色[话题]#  #染发[话题]# #自己染发[话题]# #发色推荐[话题]##发色分享[话题]##素颜显白[话题]##黄黑皮发色[话题]##显发量[话题]# #美女感[话题]# #不掉黄的发色[话题]# #五一[话题]##早八人[话题]##大学生染发[话题]##不会掉黄的发色[话题]##H5避雷[话题]#",,1745729618000,1745658492000,6044e14e00000000010066e0,一盒鹅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rmkfdotie005o24s5708pn0s9vbf20,9061,5166,87,796,,"http://sns-webpic-qc.xhscdn.com/202604202130/7f5ef78be4e60eab154680f21f0b8ff6/notes_pre_post/1040g3k031go0ivklj8205o24s5708pn06kcho0o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/a431dadfaacbcf59d6d4826c1ff0c3d3/notes_pre_post/1040g3k031go0ivklj82g5o24s5708pn0rovtbf8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/61c075f03fe7d2bb90e6f3220b900ed4/notes_pre_post/1040g3k031go0ivklj8305o24s5708pn0lmnad38!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/94625c7ad67fb9a8fd6c3858e0af1868/notes_pre_post/1040g3k031go0ivklj83g5o24s5708pn0bam4c6o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/a7d92ea495f813938527f9ba20a20b0e/notes_pre_post/1040g3k031go0ivklj8405o24s5708pn086k9fio!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/4dad2a880e31c5231330f9f1b82b0430/notes_pre_post/1040g3k031go0ivklj84g5o24s5708pn01vohkcg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604202130/13cad0e7fb3abb9b77704282ea8b8351/notes_pre_post/1040g3k031go0ivklj8505o24s5708pn044psnkg!nd_dft_wlteh_webp_3","H5榛果灰棕,混血感,榛果灰棕,冷棕,灰棕色,染发,自己染发,发色推荐,发色分享,素颜显白,黄黑皮发色,显发量,美女感,不掉黄的发色,五一,早八人,大学生染发,不会掉黄的发色,H5避雷",1776692000366,https://www.xiaohongshu.com/explore/680ca27c000000001c010d4c?xsec_token=ABg5x7ujSxLA9hR1UAPvAwezUarXQhz2pWS-8aDOsWBj8=&xsec_source=pc_search,染发发色推荐,ABg5x7ujSxLA9hR1UAPvAwezUarXQhz2pWS-8aDOsWBj8=
