note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
6960b57d000000000c0350f6,normal,我们00后终于接管年货采买大权啦（附清单）,"一代人有一代人的年货！！！
80后90后过年必买瓜子花生各种糖饼干凉茶八宝粥，花生牛奶酸酸乳。00后的年货，已经是next level了！
	
1⃣️ 年轻人备年货：
1. 螺蛳粉、火鸡面、薯片、辣条、草莓、车厘子、零食大礼包，更体贴的就直接上奶茶、咖啡，要是再来点鸭货卤味就更好啦。
2. 抽象春联。比如“有福我就享，没福我硬抢。横批：爱你老己”。福他老人家来了都不得不在你家多待一会儿。
3. 激光灯笼。不需要再问“看见光了吗？”直接让光在你家门口守护。
4. 卡拉OK彩灯。插上过年的气氛就来了，一群人放着音乐喝得五迷三道的，跳就得了。
	
2⃣️ 年轻人送年货：
1. 年货水果少不了。新鲜水果种类太多价格又贵，直接送种子，想吃什么随时种。重点是放很久都不会坏。
2. 手写春联：“蛇年后面是马年，马年对我好一点。横批：又老一岁” 这样用心的手写祝福，暖他一整年。
3. 送上永生花。打印一些绽放的花朵送他，祝他百花齐放。
4. 马年限定手机...壳（一定要用手机盒装）。祝他新的一年顺心如意。
5. 给他的猫猫狗狗包个小红包。就问哪个毛孩子家长不感动？
6. 果冻红包（包装和红包一摸一样，手感厚厚的一叠，打开里面是果冻）：见到小孩就发一个，不敢想象他们拆开得多开心。给这一回红包孩子一辈子都记得你是谁。
	
3⃣️ 年轻人待客小妙招 :
1. 瓜子买原味的，味道淡吃的少，避免瓜子壳乱扔。
2. 糖果别买巧克力，又贵又讨小孩子喜欢。
3. 囤点夏威夷果，把开壳器藏起来。
4. 小点心选年糕、麻薯之类粘牙的，客人话会更少。
5. 干噎酸奶（也是让他们好好闭嘴）
6. 水果可以摆橙子（让客人无从下手），甘蔗（让客人话少），菠萝（不削）
7. 所有需要削的水果，把刀藏好。
8. 茶水泡大麦茶等，厕所跑多了就想走了。
	
在天猫年货节用淘宝AI万能搜，搜一搜“好玩年货怎么办”，有很多有趣，好玩，抽象的年货清单～
	
总而言之，言而总之，我就这一个老己，没有不宠的义务。
	
谢谢你来看我，下次见～
	
#过年[话题]# #年货[话题]# #女生必看[话题]# #爱你老己[话题]# #年张力乱讲大赛[话题]# #天猫年货节办出年张力[话题]#",,1767952825000,1768880454000,6718f9fe000000001d0339db,野生李迷你,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hgj3nbmj4005poov7v7eeerni2b5mo,5145,1555,89,518,,http://sns-webpic-qc.xhscdn.com/202604201649/b152629cf83634a99c02824ac51bdc24/1040g2sg31r44a99574705poov7v7eeerrd3r5u0!nd_dft_wgth_webp_3,"过年,年货,女生必看,爱你老己,年张力乱讲大赛,天猫年货节办出年张力",1776675056138,https://www.xiaohongshu.com/explore/6960b57d000000000c0350f6?xsec_token=ABtVaC0Swz88eoh0rlSLkwOIAZ0B54NZVNoQQQbKvcWS8=&xsec_source=pc_search,过年买什么年货,ABtVaC0Swz88eoh0rlSLkwOIAZ0B54NZVNoQQQbKvcWS8=
69436133000000001f00e81f,normal,26年春节停运，年货备货指南与清单，码住！,"各位小伙伴注意啦！随着春节临近，多家快递将陆续停运。建议大家提前开始准备年货，避免临时手忙脚乱哦～
	
我们整理了一份实用年货清单，涵盖饮食、日用、居家、礼品等方方面面，帮你一站式搞定采购！如果你还在发愁买什么，不妨直接对照清单查漏补缺，轻松“抄作业”！
	
当然，这份清单也可能有考虑不周的地方，如果你有推荐的好物或必备年货，欢迎在评论区留言分享，一起完善这份春节年货指南吧！
	
#春节淘个好彩头[话题]# #马年红包[话题]# #过年[话题]##新年[话题]##跨年[话题]##年货[话题]##年货清单[话题]##年货买什么[话题]##新年倒计时[话题]##2026[话题]##农历新年[话题]##过年准备[话题]##",,1766055656000,1766711222000,65d5b8de000000000401f7e7,我不吃柠檬,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q2fphji7g005peln3f13tv7ubhdvfo,5033,4182,55,628,,"http://sns-webpic-qc.xhscdn.com/202604201649/6b15c009e7b3610938b6e957b61c12ff/notes_pre_post/1040g3k031q7fi0250a705peln3f13tv7thdf5ho!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/6b3afe3fffc07632b5f010dcab5f8c05/notes_pre_post/1040g3k031q7fi0250a7g5peln3f13tv7vcqslag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/e872db3176fdc0fb447ae1f78b1c4eb4/notes_pre_post/1040g3k031q7fi0250a805peln3f13tv7199ddvo!nd_dft_wlteh_webp_3","春节淘个好彩头,马年红包,过年,新年,跨年,年货,年货清单,年货买什么,新年倒计时,2026,农历新年,过年准备",1776675056141,https://www.xiaohongshu.com/explore/69436133000000001f00e81f?xsec_token=ABsyfS84MbR_CUxyXXwfcgu3g29rv9iBadAXVOyCDYOWg=&xsec_source=pc_search,过年买什么年货,ABsyfS84MbR_CUxyXXwfcgu3g29rv9iBadAXVOyCDYOWg=
6991b657000000000903ab82,normal,河南人过年标配,满满当当的年货，炸麻叶，丸子，鱼块，小油条，炸豆腐，来自婆婆的手艺，太好吃了，还有自己做的卤味，炸的太多了，过几天再炸藕盒，小酥肉～,,1771157079000,1771157079000,59b943a36a6a6930c7458ef0,杰瑞爱吃肉～,https://sns-avatar-qc.xhscdn.com/avatar/59b943f6b46c5d3373be6cc8.jpg,4207,292,964,2284,,"http://sns-webpic-qc.xhscdn.com/202604201649/7ff7bfffec9cd57a974d201697347c1c/note_pre_post_uhdr/1040g3r831sjvm7h35a7049porn1q73ngklotdg0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/6f97eda787f432c26fcb32fb18fb311d/note_pre_post_uhdr/1040g3r831sjvm7h35a8049porn1q73ng83dipd0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/86b84d5ea793b325b75d0d748e03f955/note_pre_post_uhdr/1040g3r831sjvm7h35a7g49porn1q73ng2rnq668!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/cd7a6f6175612d0bde3fcc04c88f6c6a/note_pre_post_uhdr/1040g3r831sjvm7h35a8g49porn1q73ngahiojig!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/e9f7103a6c25eecc466b4f6855f556ee/note_pre_post_uhdr/1040g3r831sjvm7h35a9049porn1q73ng7eojqig!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/b6892bd3692d38e419378daeaef44bdb/note_pre_post_uhdr/1040g3r831sjvm7h35a9g49porn1q73ng4m5tbb8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/273f380587935681d5c78f8d28e6c570/note_pre_post_uhdr/1040g3r831sjvm7h35aa049porn1q73ngsdba8qo!nd_dft_wlteh_webp_3",,1776675056143,https://www.xiaohongshu.com/explore/6991b657000000000903ab82?xsec_token=AB3W_n5jQRa6zEGL0TtR7KyZwy7rF_Su7gVGLQyeL9Yuw=&xsec_source=pc_search,过年买什么年货,AB3W_n5jQRa6zEGL0TtR7KyZwy7rF_Su7gVGLQyeL9Yuw=
61e6b020000000002103ab85,normal,最全的年货清单来了，不一样的年货节,"1️⃣肉类 ：
猪后丘（包饺子） 、五花肉（红烧肉）、前槽肉（炒菜） 、牛腩   、猪蹄   、鱼
排骨  、脊骨   、鸡翅  、鸡腿 、大虾 、螃蟹
.
2️⃣ 蔬菜 ：
西红柿 、胡萝卜  、黄瓜  、土豆  、青椒、西蓝花   、西葫芦  、豆角  、韭菜  、白菜、葱   、姜   、蒜  、小米辣
.
3️⃣ 水果 ：
苹果（平平安安）、橙子（心想事成）、火龙果（红红火火）、草莓    、果冻橙   、猕猴桃、葡萄
.
4️⃣ 零食：
开心果   、巴旦木  、碧根果  、瓜子、王小卤鸡爪   、锅巴  、薯片（小龙虾味）、芒果干   、怪味蚕豆   、糖果  、果冻、蟹味棒  、脆脆鲨    、海带结
.
5️⃣ 速食：
嗨吃家酸辣粉   、螺蛳粉  、红油面皮、新疆炒米粉    、热干面、东北老式麻辣烫  、过桥米线
.
6️⃣ 炸货：
鸡排  、小酥肉  、上烧鸡块  、川香鸡柳、鸡米花   、薯条  、红糖滋粑
.
7️⃣ 火锅食材：
肥牛  、羊肉卷  、火锅丸子、好人家火锅底料  、名扬火锅底料、呷哺呷哺蘸料   、香油碟  、午餐肉、虾滑  、油豆皮  、苕粉、鱼籽福袋  、千层肚 、金针菇 、娃娃菜、火锅油条  、肥羊粉
.
8️⃣  饮品：
可乐  、雪碧 、美年达、酸奶  、啤酒  、果酒
.
9️⃣ 调料：
油盐酱醋 、花椒  、大料 、八角、桂皮 、香叶 、红烧汁 、老抽 、生抽
.
🔟 玩具： 扑克  、麻将  、乐高  、拼图
#年货清单[话题]# #过年必备清单[话题]# #年货准备[话题]# #年货买什么[话题]#",,1642508320000,1642658052000,5b594df5e8ac2b55ddd02dba,冰淇淋呀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31t33d39268004a7hgn6vabdq53tv9og,3502,3396,65,638,,"http://sns-webpic-qc.xhscdn.com/202604201649/9c8e8a353716e141784561b42070f064/cb367393-37a2-3835-88e6-7b875776fe48!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/ff4a231352dcd2f04fb02937c889f0cb/446594d2-aaf0-3fe6-9fd1-5ce7bd1a1314!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/1de7cc0d76de5dd7ff4269068ae61866/97d3cccd-8f4f-360c-97b6-5b4105ec059a!nd_dft_wlteh_webp_3","年货清单,过年必备清单,年货准备,年货买什么",1776675056145,https://www.xiaohongshu.com/explore/61e6b020000000002103ab85?xsec_token=ABL_OodVv6VRwIdMr3p1hvhdUOVRTf2HX4Nrt7Sv5Lfqs=&xsec_source=pc_search,过年买什么年货,ABL_OodVv6VRwIdMr3p1hvhdUOVRTf2HX4Nrt7Sv5Lfqs=
65afd991000000001100308d,normal,买啥年货？快过年了好焦虑啊,"工作没几年，合计过年的回家也不能空俩爪子在家赖十几天啊
大概列了个类目，还不知道具体买啥，求推荐具体的~
等姐妹们的私藏！
比心♥️
#年货[话题]##过年必备[话题]# #过年买什么[话题]# #回家过年[话题]#",,1706023313000,1706023313000,5dfadf050000000001004b26,大腚爱吃肉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v8dctqu5i005nfqrs2g8ip6mu5fsj8,3193,2465,1031,227,,http://sns-webpic-qc.xhscdn.com/202604201649/9e61d8801bac1893b96ee7c94734f97c/1040g2sg30u9dhm3854005nfqrs2g8ip6bc55obg!nd_dft_wlteh_webp_3,"年货,过年必备,过年买什么,回家过年",1776675056258,https://www.xiaohongshu.com/explore/65afd991000000001100308d?xsec_token=ABP26t8Vqg3zXybkQ0-gHQh4cS3aZ5VlsoXzDvyoKS0Lw=&xsec_source=pc_search,过年买什么年货,ABP26t8Vqg3zXybkQ0-gHQh4cS3aZ5VlsoXzDvyoKS0Lw=
67906f57000000001801b704,normal,贫穷女大挑战100元搞定一整个新年零食！！！,"大家的年货零食都准备好吗⁉️
贫穷女大学生今天带着100块勇闯赵一鸣
没想到….能买这一大一堆！！！
这还是2025年的物价吗
100块的战绩让我梦回小学时代
种类巨巨巨巨多好便宜啊啊啊啊啊
每次进去没有一个小时根本出不来
下面都是我经常回购的小零食，姐妹们放心抄作业
✅芝士岩烧薄脆饼干 ✅海苔味脆纸薯片
✅黑巧克力软心挞 ✅亲亲巧克力味圈
✅盛歌幼雪草莓速溶巧克力 ✅上好佳日式鱼果
✅上好佳田园薯片 ✅兆辉鸡蛋馍丁 ✅喜之郎果冻
✅浪味仙 ✅可比克黄瓜薯片 ✅法丽兹巧克力曲奇
✅上好佳洋葱圈 ✅丽芝士威化饼干 ✅熊博士棉花糖
✅豆本豆豆奶 ✅拿铁咖啡 ✅芋泥牛奶….
姐妹们还有什么推荐的欢迎补充！！！
	
#赵一鸣百元年货挑战[话题]# #赵一鸣零食年货节[话题]# #年货就逛赵一鸣[话题]##赵一鸣零食[话题]# #花小钱办年货[话题]# #年货清单[话题]# #宝藏零食[话题]# #零食推荐好吃[话题]# #追剧小零食[话题]# #平价零食[话题]#",,1737523293000,1737532226000,6012f8cb000000000101f7da,泡泡小奶酪,https://sns-avatar-qc.xhscdn.com/avatar/635ca248382c9a926d2e8b80.jpg,2972,1055,169,190,,"http://sns-webpic-qc.xhscdn.com/202604201649/17b8592982992302eedd36ccc539a617/1040g00831cu1t5o9h0105o0iv35gbtuqobrqb2g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/dbf20287b738036ad90f86ca113dd8b3/1040g00831cu1t5o9h01g5o0iv35gbtuq66f1fp8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/d2b4c5d9ce6a692bd579c73feb324ffa/1040g00831cu1t5o9h0205o0iv35gbtuq2gmc8a8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/52710e8468187e2f82d76b96027fbcf6/1040g00831cu1t5o9h02g5o0iv35gbtuqsp6cs78!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/5aedd1b5b761bba5d686878b8793e5c1/1040g00831cu1t5o9h0305o0iv35gbtuqg51iu18!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/b8ff98de73faf764d98398409cd111ae/1040g00831cu1t5o9h03g5o0iv35gbtuqfs42ru8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/5c6f831c13aa1fb3395b7bb6b745504e/1040g00831cu1t5o9h0405o0iv35gbtuqkg3vun0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/6a5e2e6966ad97730ac1e3dd05b9a9da/1040g00831cu1t5o9h04g5o0iv35gbtuq9rcr8q0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/6d66f991656e6e9d284c36391b87539b/1040g00831cu1t5o9h0505o0iv35gbtuq6s154po!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/2a281b1e5f9c71f53933d4db1ef36374/1040g00831cu1t5o9h05g5o0iv35gbtuqfftti2o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/d98f8453f0dcb358081a05e6c244afc1/1040g00831cu1t5o9h0605o0iv35gbtuqjgt57ro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/d9192d0c2650dc716738e191339e1104/1040g00831cu1t5o9h06g5o0iv35gbtuq66h7hcg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/eb0cb3697dda43f2153342d51b763177/1040g00831cunplr8gu005o0iv35gbtuq2pq1n7g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/1b020cba55441231b7b4f5727691bbaf/1040g00831cunplr8gu0g5o0iv35gbtuq6frs1mg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201649/43c6df205957bdb0d4d4dd98afc84812/1040g00831cunplr8gu105o0iv35gbtuqarf2ph8!nd_dft_wlteh_webp_3","赵一鸣百元年货挑战,赵一鸣零食年货节,年货就逛赵一鸣,赵一鸣零食,花小钱办年货,年货清单,宝藏零食,零食推荐好吃,追剧小零食,平价零食",1776675056261,https://www.xiaohongshu.com/explore/67906f57000000001801b704?xsec_token=ABsFtwMBDtFc74AaFPTFBNbATlaY_3hSIgA3Qk2WauCC8=&xsec_source=pc_search,过年买什么年货,ABsFtwMBDtFc74AaFPTFBNbATlaY_3hSIgA3Qk2WauCC8=
63bbaec6000000001f001ea4,video,清空整个超市准备一屋子零食礼物回家过年！,这么全的年货清单你们记得保存好！每一个都是精心准备的礼物，他们都会喜欢吧！#年货买什么[话题]# #新年[话题]# #超体面年货[话题]#  #年货必囤清单[话题]#  #春节年货指南[话题]# #老家焕新[话题]#  #科技生活年度22问[话题]#,http://sns-video-bd.xhscdn.com/stream/110/259/01e3bbad68433e57010370038595255fb9_259.mp4?sign=b518567e33a477a319e6146c29d89b0c&t=69e5e8b3,1673254755000,1673244359000,60585ad3000000000100a6ed,二薇.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318l3plgigo0g5o2obb9g99ndfu9viu8,2806,1371,56,4,,http://sns-webpic-qc.xhscdn.com/202604201649/8c85d6a4dfa9bbbfcea6e601be431c26/1000g0081s3ta5mqes0005o2obb9g99nded80320!nd_dft_wlteh_webp_3,"年货买什么,新年,超体面年货,年货必囤清单,春节年货指南,老家焕新,科技生活年度22问",1776675056263,https://www.xiaohongshu.com/explore/63bbaec6000000001f001ea4?xsec_token=AB6BjBZsWEASbYCyjavEOTkIgJAlANZT3HKdaLfHDykrA=&xsec_source=pc_search,过年买什么年货,AB6BjBZsWEASbYCyjavEOTkIgJAlANZT3HKdaLfHDykrA=
676ff5e8000000000902d27f,normal,🔥2025超全年货零食囤货清单！照着买准没错✅,"🔥转眼间又要过年啦！大家是不是都在开始准备自己过年的小零食呢？
[大笑R]肉肉给大家整理了2025年超全的年货零食囤货清单！还在纠结怎么囤年货的姐妹赶紧收藏起来照着买，准没错！
1️⃣零食类
2️⃣干果类
3️⃣水果类
4️⃣糖果类
5️⃣饮料类
#年货清单[话题]# #年货[话题]# #年货买好啦[话题]# #零食[话题]# #年货节攻略[话题]# #零食推荐[话题]# #年货买什么[话题]# #年货必备[话题]# #年货购物清单[话题]#",,1735390696000,1735390696000,615d8bd9000000001f03d6c6,肉肉再吃一口,https://sns-avatar-qc.xhscdn.com/avatar/646b1737106e9b8387a009ce.jpg,2575,1276,40,419,,"http://sns-webpic-qc.xhscdn.com/202604201650/5eccb4d46aa3ec77b9bee5fc67276e1f/1040g2sg31bv10cn90u705oathfcnvlm67dfg0j0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/b0ebc8421b9c68693cc28e3a9f9f6896/1040g2sg31bv10cn90u7g5oathfcnvlm6l3en9ao!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/264180d077229d5c9d558abbade6360b/1040g2sg31bv10cn90u805oathfcnvlm641fj3qg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/bff9f4aa887d0f2bc276f5caaec028ed/1040g2sg31bv10cn90u8g5oathfcnvlm6g73vhf8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/513679747329e52665f8fce4114659de/1040g2sg31bv10cn90u905oathfcnvlm6bgf8u08!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/c0f43a2ba0bc4de77395d7d1fe34220c/1040g2sg31bv10cn90u9g5oathfcnvlm6s52npqo!nd_dft_wlteh_webp_3","年货清单,年货,年货买好啦,零食,年货节攻略,零食推荐,年货买什么,年货必备,年货购物清单",1776675056265,https://www.xiaohongshu.com/explore/676ff5e8000000000902d27f?xsec_token=ABi-3sP0FRst3M6aVW6zV66jBZxKnhlTjBR573fPkAkYc=&xsec_source=pc_search,过年买什么年货,ABi-3sP0FRst3M6aVW6zV66jBZxKnhlTjBR573fPkAkYc=
6989c04e0000000028009e97,normal,公司你好，我不要面子的嘛,又到了一年一度的拼年货环节#新年礼盒[话题]# #礼品盒[话题]# #春节礼物[话题]# #公司福利礼品[话题]##过年福利[话题]# #公司过节发福利[话题]##你过节公司发了什么[话题]#,,1770635342000,1770636103000,63cc5013000000002702ba53,一颗咸蛋黄,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317smh0b73u0g5ouca09pteijjt29fhg,2237,313,6145,1245,,http://sns-webpic-qc.xhscdn.com/202604201650/8a48f80313552c37b9175b33efb911ae/1040g2sg31sc6sp62m8s05ouca09pteijbu91pi0!nd_dft_wlteh_webp_3,"新年礼盒,礼品盒,春节礼物,公司福利礼品,过年福利,公司过节发福利,你过节公司发了什么",1776675056335,https://www.xiaohongshu.com/explore/6989c04e0000000028009e97?xsec_token=ABvUbR64_BL5zIFVD41-4nJhcC6r4IQHShLoY3ZpstgHs=&xsec_source=pc_search,过年买什么年货,ABvUbR64_BL5zIFVD41-4nJhcC6r4IQHShLoY3ZpstgHs=
676fd38a000000000800c284,normal,年货清单蕞全蕞全版！！！过年看这一篇就够了,"哈喽老婆们[害羞R]，我是仔仔[doge]，好快还有一个月就要过年了，好友磕瓜子拉呱，搓麻将，吃各种各样的零食，还有各种炸货，好幸福，可以回家做小公主了👸，现在都已经在期待了[色色R]
⭐️整理了超全版年货清单，不知道年货买什么可以来看看，选择几个自己喜欢的几种就可以啦，对啦连最烧脑的过年送礼清单都准备出来了哈哈哈哈🔥
✅零食干果清单
✅炸货清单
✅水果清单
✅肉类
✅饮料
✅过年送礼
	
#年货清单[话题]# #按斤称的零食[话题]# #年货[话题]# #好物年货节[话题]# #挑战来自全国各地的特产[话题]##玛薯过大年[话题]# #新年小红大集[话题]#",,1735381898000,1768482062000,5ead403300000000010079f1,仔仔喜欢吃～,https://sns-avatar-qc.xhscdn.com/avatar/621c1126acd4b436bfb64adf.jpg,2185,1455,31,211,,"http://sns-webpic-qc.xhscdn.com/202604201650/1d8751c699e3e4303b11c494f003082d/1040g2sg31buspuj5gma05nld80pg8ufhp1sjdvo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/19bb25d17ae316182fecd97be6ec73db/1040g2sg31buspuj5gm705nld80pg8ufhphagjc0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/c13b93ef4eb98cbc497606574a928eb9/1040g2sg31buspuj5gm7g5nld80pg8ufhbjqu5hg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/7ba5518e3762bad170a81f676eaf6db7/1040g2sg31buspuj5gm805nld80pg8ufh83a8iu8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/3a8272dc86eba209701e84a9e99ccac5/1040g2sg31buspuj5gm8g5nld80pg8ufh5h0r7vo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/db6059f08553a5ebc047d3137480dbbb/1040g2sg31buspuj5gm905nld80pg8ufh5uhqus8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202604201650/0f6a7196d76ca164fbc9c867c66826ec/1040g2sg31buspuj5gm9g5nld80pg8ufh33hb9cg!nd_dft_wlteh_webp_3","年货清单,按斤称的零食,年货,好物年货节,挑战来自全国各地的特产,玛薯过大年,新年小红大集",1776675056337,https://www.xiaohongshu.com/explore/676fd38a000000000800c284?xsec_token=ABi-3sP0FRst3M6aVW6zV66jQXMTl-_HObswzLsuVOjiI=&xsec_source=pc_search,过年买什么年货,ABi-3sP0FRst3M6aVW6zV66jQXMTl-_HObswzLsuVOjiI=
